Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
292.3630393443716,226.7831831727647,24.898757372548676,58.549776632199304,34.40855228831767,0.4109985034077144,1,631,False,True,7.0,1.0,1.0,10,1.15
290.8318780789775,226.72088177559073,24.890787331716584,58.549777099591964,34.40855244313928,0.41099849400392174,1,632,False,True,7.0,1.0,1.0,10,1.2000000000000002
289.9495184129464,227.3991884445984,24.899494798511956,58.549777099591964,34.40855244313928,0.41099849400392174,1,633,False,True,7.0,1.0,1.0,10,1.25
289.1272940915174,227.9884904691683,24.9263596454904,58.549776632199304,34.40855228831767,0.4109985034077144,1,634,False,True,7.0,1.0,1.0,10,1.3
288.7138606519346,229.09920754402322,24.96957862222513,58.549776632199304,34.40855228831767,0.4109985034077144,1,635,False,True,7.0,1.0,1.0,10,1.35
341.9816083901104,252.0151586274377,25.473464842415705,58.399170610712865,34.36990736755702,0.4140247517593366,1,636,False,True,7.0,2.0,1.0,10,0.8
328.9178776642355,243.3767030751633,25.30424845128831,58.39917068300218,34.36990735384712,0.4140247503086396,1,637,False,True,7.0,2.0,1.0,10,0.8500000000000001
318.4936454050778,236.95233854210468,25.163498052997387,58.39917068300218,34.36990735384712,0.4140247503086396,1,638,False,True,7.0,2.0,1.0,10,0.9
309.79836899148864,232.01391885896683,25.049150460203307,58.39917068300218,34.36990735384712,0.4140247503086396,1,639,False,True,7.0,2.0,1.0,10,0.95
302.20607472328504,228.4226869079515,24.95982736720953,58.399170610712865,34.36990736755702,0.4140247517593366,1,640,False,True,7.0,2.0,1.0,10,1.0
296.7302933607381,226.69010785016093,24.894123470275048,58.399170610712865,34.36990736755702,0.4140247517593366,1,641,False,True,7.0,2.0,1.0,10,1.05
292.25525221827786,225.69839735271628,24.85107841988462,58.39917068300218,34.36990735384712,0.4140247503086396,1,642,False,True,7.0,2.0,1.0,10,1.1
289.7458877252069,225.33378365055478,24.82875810183901,58.399170610712865,34.36990736755702,0.4140247517593366,1,643,False,True,7.0,2.0,1.0,10,1.15
288.5332743861151,225.3119062120741,24.825328489692247,58.39917068300218,34.36990735384712,0.4140247503086396,1,644,False,True,7.0,2.0,1.0,10,1.2000000000000002
287.7637620011895,225.76010852592455,24.838996222682006,58.399170610712865,34.36990736755702,0.4140247517593366,1,645,False,True,7.0,2.0,1.0,10,1.25
287.2060042452271,226.6717548357591,24.87080344973551,58.39917068300218,34.36990735384712,0.4140247503086396,1,646,False,True,7.0,2.0,1.0,10,1.3
287.16393282507386,227.98738378919003,24.918832137207147,58.399170610712865,34.36990736755702,0.4140247517593366,1,647,False,True,7.0,2.0,1.0,10,1.35
371.3901805386321,262.20681786802027,25.870673239159323,59.41320850850888,35.57390214045402,0.3934984350435615,1,648,False,True,7.0,2.0,2.0,10,0.8
354.456849529591,255.4890626312289,25.695258998301345,59.41320850850888,35.57390214045402,0.3934984350435615,1,649,False,True,7.0,2.0,2.0,10,0.8500000000000001
339.3876573938998,249.8742221025721,25.547744564863045,59.41320854198313,35.57390221753043,0.3934984343601383,1,650,False,True,7.0,2.0,2.0,10,0.9
325.98859717478234,245.14329282944817,25.42575524872669,59.41320854198313,35.57390221753043,0.3934984343601383,1,651,False,True,7.0,2.0,2.0,10,0.95
313.4953974812362,241.5713269230787,25.32749153160159,59.41320850850888,35.57390214045402,0.3934984350435615,1,652,False,True,7.0,2.0,2.0,10,1.0
303.74550630144705,238.2994536555391,25.25205378997462,59.41320854198313,35.57390221753043,0.3934984343601383,1,653,False,True,7.0,2.0,2.0,10,1.05
296.61747186483194,235.47059525164678,25.199071045065157,59.41320854198313,35.57390221753043,0.3934984343601383,1,654,False,True,7.0,2.0,2.0,10,1.1
293.36664062202175,232.99318400015298,25.166094363853226,59.41320854198313,35.57390221753043,0.3934984343601383,1,655,False,True,7.0,2.0,2.0,10,1.15
290.9771351764964,231.22570981989324,25.15209115135014,59.41320850850888,35.57390214045402,0.3934984350435615,1,656,False,True,7.0,2.0,2.0,10,1.2000000000000002
289.3711755968138,229.76042176781718,25.154008948428604,59.41320850850888,35.57390214045402,0.3934984350435615,1,657,False,True,7.0,2.0,2.0,10,1.25
288.7789729830004,229.14643863069224,25.174464954989382,59.41320854198313,35.57390221753043,0.3934984343601383,1,658,False,True,7.0,2.0,2.0,10,1.3
288.6525658529415,229.25724391302182,25.211149259067867,59.41320850850888,35.57390214045402,0.3934984350435615,1,659,False,True,7.0,2.0,2.0,10,1.35
367.8554685700562,268.1692488844723,26.557780862842225,59.90135936535311,35.46134757911328,0.3834912151748898,1,660,False,True,13.0,1.0,1.0,10,0.8
347.901499617684,258.48507932015826,26.366244611674826,59.90135913915342,35.46134737881492,0.3834912198310144,1,661,False,True,13.0,1.0,1.0,10,0.8500000000000001
332.31885815085127,250.95977765915177,26.204050914050097,59.90135936535311,35.46134757911328,0.3834912151748898,1,662,False,True,13.0,1.0,1.0,10,0.9
321.3705497790724,245.5333424178073,26.068274980919913,59.90135936535311,35.46134757911328,0.3834912151748898,1,663,False,True,13.0,1.0,1.0,10,0.95
312.7806035326305,240.7056962973833,25.95807131328675,59.90135913915342,35.46134737881492,0.3834912198310144,1,664,False,True,13.0,1.0,1.0,10,1.0
307.1137275428663,236.29576290062872,25.870698372589526,59.90135936535311,35.46134757911328,0.3834912151748898,1,665,False,True,13.0,1.0,1.0,10,1.05
302.1649608195861,233.1107519036627,25.807221244238125,59.90135913915342,35.46134737881492,0.3834912198310144,1,666,False,True,13.0,1.0,1.0,10,1.1
298.4089396184168,231.2275744951785,25.764951515448466,59.90135936535311,35.46134757911328,0.3834912151748898,1,667,False,True,13.0,1.0,1.0,10,1.15
295.2380897370618,230.8024795330194,25.74196966284934,59.90135913915342,35.46134737881492,0.3834912198310144,1,668,False,True,13.0,1.0,1.0,10,1.2000000000000002
293.03245751263506,231.08004333598947,25.736907948889947,59.90135913915342,35.46134737881492,0.3834912198310144,1,669,False,True,13.0,1.0,1.0,10,1.25
290.822373608761,232.0352611294487,25.750176175931653,59.90135913915342,35.46134737881492,0.3834912198310144,1,670,False,True,13.0,1.0,1.0,10,1.3
289.7485938662399,233.37485707070581,25.780534534611743,59.90135913915342,35.46134737881492,0.3834912198310144,1,671,False,True,13.0,1.0,1.0,10,1.35
362.17474237035606,263.6615709872657,26.456854237424885,59.849220821718546,35.28449264963363,0.3845639748384222,1,672,False,True,13.0,2.0,1.0,10,0.8
343.86878220899195,254.77583762421833,26.264192295020337,59.849220821718546,35.28449264963363,0.3845639748384222,1,673,False,True,13.0,2.0,1.0,10,0.8500000000000001
329.7685796889111,247.86360017113662,26.10121885438576,59.849220821718546,35.28449264963363,0.3845639748384222,1,674,False,True,13.0,2.0,1.0,10,0.9
318.9681289813803,242.514348352598,25.965074971000163,59.849220665147854,35.284492619873106,0.38456397805848896,1,675,False,True,13.0,2.0,1.0,10,0.95
311.33232099647853,237.90213059197805,25.85443520909033,59.849220821718546,35.28449264963363,0.3845639748384222,1,676,False,True,13.0,2.0,1.0,10,1.0
305.5962432254666,234.20830507248263,25.766368639953658,59.849220665147854,35.284492619873106,0.38456397805848896,1,677,False,True,13.0,2.0,1.0,10,1.05
301.7601603974578,231.61103198711484,25.702839198675285,59.849220821718546,35.28449264963363,0.3845639748384222,1,678,False,True,13.0,2.0,1.0,10,1.1
298.3652345189711,230.29222850548803,25.660562037909518,59.849220821718546,35.28449264963363,0.3845639748384222,1,679,False,True,13.0,2.0,1.0,10,1.15
295.2826126501388,229.90601716627296,25.638130897468123,59.849220665147854,35.284492619873106,0.38456397805848896,1,680,False,True,13.0,2.0,1.0,10,1.2000000000000002
293.5306345201494,230.5635507664693,25.633719156361344,59.849220821718546,35.28449264963363,0.3845639748384222,1,681,False,True,13.0,2.0,1.0,10,1.25
291.9853122207569,231.4724682426091,25.64774013726218,59.849220821718546,35.28449264963363,0.3845639748384222,1,682,False,True,13.0,2.0,1.0,10,1.3
291.28391024864294,233.23803210658647,25.678880182317013,59.849220665147854,35.284492619873106,0.38456397805848896,1,683,False,True,13.0,2.0,1.0,10,1.35
344.0040692605527,249.02410621388913,25.370203685781814,58.634600280160065,34.44464089222503,0.4092906421993465,1,684,False,True,13.0,2.0,2.0,10,0.8
325.46100204980047,242.43630528366816,25.186043788708396,58.634600280160065,34.44464089222503,0.4092906421993465,1,685,False,True,13.0,2.0,2.0,10,0.8500000000000001
308.56284564793657,236.80410365665537,25.031016241903888,58.634600280160065,34.44464089222503,0.4092906421993465,1,686,False,True,13.0,2.0,2.0,10,0.9
296.70863904029454,231.89817001169965,24.902292533332464,58.634600280160065,34.44464089222503,0.4092906421993465,1,687,False,True,13.0,2.0,2.0,10,0.95
286.5778628236087,227.6622400530713,24.797592481774473,58.63460054881702,34.44464113833453,0.4092906367862227,1,688,False,True,13.0,2.0,2.0,10,1.0
278.67759706686826,223.67423757096213,24.71595228968569,58.63460054881702,34.44464113833453,0.4092906367862227,1,689,False,True,13.0,2.0,2.0,10,1.05
273.7861363104561,219.84812175758097,24.65740616192947,58.63460054881702,34.44464113833453,0.4092906367862227,1,690,False,True,13.0,2.0,2.0,10,1.1
270.4044274081378,217.66078957385412,24.619302849979398,58.634600280160065,34.44464089222503,0.4092906421993465,1,691,False,True,13.0,2.0,2.0,10,1.15
268.56969901891193,216.34930881705927,24.600522861362585,58.63460054881702,34.44464113833453,0.4092906367862227,1,692,False,True,13.0,2.0,2.0,10,1.2000000000000002
267.704367938719,215.87590681308487,24.60099438350517,58.634600280160065,34.44464089222503,0.4092906421993465,1,693,False,True,13.0,2.0,2.0,10,1.25
267.00395406610176,215.88122451713872,24.617451574416567,58.63460054881702,34.44464113833453,0.4092906367862227,1,694,False,True,13.0,2.0,2.0,10,1.3
267.6762374894228,216.900399630399,24.650243803112385,58.634600280160065,34.44464089222503,0.4092906421993465,1,695,False,True,13.0,2.0,2.0,10,1.35
327.4077154422789,241.77463597588624,24.84007020080994,57.73194391061024,33.764785774089596,0.4273381193738014,1,696,False,True,3.0,1.0,1.0,15,0.8
313.5279911541757,234.9078077601467,24.674489961022402,57.73194391061024,33.764785774089596,0.4273381193738014,1,697,False,True,3.0,1.0,1.0,15,0.8500000000000001
302.6001006805394,229.32032943039414,24.53909357770233,57.73194391061024,33.764785774089596,0.4273381193738014,1,698,False,True,3.0,1.0,1.0,15,0.9
294.78205258366825,225.04138659156487,24.430956252407977,57.73194416105678,33.76478584497983,0.4273381144052806,1,699,False,True,3.0,1.0,1.0,15,0.95
289.7016495619302,221.61297410803772,24.348978059706937,57.73194416105678,33.76478584497983,0.4273381144052806,1,700,False,True,3.0,1.0,1.0,15,1.0
285.72964411641686,219.80057747990614,24.29071093613911,57.73194416105678,33.76478584497983,0.4273381144052806,1,701,False,True,3.0,1.0,1.0,15,1.05
282.66916495583683,218.8734604054684,24.2561517159741,57.73194416105678,33.76478584497983,0.4273381144052806,1,702,False,True,3.0,1.0,1.0,15,1.1
281.2657109200074,218.58170681448,24.243065609752854,57.73194391061024,33.764785774089596,0.4273381193738014,1,703,False,True,3.0,1.0,1.0,15,1.15
280.8418660307498,219.34450291793868,24.249727957298376,57.73194416105678,33.76478584497983,0.4273381144052806,1,704,False,True,3.0,1.0,1.0,15,1.2000000000000002
280.90223493263534,221.02047498919626,24.273957460564485,57.73194391061024,33.764785774089596,0.4273381193738014,1,705,False,True,3.0,1.0,1.0,15,1.25
281.9040614980972,222.61207011992278,24.31734216880199,57.73194391061024,33.764785774089596,0.4273381193738014,1,706,False,True,3.0,1.0,1.0,15,1.3
283.46990978829956,224.70050460307698,24.37691825568639,57.73194416105678,33.76478584497983,0.4273381144052806,1,707,False,True,3.0,1.0,1.0,15,1.35
323.74087372563287,241.61480431816733,25.017371435081337,57.97434629716307,34.09247826219495,0.4225190877767717,1,708,False,True,3.0,2.0,1.0,15,0.8
310.58498323282294,234.1006619386709,24.84922073674372,57.97434629716307,34.09247826219495,0.4225190877767717,1,709,False,True,3.0,2.0,1.0,15,0.8500000000000001
301.4607538934009,228.39652377077036,24.711500919440827,57.97434639642546,34.092478288611595,0.4225190857992719,1,710,False,True,3.0,2.0,1.0,15,0.9
294.4151758972883,223.61580439461815,24.601256239341534,57.97434629716307,34.09247826219495,0.4225190877767717,1,711,False,True,3.0,2.0,1.0,15,0.95
288.35429195427037,220.24500209694477,24.51715663936854,57.97434629716307,34.09247826219495,0.4225190877767717,1,712,False,True,3.0,2.0,1.0,15,1.0
284.251702279066,218.56897998439473,24.45706857741835,57.97434639642546,34.092478288611595,0.4225190857992719,1,713,False,True,3.0,2.0,1.0,15,1.05
281.44178359948796,218.37545909999187,24.42073933984665,57.97434629716307,34.09247826219495,0.4225190877767717,1,714,False,True,3.0,2.0,1.0,15,1.1
280.26769054292186,218.77534435965583,24.406176503243803,57.97434639642546,34.092478288611595,0.4225190857992719,1,715,False,True,3.0,2.0,1.0,15,1.15
279.83445142080944,219.46165999412273,24.411486849658832,57.97434639642546,34.092478288611595,0.4225190857992719,1,716,False,True,3.0,2.0,1.0,15,1.2000000000000002
280.0601950657951,220.80504310929717,24.43461046980807,57.97434639642546,34.092478288611595,0.4225190857992719,1,717,False,True,3.0,2.0,1.0,15,1.25
281.93144451867056,222.33903184069385,24.476941655997482,57.97434639642546,34.092478288611595,0.4225190857992719,1,718,False,True,3.0,2.0,1.0,15,1.3
283.96838316945934,224.5145314442504,24.535785728497075,57.97434629716307,34.09247826219495,0.4225190877767717,1,719,False,True,3.0,2.0,1.0,15,1.35
349.20217248959665,256.639098751838,26.248972887140855,59.969464368202814,35.81952707815154,0.38208853577680135,1,720,False,True,3.0,2.0,2.0,15,0.8
332.4187922192057,248.03655862960622,26.0612042044998,59.96946450496602,35.8195270350155,0.3820885329584487,1,721,False,True,3.0,2.0,2.0,15,0.8500000000000001
319.1047740526672,241.54311255974514,25.90350380368975,59.96946450496602,35.8195270350155,0.3820885329584487,1,722,False,True,3.0,2.0,2.0,15,0.9
308.7006543244294,236.42990994010358,25.7731842776649,59.969464368202814,35.81952707815154,0.38208853577680135,1,723,False,True,3.0,2.0,2.0,15,0.95
300.5391843401723,232.37145426103993,25.668720733121468,59.96946450496602,35.8195270350155,0.3820885329584487,1,724,False,True,3.0,2.0,2.0,15,1.0
294.81648980929214,229.2713328552398,25.588224749461645,59.96946450496602,35.8195270350155,0.3820885329584487,1,725,False,True,3.0,2.0,2.0,15,1.05
290.9951939132159,227.12276886634322,25.53195975034778,59.969464368202814,35.81952707815154,0.38208853577680135,1,726,False,True,3.0,2.0,2.0,15,1.1
288.7135842281304,226.01710853626457,25.49726702668316,59.96946450496602,35.8195270350155,0.3820885329584487,1,727,False,True,3.0,2.0,2.0,15,1.15
287.3433828595022,225.63126820704494,25.48252666326683,59.96946450496602,35.8195270350155,0.3820885329584487,1,728,False,True,3.0,2.0,2.0,15,1.2000000000000002
286.3382941176593,226.28796344381175,25.489089678711483,59.96946450496602,35.8195270350155,0.3820885329584487,1,729,False,True,3.0,2.0,2.0,15,1.25
285.85323039811016,227.35857179009417,25.511494433275853,59.969464368202814,35.81952707815154,0.38208853577680135,1,730,False,True,3.0,2.0,2.0,15,1.3
286.3137279117977,229.20303605533874,25.55103086317075,59.969464368202814,35.81952707815154,0.38208853577680135,1,731,False,True,3.0,2.0,2.0,15,1.35
342.6473878145098,249.34977893240097,25.36050687992827,57.87559724787425,34.380711126229656,0.42448468560105845,1,732,False,True,7.0,1.0,1.0,15,0.8
328.92285058233875,242.11322385035834,25.190274275114305,57.87559724787425,34.380711126229656,0.42448468560105845,1,733,False,True,7.0,1.0,1.0,15,0.8500000000000001
317.76073471929436,236.33943049795354,25.04950403062568,57.87559724787425,34.380711126229656,0.42448468560105845,1,734,False,True,7.0,1.0,1.0,15,0.9
308.8712043486509,231.58605923771924,24.934868258074943,57.875596911093666,34.38071088413281,0.42448469229895525,1,735,False,True,7.0,1.0,1.0,15,0.95
301.06178932852384,228.63864695347684,24.845953287416393,57.87559724787425,34.380711126229656,0.42448468560105845,1,736,False,True,7.0,1.0,1.0,15,1.0
294.8457417572,226.77711197549297,24.780407183595024,57.875596911093666,34.38071088413281,0.42448469229895525,1,737,False,True,7.0,1.0,1.0,15,1.05
291.203006163726,225.4951033381871,24.738367286089904,57.875596911093666,34.38071088413281,0.42448469229895525,1,738,False,True,7.0,1.0,1.0,15,1.1
289.08161352670845,225.04462547339764,24.717168516416667,57.87559724787425,34.380711126229656,0.42448468560105845,1,739,False,True,7.0,1.0,1.0,15,1.15
287.3897396876528,225.15368183897917,24.715273376944335,57.875596911093666,34.38071088413281,0.42448469229895525,1,740,False,True,7.0,1.0,1.0,15,1.2000000000000002
287.0094950913233,225.60306828423177,24.731163020225445,57.875596911093666,34.38071088413281,0.42448469229895525,1,741,False,True,7.0,1.0,1.0,15,1.25
286.74517274088686,226.31277061045003,24.765150288378223,57.875596911093666,34.38071088413281,0.42448469229895525,1,742,False,True,7.0,1.0,1.0,15,1.3
286.5255934880119,228.04126692829385,24.815629145476986,57.87559724787425,34.380711126229656,0.42448468560105845,1,743,False,True,7.0,1.0,1.0,15,1.35
345.91492983526865,254.3568082136583,25.57215538287013,58.38153969505689,34.66596755710865,0.4143785143400456,1,744,False,True,7.0,2.0,1.0,15,0.8
