Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
42.301758014753965,35.42485323096259,4.73913022328287,8.857994228765364,6.68920759426409,0.8885570869298683,5,910,False,True,13.0,2.0,2.0,20,1.3
42.833039636692305,35.85385160784373,4.745081026644057,8.857994228765364,6.68920759426409,0.8885570869298683,5,911,False,True,13.0,2.0,2.0,20,1.35
70.38436847221985,55.604755438236374,6.360063656502616,11.515837944475752,8.654009525595086,0.811646905724613,5,912,False,False,,,,5,0.8
66.76605158634065,53.62557013697001,6.314160582551509,11.515837944475752,8.654009525595086,0.811646905724613,5,913,False,False,,,,5,0.8500000000000001
63.8056728698397,52.03332718666852,6.275635107786817,11.515838045532123,8.654009633251789,0.8116469024188561,5,914,False,False,,,,5,0.9
61.45231131547958,50.76625006972404,6.243735419827552,11.515837944475752,8.654009525595086,0.811646905724613,5,915,False,False,,,,5,0.95
59.40616631792503,49.67648175254129,6.218002823081602,11.515838045532123,8.654009633251789,0.8116469024188561,5,916,False,False,,,,5,1.0
57.92953348025847,48.86451278773419,6.198007174471189,11.515838045532123,8.654009633251789,0.8116469024188561,5,917,False,False,,,,5,1.05
56.75282409954607,48.23886922734339,6.183208113551324,11.515838045532123,8.654009633251789,0.8116469024188561,5,918,False,False,,,,5,1.1
56.08833455235771,47.793029454609986,6.173219414529507,11.515838045532123,8.654009633251789,0.8116469024188561,5,919,False,False,,,,5,1.15
55.67707590340228,47.51155566495289,6.1677763617239165,11.515837944475752,8.654009525595086,0.811646905724613,5,920,False,False,,,,5,1.2000000000000002
55.51012789633837,47.36508168941468,6.1675492752792875,11.515838045532123,8.654009633251789,0.8116469024188561,5,921,False,False,,,,5,1.25
55.53285091177801,47.388920564664886,6.170540799483515,11.515837944475752,8.654009525595086,0.811646905724613,5,922,False,False,,,,5,1.3
55.645793081669325,47.52723783723424,6.176956162161508,11.515837944475752,8.654009525595086,0.811646905724613,5,923,False,False,,,,5,1.35
68.71809993068992,53.09344307509031,5.808894884251172,10.565936486148415,7.7989141344186965,0.841438530776394,5,924,False,False,,,,10,0.8
65.2540837861179,51.07587720432811,5.767596163432617,10.565936471865424,7.798914148315285,0.8414385312050795,5,925,False,False,,,,10,0.8500000000000001
62.1723481557761,49.4491237543021,5.732546601730548,10.565936471865424,7.798914148315285,0.8414385312050795,5,926,False,False,,,,10,0.9
59.66700743825248,48.119600667476945,5.703099341836425,10.565936471865424,7.798914148315285,0.8414385312050795,5,927,False,False,,,,10,0.95
57.444010656201435,47.05224281216689,5.678987029165852,10.565936486148415,7.7989141344186965,0.841438530776394,5,928,False,False,,,,10,1.0
55.64650354291616,46.242751449011685,5.659785372955616,10.565936486148415,7.7989141344186965,0.841438530776394,5,929,False,False,,,,10,1.05
54.115855597378165,45.508418498205,5.645014271075972,10.565936486148415,7.7989141344186965,0.841438530776394,5,930,False,False,,,,10,1.1
53.2296513985382,44.929197989822775,5.6343189878476885,10.565936471865424,7.798914148315285,0.8414385312050795,5,931,False,False,,,,10,1.15
52.617971386132616,44.51712757081128,5.627575522754642,10.565936471865424,7.798914148315285,0.8414385312050795,5,932,False,False,,,,10,1.2000000000000002
52.247539182057544,44.18326722236162,5.6252426334551355,10.565936471865424,7.798914148315285,0.8414385312050795,5,933,False,False,,,,10,1.25
52.01885721623228,43.998524901907096,5.625637851226828,10.565936471865424,7.798914148315285,0.8414385312050795,5,934,False,False,,,,10,1.3
51.92498035092702,43.888483714856456,5.629106314716815,10.565936471865424,7.798914148315285,0.8414385312050795,5,935,False,False,,,,10,1.35
65.01872343477908,50.871686985056975,5.689155279736885,10.296982520909722,7.669917825935931,0.849408097177776,5,936,False,False,,,,15,0.8
61.45162799452128,49.01170211680903,5.645846561970403,10.296982574505707,7.6699178932422996,0.8494080956101087,5,937,False,False,,,,15,0.8500000000000001
58.44746344980229,47.391032154493956,5.608851010452317,10.296982574505707,7.6699178932422996,0.8494080956101087,5,938,False,False,,,,15,0.9
55.98220221193905,46.0299095316382,5.577392092807353,10.296982520909722,7.669917825935931,0.849408097177776,5,939,False,False,,,,15,0.95
53.80804152970904,44.871936604129466,5.551376618912368,10.296982520909722,7.669917825935931,0.849408097177776,5,940,False,False,,,,15,1.0
52.013957329010694,43.99288854639182,5.5301698313207845,10.296982520909722,7.669917825935931,0.849408097177776,5,941,False,False,,,,15,1.05
50.57856110642465,43.25637215057785,5.513491534416219,10.296982574505707,7.6699178932422996,0.8494080956101087,5,942,False,False,,,,15,1.1
49.4223569063993,42.66990016633122,5.500952937731738,10.296982574505707,7.6699178932422996,0.8494080956101087,5,943,False,False,,,,15,1.15
48.67454621497165,42.24083629291337,5.49230656547645,10.296982520909722,7.669917825935931,0.849408097177776,5,944,False,False,,,,15,1.2000000000000002
48.2482108085343,41.89648913935329,5.488047006421672,10.296982574505707,7.6699178932422996,0.8494080956101087,5,945,False,False,,,,15,1.25
47.955453571308865,41.6803337221735,5.486622161231558,10.296982574505707,7.6699178932422996,0.8494080956101087,5,946,False,False,,,,15,1.3
47.856409850750076,41.574225174242194,5.488238177383889,10.296982574505707,7.6699178932422996,0.8494080956101087,5,947,False,False,,,,15,1.35
62.598993877346594,49.57972592604608,5.591128965877807,10.093061389675002,7.538853627543771,0.8553136704536974,5,948,False,False,,,,20,0.8
59.029766949040166,47.57665686413981,5.547842808825782,10.093061389675002,7.538853627543771,0.8553136704536974,5,949,False,False,,,,20,0.8500000000000001
56.18664610415195,45.87294419469793,5.510757519701077,10.093061389675002,7.538853627543771,0.8553136704536974,5,950,False,False,,,,20,0.9
53.823755067218556,44.52519138977769,5.4792596711030255,10.093061389675002,7.538853627543771,0.8553136704536974,5,951,False,False,,,,20,0.95
52.032331148811274,43.433092280720054,5.45303165572851,10.093061389675002,7.538853627543771,0.8553136704536974,5,952,False,False,,,,20,1.0
50.47020748358094,42.54239716523149,5.431563759776899,10.093061252170545,7.53885352775622,0.8553136743960127,5,953,False,False,,,,20,1.05
49.11718559332108,41.8691884901249,5.414555154640399,10.093061389675002,7.538853627543771,0.8553136704536974,5,954,False,False,,,,20,1.1
48.097279671202884,41.31985672672143,5.40169046420794,10.093061252170545,7.53885352775622,0.8553136743960127,5,955,False,False,,,,20,1.15
47.303614845101755,40.989766138783665,5.392749150594446,10.093061389675002,7.538853627543771,0.8553136704536974,5,956,False,False,,,,20,1.2000000000000002
46.82218886928612,40.784599190138366,5.3881126219138595,10.093061389675002,7.538853627543771,0.8553136704536974,5,957,False,False,,,,20,1.25
46.46462200699228,40.65879480925839,5.386302131693531,10.093061252170545,7.53885352775622,0.8553136743960127,5,958,False,False,,,,20,1.3
46.578346110629234,40.58898608302802,5.387551020519005,10.093061252170545,7.53885352775622,0.8553136743960127,5,959,False,False,,,,20,1.35
60.21758329667965,48.03457534563642,5.4870326330247545,10.044912434970362,7.449151444234767,0.8545939328044201,6,0,True,True,3.0,1.0,1.0,5,0.8
56.614911098106234,46.34152402502878,5.446439410369825,10.044912523215219,7.4491515016271945,0.8545939302496267,6,1,True,True,3.0,1.0,1.0,5,0.8500000000000001
53.77989633135101,44.884952125721284,5.4121872926711205,10.044912523215219,7.4491515016271945,0.8545939302496267,6,2,True,True,3.0,1.0,1.0,5,0.9
51.55097014797168,43.62815426778393,5.383555549976104,10.044912434970362,7.449151444234767,0.8545939328044201,6,3,True,True,3.0,1.0,1.0,5,0.95
49.62073586584807,42.58922593132788,5.360315988181323,10.044912434970362,7.449151444234767,0.8545939328044201,6,4,True,True,3.0,1.0,1.0,5,1.0
48.0196861885175,41.7327866874823,5.342070994728843,10.044912434970362,7.449151444234767,0.8545939328044201,6,5,True,True,3.0,1.0,1.0,5,1.05
46.844795396014085,41.09825443536961,5.328365089227093,10.044912434970362,7.449151444234767,0.8545939328044201,6,6,True,True,3.0,1.0,1.0,5,1.1
46.02891535117847,40.647005540274435,5.318925837296539,10.044912523215219,7.4491515016271945,0.8545939302496267,6,7,True,True,3.0,1.0,1.0,5,1.15
45.79289518284197,40.38674046178492,5.313554173041828,10.044912434970362,7.449151444234767,0.8545939328044201,6,8,True,True,3.0,1.0,1.0,5,1.2000000000000002
45.8175243429777,40.191962567614574,5.312648584224988,10.044912434970362,7.449151444234767,0.8545939328044201,6,9,True,True,3.0,1.0,1.0,5,1.25
45.932123218931736,40.112384510850035,5.314694718751069,10.044912523215219,7.4491515016271945,0.8545939302496267,6,10,True,True,3.0,1.0,1.0,5,1.3
46.17306940228331,40.180908090093226,5.319831442254483,10.044912523215219,7.4491515016271945,0.8545939302496267,6,11,True,True,3.0,1.0,1.0,5,1.35
60.77767643975277,48.297948195820766,5.4826767870196065,10.053223303569892,7.436111586200757,0.8543532237600429,6,12,True,True,3.0,2.0,1.0,5,0.8
57.20159646309391,46.629227721390606,5.442815381757,10.053223403424903,7.43611165473775,0.8543532208667298,6,13,True,True,3.0,2.0,1.0,5,0.8500000000000001
54.44261791550812,45.16644284894027,5.409326609186762,10.053223403424903,7.43611165473775,0.8543532208667298,6,14,True,True,3.0,2.0,1.0,5,0.9
52.117058623905606,43.967971055781476,5.381454835571476,10.053223303569892,7.436111586200757,0.8543532237600429,6,15,True,True,3.0,2.0,1.0,5,0.95
50.05337792175825,42.887870387035925,5.358923792848457,10.053223303569892,7.436111586200757,0.8543532237600429,6,16,True,True,3.0,2.0,1.0,5,1.0
48.52284045905626,42.04974839450264,5.341342454409917,10.053223403424903,7.43611165473775,0.8543532208667298,6,17,True,True,3.0,2.0,1.0,5,1.05
47.307876541501,41.44734147787929,5.328324292076894,10.053223303569892,7.436111586200757,0.8543532237600429,6,18,True,True,3.0,2.0,1.0,5,1.1
46.613615904869484,40.9768078453651,5.31949305991755,10.053223403424903,7.43611165473775,0.8543532208667298,6,19,True,True,3.0,2.0,1.0,5,1.15
46.39065597170875,40.680261262992516,5.314762803409547,10.053223403424903,7.43611165473775,0.8543532208667298,6,20,True,True,3.0,2.0,1.0,5,1.2000000000000002
46.40959752106867,40.44773184881658,5.314445240931965,10.053223403424903,7.43611165473775,0.8543532208667298,6,21,True,True,3.0,2.0,1.0,5,1.25
46.55272645576328,40.402939004014854,5.317061943994987,10.053223403424903,7.43611165473775,0.8543532208667298,6,22,True,True,3.0,2.0,1.0,5,1.3
46.9101477410613,40.46255079771624,5.322767040919383,10.053223303569892,7.436111586200757,0.8543532237600429,6,23,True,True,3.0,2.0,1.0,5,1.35
59.06705250300947,49.315647839331156,6.116340785834681,11.104419653694006,8.475190702456386,0.8223022413303651,6,24,True,True,3.0,2.0,2.0,5,0.8
56.35634304578899,47.737728727297956,6.077825342980572,11.104419653694006,8.475190702456386,0.8223022413303651,6,25,True,True,3.0,2.0,2.0,5,0.8500000000000001
54.6707666090974,46.4778876871455,6.047275622910699,11.10441964646817,8.475190753003462,0.8223022415616271,6,26,True,True,3.0,2.0,2.0,5,0.9
53.682997125871374,45.67062225449486,6.0236862132057905,11.10441964646817,8.475190753003462,0.8223022415616271,6,27,True,True,3.0,2.0,2.0,5,0.95
52.99857262670159,45.196412460351524,6.006750610250648,11.104419653694006,8.475190702456386,0.8223022413303651,6,28,True,True,3.0,2.0,2.0,5,1.0
52.45713173157694,44.800912871414205,5.995798659062441,11.10441964646817,8.475190753003462,0.8223022415616271,6,29,True,True,3.0,2.0,2.0,5,1.05
52.05090398706642,44.67727069802979,5.990328798832862,11.104419653694006,8.475190702456386,0.8223022413303651,6,30,True,True,3.0,2.0,2.0,5,1.1
51.84768519381515,44.844882713145566,5.989981381002431,11.10441964646817,8.475190753003462,0.8223022415616271,6,31,True,True,3.0,2.0,2.0,5,1.15
52.029558968143306,45.132762109532074,5.99434948710095,11.104419653694006,8.475190702456386,0.8223022413303651,6,32,True,True,3.0,2.0,2.0,5,1.2000000000000002
52.31214778530163,45.510383818329885,6.003823384913389,11.10441964646817,8.475190753003462,0.8223022415616271,6,33,True,True,3.0,2.0,2.0,5,1.25
52.79798753254888,45.893133781787725,6.016727023338465,11.10441964646817,8.475190753003462,0.8223022415616271,6,34,True,True,3.0,2.0,2.0,5,1.3
53.41042492970699,46.35233324966511,6.033180156574168,11.104419653694006,8.475190702456386,0.8223022413303651,6,35,True,True,3.0,2.0,2.0,5,1.35
55.93504540459448,45.62884485894287,5.279924234473814,9.6002421566602,7.221933183812794,0.8671827164809859,6,36,True,True,7.0,1.0,1.0,5,0.8
52.470322422620626,43.95178284381284,5.240233648347046,9.6002421566602,7.221933183812794,0.8671827164809859,6,37,True,True,7.0,1.0,1.0,5,0.8500000000000001
49.91210204045645,42.470869286387575,5.206929495850704,9.6002421566602,7.221933183812794,0.8671827164809859,6,38,True,True,7.0,1.0,1.0,5,0.9
48.071293233823376,41.23015910203383,5.179347033066269,9.60024219324826,7.22193314777035,0.8671827154686099,6,39,True,True,7.0,1.0,1.0,5,0.95
46.51147034522198,40.17504546321741,5.157164250115379,9.60024219324826,7.22193314777035,0.8671827154686099,6,40,True,True,7.0,1.0,1.0,5,1.0
45.446034641743374,39.35849279515884,5.139931482052013,9.6002421566602,7.221933183812794,0.8671827164809859,6,41,True,True,7.0,1.0,1.0,5,1.05
44.75999864977615,38.80572153874138,5.1272066648687575,9.60024219324826,7.22193314777035,0.8671827154686099,6,42,True,True,7.0,1.0,1.0,5,1.1
44.23507055999184,38.516720171903025,5.1187691087068625,9.6002421566602,7.221933183812794,0.8671827164809859,6,43,True,True,7.0,1.0,1.0,5,1.15
44.13958624464457,38.37841433086315,5.114318093283701,9.6002421566602,7.221933183812794,0.8671827164809859,6,44,True,True,7.0,1.0,1.0,5,1.2000000000000002
44.31276286549929,38.336626131160585,5.114371426001463,9.60024219324826,7.22193314777035,0.8671827154686099,6,45,True,True,7.0,1.0,1.0,5,1.25
44.677178431458834,38.45340657213322,5.11733811310991,9.6002421566602,7.221933183812794,0.8671827164809859,6,46,True,True,7.0,1.0,1.0,5,1.3
45.258314373780365,38.728128276452296,5.123345916218662,9.60024219324826,7.22193314777035,0.8671827154686099,6,47,True,True,7.0,1.0,1.0,5,1.35
57.0737797382499,46.11950542043154,5.330478587106647,9.664006955354868,7.299170694539861,0.8654125125681098,6,48,True,True,7.0,2.0,1.0,5,0.8
53.685471525713176,44.450739304589874,5.289618753532822,9.664006955354868,7.299170694539861,0.8654125125681098,6,49,True,True,7.0,2.0,1.0,5,0.8500000000000001
50.81144768049737,43.02025469261057,5.255283070791744,9.664007050251918,7.299170823036289,0.865412509924909,6,50,True,True,7.0,2.0,1.0,5,0.9
48.76649163918001,41.794897026374564,5.226728814418695,9.664007050251918,7.299170823036289,0.865412509924909,6,51,True,True,7.0,2.0,1.0,5,0.95
47.201983648772334,40.80070217517244,5.203669667527214,9.664007050251918,7.299170823036289,0.865412509924909,6,52,True,True,7.0,2.0,1.0,5,1.0
45.998008451208015,40.025434191988296,5.185713512265796,9.664007050251918,7.299170823036289,0.865412509924909,6,53,True,True,7.0,2.0,1.0,5,1.05
45.120370468839546,39.36144205652365,5.172245092768686,9.664007050251918,7.299170823036289,0.865412509924909,6,54,True,True,7.0,2.0,1.0,5,1.1
44.63615594741677,38.94964705545361,5.1631540186453995,9.664007050251918,7.299170823036289,0.865412509924909,6,55,True,True,7.0,2.0,1.0,5,1.15
44.633321171715146,38.776222493969094,5.158163603884295,9.664006955354868,7.299170694539861,0.8654125125681098,6,56,True,True,7.0,2.0,1.0,5,1.2000000000000002
44.85969537546655,38.741477196790925,5.157643053782518,9.664006955354868,7.299170694539861,0.8654125125681098,6,57,True,True,7.0,2.0,1.0,5,1.25
45.29989385204155,38.807005577728525,5.160142300867601,9.664006955354868,7.299170694539861,0.8654125125681098,6,58,True,True,7.0,2.0,1.0,5,1.3
45.83659536564718,39.00105830350844,5.165654731649919,9.664007050251918,7.299170823036289,0.865412509924909,6,59,True,True,7.0,2.0,1.0,5,1.35
62.559018575009844,49.257631063544785,5.721476798605067,10.337116819034902,7.796690653043301,0.8460112242372994,6,60,True,True,7.0,2.0,2.0,5,0.8
59.12825236108457,47.69659594408855,5.678492473747253,10.337116819034902,7.796690653043301,0.8460112242372994,6,61,True,True,7.0,2.0,2.0,5,0.8500000000000001
56.16044755342628,46.3891676995872,5.642474964298042,10.337116761566703,7.796690549945631,0.8460112259494708,6,62,True,True,7.0,2.0,2.0,5,0.9
53.685123771512544,45.376089927028204,5.61255649703213,10.337116761566703,7.796690549945631,0.8460112259494708,6,63,True,True,7.0,2.0,2.0,5,0.95
51.64081127570123,44.516085526105066,5.588386167331672,10.337116761566703,7.796690549945631,0.8460112259494708,6,64,True,True,7.0,2.0,2.0,5,1.0
50.10994999615752,43.772839230900054,5.569623765528312,10.337116761566703,7.796690549945631,0.8460112259494708,6,65,True,True,7.0,2.0,2.0,5,1.05
48.91535367384678,43.1387575282937,5.555744345579183,10.337116819034902,7.796690653043301,0.8460112242372994,6,66,True,True,7.0,2.0,2.0,5,1.1
48.04906566662281,42.62248401314604,5.546443069261022,10.337116819034902,7.796690653043301,0.8460112242372994,6,67,True,True,7.0,2.0,2.0,5,1.15
47.59456149870608,42.30724842207773,5.541457355377999,10.337116819034902,7.796690653043301,0.8460112242372994,6,68,True,True,7.0,2.0,2.0,5,1.2000000000000002
47.43359409727636,42.107849713801,5.541250184386679,10.337116761566703,7.796690549945631,0.8460112259494708,6,69,True,True,7.0,2.0,2.0,5,1.25
47.55480020921103,42.081329670439914,5.544227368519996,10.337116819034902,7.796690653043301,0.8460112242372994,6,70,True,True,7.0,2.0,2.0,5,1.3
47.95231684115755,42.1865054808077,5.5504899483504095,10.337116819034902,7.796690653043301,0.8460112242372994,6,71,True,True,7.0,2.0,2.0,5,1.35
56.46363923462833,45.86729984173254,5.425386016491757,9.725656529514078,7.413895791172147,0.8636898882624064,6,72,True,True,13.0,1.0,1.0,5,0.8
53.11649182620419,44.08990083684942,5.380651196151083,9.725656602097914,7.413895862964856,0.8636898862278064,6,73,True,True,13.0,1.0,1.0,5,0.8500000000000001
50.33814576894295,42.59196152256317,5.342528815880381,9.725656529514078,7.413895791172147,0.8636898882624064,6,74,True,True,13.0,1.0,1.0,5,0.9
48.197052186276736,41.439321458506654,5.310354270593929,9.725656602097914,7.413895862964856,0.8636898862278064,6,75,True,True,13.0,1.0,1.0,5,0.95
46.589384261633505,40.444743551877366,5.28388714865428,9.725656529514078,7.413895791172147,0.8636898882624064,6,76,True,True,13.0,1.0,1.0,5,1.0
45.45619804151252,39.68848904157553,5.262622601769306,9.725656529514078,7.413895791172147,0.8636898882624064,6,77,True,True,13.0,1.0,1.0,5,1.05
44.7639964845668,39.08027253097513,5.246056666205264,9.725656602097914,7.413895862964856,0.8636898862278064,6,78,True,True,13.0,1.0,1.0,5,1.1
44.36864250046866,38.65159549365858,5.2339912472908825,9.725656602097914,7.413895862964856,0.8636898862278064,6,79,True,True,13.0,1.0,1.0,5,1.15
44.3884888249619,38.461565343271786,5.226196528995659,9.725656602097914,7.413895862964856,0.8636898862278064,6,80,True,True,13.0,1.0,1.0,5,1.2000000000000002
44.60650195928515,38.42620518511417,5.223102783333179,9.725656602097914,7.413895862964856,0.8636898862278064,6,81,True,True,13.0,1.0,1.0,5,1.25
45.05456412038883,38.53518818924073,5.223121336953717,9.725656529514078,7.413895791172147,0.8636898882624064,6,82,True,True,13.0,1.0,1.0,5,1.3
45.5928938876347,38.82493889381906,5.226356887582555,9.725656529514078,7.413895791172147,0.8636898882624064,6,83,True,True,13.0,1.0,1.0,5,1.35
54.51489283925011,45.010281140396906,5.37791917995987,9.637009830348921,7.33700843323596,0.8661634226299572,6,84,True,True,13.0,2.0,1.0,5,0.8
51.18299089226068,43.172538403035546,5.334361709320978,9.637009883377631,7.3370084140355845,0.866163421157056,6,85,True,True,13.0,2.0,1.0,5,0.8500000000000001
48.69075307492115,41.66968139580318,5.297362682783947,9.637009883377631,7.3370084140355845,0.866163421157056,6,86,True,True,13.0,2.0,1.0,5,0.9
46.777249374309505,40.47650594537666,5.266294264624423,9.637009883377631,7.3370084140355845,0.866163421157056,6,87,True,True,13.0,2.0,1.0,5,0.95
45.39172765687734,39.49610880793644,5.240813392051417,9.637009883377631,7.3370084140355845,0.866163421157056,6,88,True,True,13.0,2.0,1.0,5,1.0
44.52334853547628,38.73662965404553,5.2205207689869555,9.637009830348921,7.33700843323596,0.8661634226299572,6,89,True,True,13.0,2.0,1.0,5,1.05
44.168098542202756,38.21783787846899,5.204907140151747,9.637009830348921,7.33700843323596,0.8661634226299572,6,90,True,True,13.0,2.0,1.0,5,1.1
44.03303308714004,37.9266111126133,5.1937500535114625,9.637009883377631,7.3370084140355845,0.866163421157056,6,91,True,True,13.0,2.0,1.0,5,1.15
44.2462763582625,37.79396695316005,5.1867900458688245,9.637009883377631,7.3370084140355845,0.866163421157056,6,92,True,True,13.0,2.0,1.0,5,1.2000000000000002
44.49901100099922,37.85643107533789,5.184493962276244,9.637009883377631,7.3370084140355845,0.866163421157056,6,93,True,True,13.0,2.0,1.0,5,1.25
44.94943462032564,38.0555625310799,5.1853292559504265,9.637009830348921,7.33700843323596,0.8661634226299572,6,94,True,True,13.0,2.0,1.0,5,1.3
45.55387965237059,38.476426806353054,5.189334241495519,9.637009830348921,7.33700843323596,0.8661634226299572,6,95,True,True,13.0,2.0,1.0,5,1.35
58.378646517250715,46.75408820227749,5.382375369971762,9.88613651809397,7.311458125126128,0.8591543544985047,6,96,True,True,13.0,2.0,2.0,5,0.8
55.11957360837473,45.090156432001194,5.341394550592852,9.88613651809397,7.311458125126128,0.8591543544985047,6,97,True,True,13.0,2.0,2.0,5,0.8500000000000001
52.51287098625461,43.63388051952467,5.30690618139255,9.886136431025502,7.311458010007353,0.859154356979396,6,98,True,True,13.0,2.0,2.0,5,0.9
50.410888526953904,42.50860817133545,5.278185058706502,9.886136431025502,7.311458010007353,0.859154356979396,6,99,True,True,13.0,2.0,2.0,5,0.95
48.46259461219112,41.57512317117857,5.254941734602474,9.886136431025502,7.311458010007353,0.859154356979396,6,100,True,True,13.0,2.0,2.0,5,1.0
47.06521582102575,40.86886705514513,5.236827221022177,9.88613651809397,7.311458125126128,0.8591543544985047,6,101,True,True,13.0,2.0,2.0,5,1.05
46.04985869965967,40.34272225280436,5.223343088501315,9.886136431025502,7.311458010007353,0.859154356979396,6,102,True,True,13.0,2.0,2.0,5,1.1
45.370688996729065,40.008107766216874,5.21424820757846,9.886136431025502,7.311458010007353,0.859154356979396,6,103,True,True,13.0,2.0,2.0,5,1.15
45.18094899807991,39.756755553979,5.2092654475703695,9.88613651809397,7.311458125126128,0.8591543544985047,6,104,True,True,13.0,2.0,2.0,5,1.2000000000000002
45.18491607286683,39.59361677270915,5.20883733949203,9.886136431025502,7.311458010007353,0.859154356979396,6,105,True,True,13.0,2.0,2.0,5,1.25
45.50456274373859,39.60477722375667,5.211444341514949,9.88613651809397,7.311458125126128,0.8591543544985047,6,106,True,True,13.0,2.0,2.0,5,1.3
46.0908962344589,39.75400842889017,5.2172283583505665,9.886136431025502,7.311458010007353,0.859154356979396,6,107,True,True,13.0,2.0,2.0,5,1.35
56.721683271792756,46.68103126751608,5.405405904976515,9.7903429447768,7.388032414048326,0.8618706310724222,6,108,True,True,3.0,1.0,1.0,10,0.8
53.684282221380066,44.73611544510897,5.36485699916452,9.7903429447768,7.388032414048326,0.8618706310724222,6,109,True,True,3.0,1.0,1.0,10,0.8500000000000001
51.2406540357766,43.07745204991152,5.330779513482077,9.7903429074246,7.388032454327376,0.8618706321264069,6,110,True,True,3.0,1.0,1.0,10,0.9
49.363108987901725,41.78080954152245,5.3023312454163225,9.7903429074246,7.388032454327376,0.8618706321264069,6,111,True,True,3.0,1.0,1.0,10,0.95
47.72287518938049,40.838138654452415,5.279338279304003,9.7903429074246,7.388032454327376,0.8618706321264069,6,112,True,True,3.0,1.0,1.0,10,1.0
46.48767944627783,40.211950711175504,5.261398411667845,9.7903429074246,7.388032454327376,0.8618706321264069,6,113,True,True,3.0,1.0,1.0,10,1.05
45.621258777062764,39.753145776876885,5.24806138427705,9.7903429447768,7.388032414048326,0.8618706310724222,6,114,True,True,3.0,1.0,1.0,10,1.1
45.04754291929785,39.45864268795115,5.239056678986753,9.7903429447768,7.388032414048326,0.8618706310724222,6,115,True,True,3.0,1.0,1.0,10,1.15
44.844152814199944,39.32022726519101,5.234160657702461,9.7903429447768,7.388032414048326,0.8618706310724222,6,116,True,True,3.0,1.0,1.0,10,1.2000000000000002
44.88454352239935,39.26753135371943,5.233818681486916,9.7903429447768,7.388032414048326,0.8618706310724222,6,117,True,True,3.0,1.0,1.0,10,1.25
45.13566345393825,39.33225074786098,5.236446068796445,9.7903429447768,7.388032414048326,0.8618706310724222,6,118,True,True,3.0,1.0,1.0,10,1.3
45.5561061987356,39.549003761021694,5.242233862619078,9.7903429074246,7.388032454327376,0.8618706321264069,6,119,True,True,3.0,1.0,1.0,10,1.35
57.63258446481716,47.00745854683283,5.4307405526605415,9.852682146563293,7.430859932637349,0.8601059760101623,6,120,True,True,3.0,2.0,1.0,10,0.8
54.3556681033276,45.10252017567472,5.3901769739968985,9.852682077658402,7.430859889394763,0.8601059779668645,6,121,True,True,3.0,2.0,1.0,10,0.8500000000000001
51.57791251561889,43.47634849812136,5.356081110551865,9.852682077658402,7.430859889394763,0.8601059779668645,6,122,True,True,3.0,2.0,1.0,10,0.9
49.50287995017877,42.26818708020474,5.327643097157762,9.852682077658402,7.430859889394763,0.8601059779668645,6,123,True,True,3.0,2.0,1.0,10,0.95
47.86417918679427,41.34643123831068,5.3046713673039205,9.852682146563293,7.430859932637349,0.8601059760101623,6,124,True,True,3.0,2.0,1.0,10,1.0
46.57037390480522,40.631228403884826,5.286731537679999,9.852682146563293,7.430859932637349,0.8601059760101623,6,125,True,True,3.0,2.0,1.0,10,1.05
45.69233368892296,40.01251144302326,5.273426078751054,9.852682077658402,7.430859889394763,0.8601059779668645,6,126,True,True,3.0,2.0,1.0,10,1.1
45.13041570273434,39.645823007872124,5.264446418087475,9.852682146563293,7.430859932637349,0.8601059760101623,6,127,True,True,3.0,2.0,1.0,10,1.15
44.88384203082707,39.45064198603483,5.259569087252796,9.852682146563293,7.430859932637349,0.8601059760101623,6,128,True,True,3.0,2.0,1.0,10,1.2000000000000002
44.85365590561672,39.40603055022344,5.259246874361237,9.852682146563293,7.430859932637349,0.8601059760101623,6,129,True,True,3.0,2.0,1.0,10,1.25
45.01101733055435,39.453440663610856,5.26193536666422,9.852682077658402,7.430859889394763,0.8601059779668645,6,130,True,True,3.0,2.0,1.0,10,1.3
45.40863980565752,39.65790646483584,5.267754888455871,9.852682077658402,7.430859889394763,0.8601059779668645,6,131,True,True,3.0,2.0,1.0,10,1.35
60.6630708719982,49.53674343338951,5.793525002191531,10.55010640934641,7.843306021588523,0.8396001721673468,6,132,True,True,3.0,2.0,2.0,10,0.8
57.464567509351994,47.64312126644018,5.753775152210567,10.55010640934641,7.843306021588523,0.8396001721673468,6,133,True,True,3.0,2.0,2.0,10,0.8500000000000001
55.1028945881362,46.15318049169576,5.720979215944583,10.55010640934641,7.843306021588523,0.8396001721673468,6,134,True,True,3.0,2.0,2.0,10,0.9
53.26250278365378,45.06650574509503,5.694375971750865,10.550106427707343,7.843306030562611,0.8396001716090414,6,135,True,True,3.0,2.0,2.0,10,0.95
51.78257675281092,44.18832780756917,5.673592224787614,10.550106427707343,7.843306030562611,0.8396001716090414,6,136,True,True,3.0,2.0,2.0,10,1.0
50.7485241547686,43.540867215278105,5.658185034083713,10.55010640934641,7.843306021588523,0.8396001721673468,6,137,True,True,3.0,2.0,2.0,10,1.05
49.94169714003384,43.15371178929545,5.647746507569821,10.55010640934641,7.843306021588523,0.8396001721673468,6,138,True,True,3.0,2.0,2.0,10,1.1
