Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
4.332482875103042,3.655872306444732,0.4790154980304712,0.9724003149938836,0.6677062571967015,0.8695699999934537,3,429,True,True,13.0,2.0,2.0,20,1.25
4.375882928152712,3.6751839748534167,0.4793276229494844,0.9724003154093086,0.667706262414195,0.8695699998820102,3,430,True,True,13.0,2.0,2.0,20,1.3
4.437299472402458,3.7172922315467307,0.4799511159557356,0.9724003154093086,0.667706262414195,0.8695699998820102,3,431,True,True,13.0,2.0,2.0,20,1.35
5.257990392274549,4.551926963093902,0.5586327480231852,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,432,True,False,,,,5,0.8
4.999230899688911,4.35382224318861,0.5544322740229708,1.0975840749139978,0.7591348756261233,0.8338260639368789,3,433,True,False,,,,5,0.8500000000000001
4.844820848324385,4.183101543066215,0.5509383677481047,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,434,True,False,,,,5,0.9
4.727656701282293,4.044936635372352,0.5480501433714431,1.0975840749139978,0.7591348756261233,0.8338260639368789,3,435,True,False,,,,5,0.95
4.635931429742765,3.9622799271211573,0.5457635013171749,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,436,True,False,,,,5,1.0
4.5831007714532,3.922420110313498,0.5440136103658209,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,437,True,False,,,,5,1.05
4.570801975429893,3.9154607713305984,0.5427683632836897,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,438,True,False,,,,5,1.1
4.582590847873554,3.9267708702999005,0.5419971315217397,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,439,True,False,,,,5,1.15
4.621349630819983,3.9439335408664884,0.5416674176191777,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,440,True,False,,,,5,1.2000000000000002
4.677156176720681,3.9743725332726285,0.5418295929552468,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,441,True,False,,,,5,1.25
4.75345681770509,4.01405281604839,0.5423160354721476,1.0975840749139978,0.7591348756261233,0.8338260639368789,3,442,True,False,,,,5,1.3
4.83444616782899,4.071914067121447,0.5431467846844684,1.0975840768044722,0.7591348873133085,0.8338260633644443,3,443,True,False,,,,5,1.35
5.2994293487455995,4.426607099317369,0.5303700964314368,1.056509490552057,0.726739486142033,0.8460307061828524,3,444,True,False,,,,10,0.8
4.972042952139838,4.245648210623017,0.5265008679773272,1.0565095017344457,0.7267395015858135,0.8460307029235451,3,445,True,False,,,,10,0.8500000000000001
4.712940152077114,4.10929597830739,0.5233004048636284,1.056509490552057,0.726739486142033,0.8460307061828524,3,446,True,False,,,,10,0.9
4.526541416593292,4.006842575946441,0.5206813797009575,1.056509490552057,0.726739486142033,0.8460307061828524,3,447,True,False,,,,10,0.95
4.412821255060805,3.9212703630954278,0.5186267104730826,1.0565095017344457,0.7267395015858135,0.8460307029235451,3,448,True,False,,,,10,1.0
4.366066743011902,3.851953405333834,0.517089379453752,1.0565095017344457,0.7267395015858135,0.8460307029235451,3,449,True,False,,,,10,1.05
4.353261719397804,3.80095587729239,0.5160290871861035,1.056509490552057,0.726739486142033,0.8460307061828524,3,450,True,False,,,,10,1.1
4.366138622957785,3.775112911641431,0.5154138960471764,1.0565095017344457,0.7267395015858135,0.8460307029235451,3,451,True,False,,,,10,1.15
4.39517831902544,3.7714918716614987,0.5152303490309683,1.056509490552057,0.726739486142033,0.8460307061828524,3,452,True,False,,,,10,1.2000000000000002
4.448932240573632,3.7974745825726113,0.5155131708191153,1.0565095017344457,0.7267395015858135,0.8460307029235451,3,453,True,False,,,,10,1.25
4.527046432765592,3.8388100733944013,0.516099064561123,1.056509490552057,0.726739486142033,0.8460307061828524,3,454,True,False,,,,10,1.3
4.62095551514158,3.8959907704040786,0.5170135002184075,1.0565095017344457,0.7267395015858135,0.8460307029235451,3,455,True,False,,,,10,1.35
5.032099956098725,4.2267962065981886,0.5132451901431387,1.0051699304698407,0.7007098791812982,0.8606309662436705,3,456,True,False,,,,15,0.8
4.753481414096028,4.07505536638722,0.5096610591720564,1.0051699304698407,0.7007098791812982,0.8606309662436705,3,457,True,False,,,,15,0.8500000000000001
4.571388469565482,3.9525369980505536,0.5067365329635752,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,458,True,False,,,,15,0.9
4.440827079054688,3.8556616563005606,0.5043799401743494,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,459,True,False,,,,15,0.95
4.3395800997479625,3.782298995708885,0.5025830499611038,1.0051699304698407,0.7007098791812982,0.8606309662436705,3,460,True,False,,,,15,1.0
4.292379319667816,3.731122882301066,0.5012902472842429,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,461,True,False,,,,15,1.05
4.2673501279674655,3.7100357438753298,0.5004617758547004,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,462,True,False,,,,15,1.1
4.263876630979426,3.707930107201849,0.5000794432253911,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,463,True,False,,,,15,1.15
4.292772712159891,3.7201593426846657,0.5001058736927004,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,464,True,False,,,,15,1.2000000000000002
4.349624058195189,3.7436036508874735,0.5005879012319756,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,465,True,False,,,,15,1.25
4.425541708699796,3.782420549573017,0.5013674502394478,1.0051699304698407,0.7007098791812982,0.8606309662436705,3,466,True,False,,,,15,1.3
4.5130617118516225,3.8313559853062245,0.5024600896678146,1.0051699412532717,0.7007098893658453,0.8606309632533774,3,467,True,False,,,,15,1.35
5.190890947101163,4.3278051929063155,0.5181632972314719,1.0077130619234855,0.7052345060417299,0.8599248525200891,3,468,True,False,,,,20,0.8
4.901380100128364,4.159552817376388,0.5143186759465557,1.007713065057598,0.7052345097983251,0.859924851648787,3,469,True,False,,,,20,0.8500000000000001
4.668393277779681,4.025073924026236,0.5111283414522447,1.0077130619234855,0.7052345060417299,0.8599248525200891,3,470,True,False,,,,20,0.9
4.502946823918853,3.9182933857377504,0.5085195381019797,1.0077130619234855,0.7052345060417299,0.8599248525200891,3,471,True,False,,,,20,0.95
4.3799910076192115,3.8395166614559852,0.5064576417389015,1.0077130619234855,0.7052345060417299,0.8599248525200891,3,472,True,False,,,,20,1.0
4.310778629796512,3.783894737436324,0.504909473863727,1.007713065057598,0.7052345097983251,0.859924851648787,3,473,True,False,,,,20,1.05
4.292106253843682,3.7451254885320235,0.5038315578711678,1.007713065057598,0.7052345097983251,0.859924851648787,3,474,True,False,,,,20,1.1
4.315695081354857,3.726349227193023,0.503194309731166,1.007713065057598,0.7052345097983251,0.859924851648787,3,475,True,False,,,,20,1.15
4.365019358005844,3.7271542197682943,0.5029781365568073,1.0077130619234855,0.7052345060417299,0.8599248525200891,3,476,True,False,,,,20,1.2000000000000002
4.411459439859337,3.7440066057093,0.5032245224176111,1.007713065057598,0.7052345097983251,0.859924851648787,3,477,True,False,,,,20,1.25
4.474516706640313,3.7754886152029705,0.5037696461621082,1.007713065057598,0.7052345097983251,0.859924851648787,3,478,True,False,,,,20,1.3
4.562130908755695,3.825833986536795,0.5046414773976332,1.007713065057598,0.7052345097983251,0.859924851648787,3,479,True,False,,,,20,1.35
5.146591665489333,4.210011206671638,0.48499496163068667,0.9685049756808917,0.6649783339737511,0.8706128862647777,3,480,False,True,3.0,1.0,1.0,5,0.8
4.878927816070762,4.062847142793885,0.48206512685697805,0.9685049756808917,0.6649783339737511,0.8706128862647777,3,481,False,True,3.0,1.0,1.0,5,0.8500000000000001
4.671065760719008,3.939252602035592,0.4797253561304082,0.968504975206544,0.6649783393999442,0.8706128863915185,3,482,False,True,3.0,1.0,1.0,5,0.9
4.513550443183474,3.8473319180455863,0.4779076839377929,0.9685049756808917,0.6649783339737511,0.8706128862647777,3,483,False,True,3.0,1.0,1.0,5,0.95
4.402927504158487,3.7791554659438065,0.47658307644983383,0.968504975206544,0.6649783393999442,0.8706128863915185,3,484,False,True,3.0,1.0,1.0,5,1.0
4.3311501091518325,3.7290703474390074,0.47571843057883306,0.9685049756808917,0.6649783339737511,0.8706128862647777,3,485,False,True,3.0,1.0,1.0,5,1.05
4.289698009397469,3.697628340175172,0.47526892091998046,0.968504975206544,0.6649783393999442,0.8706128863915185,3,486,False,True,3.0,1.0,1.0,5,1.1
4.2893297005267375,3.6815216348034325,0.4752115938148638,0.968504975206544,0.6649783393999442,0.8706128863915185,3,487,False,True,3.0,1.0,1.0,5,1.15
4.3133743139876035,3.6837186488200304,0.4755197878301495,0.9685049756808917,0.6649783339737511,0.8706128862647777,3,488,False,True,3.0,1.0,1.0,5,1.2000000000000002
4.344023620631514,3.6994908510052524,0.4762473189365456,0.968504975206544,0.6649783393999442,0.8706128863915185,3,489,False,True,3.0,1.0,1.0,5,1.25
4.392706966283274,3.725551674972061,0.4772174374589189,0.9685049756808917,0.6649783339737511,0.8706128862647777,3,490,False,True,3.0,1.0,1.0,5,1.3
4.460733513454763,3.7652022971325563,0.4784828167874846,0.9685049756808917,0.6649783339737511,0.8706128862647777,3,491,False,True,3.0,1.0,1.0,5,1.35
5.153337209540255,4.211544987200355,0.48669893277548276,0.972824287220902,0.6680570054037565,0.8694562387122247,3,492,False,True,3.0,2.0,1.0,5,0.8
4.866097525179553,4.064908226748474,0.48369451360150206,0.9728242971240825,0.6680570159222232,0.8694562360543996,3,493,False,True,3.0,2.0,1.0,5,0.8500000000000001
4.647550136393526,3.950307506055725,0.4812874672068829,0.9728242971240825,0.6680570159222232,0.8694562360543996,3,494,False,True,3.0,2.0,1.0,5,0.9
4.495710888120975,3.8577481079168345,0.47940282163785947,0.9728242971240825,0.6680570159222232,0.8694562360543996,3,495,False,True,3.0,2.0,1.0,5,0.95
4.394196570295246,3.779720889127889,0.47801385291348203,0.9728242971240825,0.6680570159222232,0.8694562360543996,3,496,False,True,3.0,2.0,1.0,5,1.0
4.341927798313587,3.722170703175689,0.47708742536338566,0.972824287220902,0.6680570054037565,0.8694562387122247,3,497,False,True,3.0,2.0,1.0,5,1.05
4.314435980734037,3.686262756293895,0.47658117416296913,0.9728242971240825,0.6680570159222232,0.8694562360543996,3,498,False,True,3.0,2.0,1.0,5,1.1
4.321641045708616,3.6702713984317805,0.47646987072709773,0.9728242971240825,0.6680570159222232,0.8694562360543996,3,499,False,True,3.0,2.0,1.0,5,1.15
4.3400908176805455,3.674825456170809,0.4767321732990031,0.972824287220902,0.6680570054037565,0.8694562387122247,3,500,False,True,3.0,2.0,1.0,5,1.2000000000000002
4.363496349639251,3.6965527911396587,0.47740869333011987,0.9728242971240825,0.6680570159222232,0.8694562360543996,3,501,False,True,3.0,2.0,1.0,5,1.25
4.409534284631078,3.730154582557558,0.4783397536855207,0.972824287220902,0.6680570054037565,0.8694562387122247,3,502,False,True,3.0,2.0,1.0,5,1.3
4.474027463284528,3.775155994070678,0.4795616784771156,0.972824287220902,0.6680570054037565,0.8694562387122247,3,503,False,True,3.0,2.0,1.0,5,1.35
5.307103237017196,4.4228895324952795,0.5542086655674606,1.096130732164841,0.7720335990524426,0.8342658439900786,3,504,False,True,3.0,2.0,2.0,5,0.8
5.165342892334909,4.356639402837646,0.5522539261094336,1.096130732164841,0.7720335990524426,0.8342658439900786,3,505,False,True,3.0,2.0,2.0,5,0.8500000000000001
5.087236079348235,4.3105406180984165,0.5510587462811067,1.0961307458071408,0.7720336030594775,0.8342658398646674,3,506,False,True,3.0,2.0,2.0,5,0.9
5.056495862932098,4.286844924968832,0.5505364063188148,1.096130732164841,0.7720335990524426,0.8342658439900786,3,507,False,True,3.0,2.0,2.0,5,0.95
5.050207183558066,4.280402792852466,0.5506450978664978,1.0961307458071408,0.7720336030594775,0.8342658398646674,3,508,False,True,3.0,2.0,2.0,5,1.0
5.076243647674219,4.298084589363146,0.5513267074164849,1.096130732164841,0.7720335990524426,0.8342658439900786,3,509,False,True,3.0,2.0,2.0,5,1.05
5.126277437897957,4.338781639557927,0.5525170088326271,1.096130732164841,0.7720335990524426,0.8342658439900786,3,510,False,True,3.0,2.0,2.0,5,1.1
5.194957123751066,4.3943006069052455,0.5541986491378079,1.096130732164841,0.7720335990524426,0.8342658439900786,3,511,False,True,3.0,2.0,2.0,5,1.15
5.288172878804995,4.459648434938837,0.5563259486896055,1.096130732164841,0.7720335990524426,0.8342658439900786,3,512,False,True,3.0,2.0,2.0,5,1.2000000000000002
5.37688373025058,4.5380883920593424,0.5589614056772523,1.0961307458071408,0.7720336030594775,0.8342658398646674,3,513,False,True,3.0,2.0,2.0,5,1.25
5.493787446526253,4.619320775697879,0.5618851464500827,1.096130732164841,0.7720335990524426,0.8342658439900786,3,514,False,True,3.0,2.0,2.0,5,1.3
5.6163543274923535,4.71512645466321,0.5651440979043165,1.096130732164841,0.7720335990524426,0.8342658439900786,3,515,False,True,3.0,2.0,2.0,5,1.35
5.113943888276231,4.16568930885371,0.4824384842611272,0.9704694523683784,0.6597730672743475,0.8700874666599505,3,516,False,True,7.0,1.0,1.0,5,0.8
4.848847779072299,4.019001286737725,0.4793692689306555,0.9704694313009765,0.65977304940965,0.8700874723003538,3,517,False,True,7.0,1.0,1.0,5,0.8500000000000001
4.644600996491956,3.900408842733928,0.4768909073776958,0.9704694313009765,0.65977304940965,0.8700874723003538,3,518,False,True,7.0,1.0,1.0,5,0.9
4.483861441163122,3.811132325261247,0.4749316972442706,0.9704694523683784,0.6597730672743475,0.8700874666599505,3,519,False,True,7.0,1.0,1.0,5,0.95
4.35828916361185,3.742407475532938,0.4734630459290457,0.9704694313009765,0.65977304940965,0.8700874723003538,3,520,False,True,7.0,1.0,1.0,5,1.0
4.261811665501915,3.692724121468408,0.47244813174253575,0.9704694313009765,0.65977304940965,0.8700874723003538,3,521,False,True,7.0,1.0,1.0,5,1.05
4.192815742197157,3.663468238060214,0.4718579429521266,0.9704694523683784,0.6597730672743475,0.8700874666599505,3,522,False,True,7.0,1.0,1.0,5,1.1
4.170058623498895,3.647034373812649,0.4716653729759623,0.9704694313009765,0.65977304940965,0.8700874723003538,3,523,False,True,7.0,1.0,1.0,5,1.15
4.208941757345066,3.6451152710437107,0.47184275476448373,0.9704694523683784,0.6597730672743475,0.8700874666599505,3,524,False,True,7.0,1.0,1.0,5,1.2000000000000002
4.265129784409072,3.6558335265275144,0.47243926787355833,0.9704694523683784,0.6597730672743475,0.8700874666599505,3,525,False,True,7.0,1.0,1.0,5,1.25
4.3413875246582245,3.672805484812133,0.47329361113378976,0.9704694523683784,0.6597730672743475,0.8700874666599505,3,526,False,True,7.0,1.0,1.0,5,1.3
4.431515233940771,3.7011977104830143,0.4744355194493147,0.9704694523683784,0.6597730672743475,0.8700874666599505,3,527,False,True,7.0,1.0,1.0,5,1.35
5.177935338738251,4.228574704472758,0.48560844057952585,0.9750604195432042,0.6623765061132046,0.8688554136229556,3,528,False,True,7.0,2.0,1.0,5,0.8
4.921109298865001,4.0807436279722955,0.48258053248003147,0.9750604195432042,0.6623765061132046,0.8688554136229556,3,529,False,True,7.0,2.0,1.0,5,0.8500000000000001
4.7090419436953646,3.951831182261475,0.4801420784298139,0.975060425788706,0.6623765184682291,0.8688554119429289,3,530,False,True,7.0,2.0,1.0,5,0.9
4.541857134769945,3.8501855773585185,0.47821034772137117,0.9750604195432042,0.6623765061132046,0.8688554136229556,3,531,False,True,7.0,2.0,1.0,5,0.95
4.415244518583562,3.7810924664264967,0.47676588865257946,0.9750604195432042,0.6623765061132046,0.8688554136229556,3,532,False,True,7.0,2.0,1.0,5,1.0
4.319341328255937,3.7356243596858336,0.475777484280573,0.975060425788706,0.6623765184682291,0.8688554119429289,3,533,False,True,7.0,2.0,1.0,5,1.05
4.268386028811378,3.702777761913815,0.47521082963147904,0.975060425788706,0.6623765184682291,0.8688554119429289,3,534,False,True,7.0,2.0,1.0,5,1.1
4.250487986148572,3.6837260350376284,0.47503390266702983,0.975060425788706,0.6623765184682291,0.8688554119429289,3,535,False,True,7.0,2.0,1.0,5,1.15
4.262501316745074,3.6821068013165177,0.4752271052184562,0.975060425788706,0.6623765184682291,0.8688554119429289,3,536,False,True,7.0,2.0,1.0,5,1.2000000000000002
4.2949646253879665,3.6921449775705817,0.4758356273772251,0.9750604195432042,0.6623765061132046,0.8688554136229556,3,537,False,True,7.0,2.0,1.0,5,1.25
4.357792522476501,3.710548413025231,0.47670004365777735,0.9750604195432042,0.6623765061132046,0.8688554136229556,3,538,False,True,7.0,2.0,1.0,5,1.3
4.436464643528481,3.7457259601237727,0.4778582045774888,0.9750604195432042,0.6623765061132046,0.8688554136229556,3,539,False,True,7.0,2.0,1.0,5,1.35
5.267587077509122,4.344311477465122,0.5168884238143312,1.0352712067094167,0.710220107494616,0.8521587644263773,3,540,False,True,7.0,2.0,2.0,5,0.8
5.004440271094734,4.207343250387857,0.5138149064800794,1.0352711857238586,0.7102201019849429,0.8521587704200354,3,541,False,True,7.0,2.0,2.0,5,0.8500000000000001
4.825632281330119,4.101926111498801,0.5113984258150521,1.0352711857238586,0.7102201019849429,0.8521587704200354,3,542,False,True,7.0,2.0,2.0,5,0.9
4.696530515907192,4.0196474079741815,0.5095521546049238,1.0352711857238586,0.7102201019849429,0.8521587704200354,3,543,False,True,7.0,2.0,2.0,5,0.95
4.585278020102103,3.954608690964074,0.5082659677659703,1.0352711857238586,0.7102201019849429,0.8521587704200354,3,544,False,True,7.0,2.0,2.0,5,1.0
4.526772157067344,3.9116989596634686,0.5074728095076037,1.0352711857238586,0.7102201019849429,0.8521587704200354,3,545,False,True,7.0,2.0,2.0,5,1.05
4.500092006447602,3.8971810000283376,0.5071496996290192,1.0352711857238586,0.7102201019849429,0.8521587704200354,3,546,False,True,7.0,2.0,2.0,5,1.1
4.496642817970083,3.901080547260637,0.5072611872079993,1.0352712067094167,0.710220107494616,0.8521587644263773,3,547,False,True,7.0,2.0,2.0,5,1.15
4.527569877166374,3.9139883185134217,0.5077763490017658,1.0352712067094167,0.710220107494616,0.8521587644263773,3,548,False,True,7.0,2.0,2.0,5,1.2000000000000002
4.5734696947559925,3.9362481988611675,0.508747110896477,1.0352711857238586,0.7102201019849429,0.8521587704200354,3,549,False,True,7.0,2.0,2.0,5,1.25
4.638399752498675,3.9742376924562857,0.5099986397383655,1.0352712067094167,0.710220107494616,0.8521587644263773,3,550,False,True,7.0,2.0,2.0,5,1.3
4.728534009443278,4.027177579763557,0.5115706472213019,1.0352712067094167,0.710220107494616,0.8521587644263773,3,551,False,True,7.0,2.0,2.0,5,1.35
5.23789160934483,4.246954500174322,0.4981397344758809,0.9947214689513048,0.6835652372833728,0.8635133119785972,3,552,False,True,13.0,1.0,1.0,5,0.8
4.9823832933057925,4.096873922466564,0.4946879829675635,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,553,False,True,13.0,1.0,1.0,5,0.8500000000000001
4.788291612551326,3.973284126204603,0.4918601073581147,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,554,False,True,13.0,1.0,1.0,5,0.9
4.640294753912451,3.882194146513939,0.4895747105114967,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,555,False,True,13.0,1.0,1.0,5,0.95
4.51369971859188,3.8183111299653683,0.4878081303713592,0.9947214689513048,0.6835652372833728,0.8635133119785972,3,556,False,True,13.0,1.0,1.0,5,1.0
4.435305764695175,3.7726881778290293,0.486521337902163,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,557,False,True,13.0,1.0,1.0,5,1.05
4.381029661379609,3.74708587452978,0.48567517198556825,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,558,False,True,13.0,1.0,1.0,5,1.1
4.3571303600356694,3.7376696762501025,0.4852478964886244,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,559,False,True,13.0,1.0,1.0,5,1.15
4.376741467320285,3.739772600578327,0.4852070345373473,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,560,False,True,13.0,1.0,1.0,5,1.2000000000000002
4.39836391397551,3.750704292197521,0.48560262207892313,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,561,False,True,13.0,1.0,1.0,5,1.25
4.450035532399052,3.7758085160863164,0.48626876173591443,0.9947214689513048,0.6835652372833728,0.8635133119785972,3,562,False,True,13.0,1.0,1.0,5,1.3
4.523629168836343,3.8115390457359015,0.48723994775541246,0.9947214686535141,0.6835652346120161,0.8635133120603175,3,563,False,True,13.0,1.0,1.0,5,1.35
5.225928977090104,4.25764444157356,0.4965712496612599,0.997745948711617,0.6794990777051081,0.8626820666391015,3,564,False,True,13.0,2.0,1.0,5,0.8
4.960673754831322,4.111247889718422,0.49320914354017353,0.9977459456840835,0.6794990799590652,0.8626820674724492,3,565,False,True,13.0,2.0,1.0,5,0.8500000000000001
4.7372816983474735,3.9917675544734763,0.49047183803509065,0.9977459456840835,0.6794990799590652,0.8626820674724492,3,566,False,True,13.0,2.0,1.0,5,0.9
4.57372496153961,3.8940376129721392,0.4882684252816993,0.997745948711617,0.6794990777051081,0.8626820666391015,3,567,False,True,13.0,2.0,1.0,5,0.95
4.459468360207662,3.818100675564854,0.4865836387395146,0.9977459456840835,0.6794990799590652,0.8626820674724492,3,568,False,True,13.0,2.0,1.0,5,1.0
4.383759006816132,3.7707839470868016,0.4853765117674867,0.9977459456840835,0.6794990799590652,0.8626820674724492,3,569,False,True,13.0,2.0,1.0,5,1.05
4.336673127002075,3.7331384257191704,0.48461097008437065,0.997745948711617,0.6794990777051081,0.8626820666391015,3,570,False,True,13.0,2.0,1.0,5,1.1
4.32150922644706,3.7155156038305006,0.4842659663148714,0.997745948711617,0.6794990777051081,0.8626820666391015,3,571,False,True,13.0,2.0,1.0,5,1.15
4.3447592366977235,3.716418124213606,0.48430026379799296,0.9977459456840835,0.6794990799590652,0.8626820674724492,3,572,False,True,13.0,2.0,1.0,5,1.2000000000000002
4.3931569113116975,3.7338758245402692,0.48476852957905314,0.997745948711617,0.6794990777051081,0.8626820666391015,3,573,False,True,13.0,2.0,1.0,5,1.25
4.460733975182061,3.7605909650900116,0.48551118177955405,0.997745948711617,0.6794990777051081,0.8626820666391015,3,574,False,True,13.0,2.0,1.0,5,1.3
4.540516856588235,3.8000235771264683,0.4865606585626286,0.997745948711617,0.6794990777051081,0.8626820666391015,3,575,False,True,13.0,2.0,1.0,5,1.35
4.989583483722363,4.076818595413401,0.47216251054090214,0.9513854055960903,0.6466765181023201,0.8751466261495434,3,576,False,True,13.0,2.0,2.0,5,0.8
4.7729843824434015,3.9463976489312174,0.4696163876419605,0.9513854055960903,0.6466765181023201,0.8751466261495434,3,577,False,True,13.0,2.0,2.0,5,0.8500000000000001
4.620899308253737,3.8395527900517488,0.46765574619387423,0.9513854256560993,0.6466765320434624,0.875146620884464,3,578,False,True,13.0,2.0,2.0,5,0.9
4.507089643293068,3.7592170205520317,0.4662010027531311,0.9513854055960903,0.6466765181023201,0.8751466261495434,3,579,False,True,13.0,2.0,2.0,5,0.95
4.4221506110843825,3.71271073655421,0.46524707741136445,0.9513854055960903,0.6466765181023201,0.8751466261495434,3,580,False,True,13.0,2.0,2.0,5,1.0
4.375007314132709,3.6834808585940957,0.4647413133303636,0.9513854256560993,0.6466765320434624,0.875146620884464,3,581,False,True,13.0,2.0,2.0,5,1.05
4.348683891718795,3.675802050059249,0.464641602725539,0.9513854256560993,0.6466765320434624,0.875146620884464,3,582,False,True,13.0,2.0,2.0,5,1.1
4.333486772885843,3.681607373830985,0.4649248518277157,0.9513854256560993,0.6466765320434624,0.875146620884464,3,583,False,True,13.0,2.0,2.0,5,1.15
4.343471117213326,3.6981646524173537,0.46556768683887045,0.9513854256560993,0.6466765320434624,0.875146620884464,3,584,False,True,13.0,2.0,2.0,5,1.2000000000000002
4.3738687471682285,3.725546015369124,0.46662333415911084,0.9513854055960903,0.6466765181023201,0.8751466261495434,3,585,False,True,13.0,2.0,2.0,5,1.25
4.4123256971188285,3.763476804316211,0.4679222073274846,0.9513854055960903,0.6466765181023201,0.8751466261495434,3,586,False,True,13.0,2.0,2.0,5,1.3
4.461806792671941,3.8113494044175003,0.46950046302413573,0.9513854055960903,0.6466765181023201,0.8751466261495434,3,587,False,True,13.0,2.0,2.0,5,1.35
5.260614316336581,4.261223796410721,0.48312370726142895,0.9800242280525456,0.6596152214609943,0.8675167609879004,3,588,False,True,3.0,1.0,1.0,10,0.8
4.9865449286726005,4.103016194926591,0.47990647743689596,0.9800242420142595,0.6596152246332303,0.8675167572131098,3,589,False,True,3.0,1.0,1.0,10,0.8500000000000001
4.762668627609058,3.9659083587448802,0.4772733920943287,0.9800242420142595,0.6596152246332303,0.8675167572131098,3,590,False,True,3.0,1.0,1.0,10,0.9
4.582067218356106,3.8617516670908247,0.475143151574892,0.9800242420142595,0.6596152246332303,0.8675167572131098,3,591,False,True,3.0,1.0,1.0,10,0.95
4.451241358446808,3.7839584525058916,0.4735047730857398,0.9800242420142595,0.6596152246332303,0.8675167572131098,3,592,False,True,3.0,1.0,1.0,10,1.0
4.371087085633051,3.730332075172112,0.47231318373595094,0.9800242420142595,0.6596152246332303,0.8675167572131098,3,593,False,True,3.0,1.0,1.0,10,1.05
4.318462964282984,3.691331240601566,0.47153809208338754,0.9800242420142595,0.6596152246332303,0.8675167572131098,3,594,False,True,3.0,1.0,1.0,10,1.1
4.282518055759558,3.6655228279468393,0.47116270701169577,0.9800242280525456,0.6596152214609943,0.8675167609879004,3,595,False,True,3.0,1.0,1.0,10,1.15
4.276001366079688,3.6568685924889994,0.47114031127987144,0.9800242420142595,0.6596152246332303,0.8675167572131098,3,596,False,True,3.0,1.0,1.0,10,1.2000000000000002
4.305101821152102,3.6644325479656374,0.4715327334593428,0.9800242280525456,0.6596152214609943,0.8675167609879004,3,597,False,True,3.0,1.0,1.0,10,1.25
4.350533877183743,3.6869919028352287,0.4721809690004871,0.9800242280525456,0.6596152214609943,0.8675167609879004,3,598,False,True,3.0,1.0,1.0,10,1.3
4.401610243387249,3.7218584165352735,0.4731211046045461,0.9800242280525456,0.6596152214609943,0.8675167609879004,3,599,False,True,3.0,1.0,1.0,10,1.35
5.372957634157827,4.3063970114670544,0.48294940726578983,0.981194051320168,0.6570273717745345,0.8672002902933671,3,600,False,True,3.0,2.0,1.0,10,0.8
5.087412711744215,4.157601815228369,0.479863226120977,0.9811940754774634,0.657027376866808,0.8672002837542288,3,601,False,True,3.0,2.0,1.0,10,0.8500000000000001
4.854516934238228,4.031751855665228,0.4773464557888698,0.9811940754774634,0.657027376866808,0.8672002837542288,3,602,False,True,3.0,2.0,1.0,10,0.9
4.654921898279204,3.926758880541772,0.4753351523863134,0.981194051320168,0.6570273717745345,0.8672002902933671,3,603,False,True,3.0,2.0,1.0,10,0.95
4.504630562345855,3.845554076489948,0.4738003530434386,0.9811940754774634,0.657027376866808,0.8672002837542288,3,604,False,True,3.0,2.0,1.0,10,1.0
4.397720350270846,3.787147481025768,0.4727116421423186,0.9811940754774634,0.657027376866808,0.8672002837542288,3,605,False,True,3.0,2.0,1.0,10,1.05
4.329213248247526,3.7466209688189984,0.47203354737334036,0.9811940754774634,0.657027376866808,0.8672002837542288,3,606,False,True,3.0,2.0,1.0,10,1.1
4.297833546119578,3.7151666449315073,0.47174818465508755,0.9811940754774634,0.657027376866808,0.8672002837542288,3,607,False,True,3.0,2.0,1.0,10,1.15
4.315774046489839,3.6977419897037396,0.47181286914066967,0.9811940754774634,0.657027376866808,0.8672002837542288,3,608,False,True,3.0,2.0,1.0,10,1.2000000000000002
4.342818598870804,3.698943400124208,0.4722911485062327,0.9811940754774634,0.657027376866808,0.8672002837542288,3,609,False,True,3.0,2.0,1.0,10,1.25
