Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
2.834401037387487,2.3843815189157547,0.31462162340563427,0.6479855639888668,0.44593118296450923,0.8082272949724219,3,859,False,True,7.0,2.0,1.0,20,1.15
2.8567700759202492,2.3893888833768226,0.314468792590958,0.6479855798325634,0.4459311927316569,0.8082272855944703,3,860,False,True,7.0,2.0,1.0,20,1.2000000000000002
2.8844149240843056,2.4066963518659272,0.314603053500138,0.6479855639888668,0.44593118296450923,0.8082272949724219,3,861,False,True,7.0,2.0,1.0,20,1.25
2.9273607319726995,2.428464751805411,0.31493969652279524,0.6479855639888668,0.44593118296450923,0.8082272949724219,3,862,False,True,7.0,2.0,1.0,20,1.3
2.9802094171194136,2.4609751240754663,0.31548016766872333,0.6479855798325634,0.4459311927316569,0.8082272855944703,3,863,False,True,7.0,2.0,1.0,20,1.35
3.1560912209482086,2.4931406692839135,0.292567262346909,0.5778712948520814,0.3956878418932442,0.8474829569707889,3,864,False,True,7.0,2.0,2.0,20,0.8
3.02800282355951,2.4112908847901333,0.2907320833205655,0.5778712948520814,0.3956878418932442,0.8474829569707889,3,865,False,True,7.0,2.0,2.0,20,0.8500000000000001
2.9312481059998023,2.358288632053621,0.28927015106149034,0.5778712982902096,0.3956878391801476,0.8474829551559449,3,866,False,True,7.0,2.0,2.0,20,0.9
2.8638659895969036,2.324772402998947,0.2881255361454809,0.5778712982902096,0.3956878391801476,0.8474829551559449,3,867,False,True,7.0,2.0,2.0,20,0.95
2.8264176497021976,2.303341498499324,0.2872931886528087,0.5778712982902096,0.3956878391801476,0.8474829551559449,3,868,False,True,7.0,2.0,2.0,20,1.0
2.8028013025220035,2.28742282301271,0.28674918413178435,0.5778712948520814,0.3956878418932442,0.8474829569707889,3,869,False,True,7.0,2.0,2.0,20,1.05
2.783983463040587,2.281139789843092,0.28646470863620893,0.5778712948520814,0.3956878418932442,0.8474829569707889,3,870,False,True,7.0,2.0,2.0,20,1.1
2.7828766515358487,2.284949803344008,0.28643101998785125,0.5778712948520814,0.3956878418932442,0.8474829569707889,3,871,False,True,7.0,2.0,2.0,20,1.15
2.801794495527484,2.2970362367833697,0.28662659455367234,0.5778712982902096,0.3956878391801476,0.8474829551559449,3,872,False,True,7.0,2.0,2.0,20,1.2000000000000002
2.8287768065094614,2.320868010864872,0.28706385624489233,0.5778712948520814,0.3956878418932442,0.8474829569707889,3,873,False,True,7.0,2.0,2.0,20,1.25
2.8743767120591066,2.3456477224200714,0.28767653305785035,0.5778712982902096,0.3956878391801476,0.8474829551559449,3,874,False,True,7.0,2.0,2.0,20,1.3
2.9219554995789245,2.3751625156327454,0.2884724451510163,0.5778712948520814,0.3956878418932442,0.8474829569707889,3,875,False,True,7.0,2.0,2.0,20,1.35
3.7926288718143764,3.1064248211494014,0.36972316605707056,0.7326604165856134,0.50377260979985,0.7548332386722036,3,876,False,True,13.0,1.0,1.0,20,0.8
3.594598378266106,2.9818393037933597,0.3667741802093435,0.7326604101829761,0.5037726138068849,0.7548332429571734,3,877,False,True,13.0,1.0,1.0,20,0.8500000000000001
3.4411712025060037,2.878297502941945,0.3642833176034501,0.7326604101829761,0.5037726138068849,0.7548332429571734,3,878,False,True,13.0,1.0,1.0,20,0.9
3.3219125808871426,2.7986306967396364,0.3621963823944124,0.7326604165856134,0.50377260979985,0.7548332386722036,3,879,False,True,13.0,1.0,1.0,20,0.95
3.2413944656691966,2.739403957641926,0.36049430483463113,0.7326604101829761,0.5037726138068849,0.7548332429571734,3,880,False,True,13.0,1.0,1.0,20,1.0
3.1909279266492327,2.701514768395938,0.35915628037900305,0.7326604101829761,0.5037726138068849,0.7548332429571734,3,881,False,True,13.0,1.0,1.0,20,1.05
3.1629685147219346,2.67663931589918,0.35814455237606063,0.7326604165856134,0.50377260979985,0.7548332386722036,3,882,False,True,13.0,1.0,1.0,20,1.1
3.1474418563752615,2.662844755360726,0.35744586606852,0.7326604165856134,0.50377260979985,0.7548332386722036,3,883,False,True,13.0,1.0,1.0,20,1.15
3.1535134201123265,2.662437855612998,0.35703786184949426,0.7326604101829761,0.5037726138068849,0.7548332429571734,3,884,False,True,13.0,1.0,1.0,20,1.2000000000000002
3.174172583330913,2.6737109747003105,0.35693868983985244,0.7326604165856134,0.50377260979985,0.7548332386722036,3,885,False,True,13.0,1.0,1.0,20,1.25
3.2131610540699223,2.6933841252443838,0.3570654145942355,0.7326604101829761,0.5037726138068849,0.7548332429571734,3,886,False,True,13.0,1.0,1.0,20,1.3
3.2590107680285345,2.7237169897022033,0.3574190179481517,0.7326604165856134,0.50377260979985,0.7548332386722036,3,887,False,True,13.0,1.0,1.0,20,1.35
3.566871550654163,2.9645104584198037,0.358702301593026,0.707444381935391,0.4894509374469268,0.7714186796439392,3,888,False,True,13.0,2.0,1.0,20,0.8
3.3743563222617996,2.8363943388398623,0.35587404423976887,0.707444381935391,0.4894509374469268,0.7714186796439392,3,889,False,True,13.0,2.0,1.0,20,0.8500000000000001
3.218194530123756,2.7388331079933823,0.35348767019912397,0.7074443841480793,0.4894509406191628,0.7714186782140622,3,890,False,True,13.0,2.0,1.0,20,0.9
3.102456379713131,2.6682357211865964,0.3515020240651809,0.707444381935391,0.4894509374469268,0.7714186796439392,3,891,False,True,13.0,2.0,1.0,20,0.95
3.036790785544059,2.6159310674383525,0.34989404960332393,0.7074443841480793,0.4894509406191628,0.7714186782140622,3,892,False,True,13.0,2.0,1.0,20,1.0
3.008468644750886,2.579098431043932,0.3486406702956467,0.707444381935391,0.4894509374469268,0.7714186796439392,3,893,False,True,13.0,2.0,1.0,20,1.05
2.9949267878919756,2.5527089306620323,0.34770833472888624,0.707444381935391,0.4894509374469268,0.7714186796439392,3,894,False,True,13.0,2.0,1.0,20,1.1
3.00212747513914,2.5384429757918965,0.34708225165985596,0.707444381935391,0.4894509374469268,0.7714186796439392,3,895,False,True,13.0,2.0,1.0,20,1.15
3.038177717466648,2.5397416220910074,0.3467447915858066,0.7074443841480793,0.4894509406191628,0.7714186782140622,3,896,False,True,13.0,2.0,1.0,20,1.2000000000000002
3.0732359455830576,2.558433770882983,0.3467075524319801,0.707444381935391,0.4894509374469268,0.7714186796439392,3,897,False,True,13.0,2.0,1.0,20,1.25
3.1225341026272093,2.585879576389863,0.34689329636191985,0.7074443841480793,0.4894509406191628,0.7714186782140622,3,898,False,True,13.0,2.0,1.0,20,1.3
3.1781542599201202,2.620330561735049,0.34730320245048957,0.707444381935391,0.4894509374469268,0.7714186796439392,3,899,False,True,13.0,2.0,1.0,20,1.35
3.2793240798037258,2.653058040313193,0.312412806052584,0.6242415484100056,0.4199390578211522,0.8220239863021148,3,900,False,True,13.0,2.0,2.0,20,0.8
3.150974841282314,2.5527723887804843,0.31036865437203937,0.6242415497737875,0.41993905406455695,0.8220239855244657,3,901,False,True,13.0,2.0,2.0,20,0.8500000000000001
3.0480149450088416,2.478665856461899,0.3087089041753458,0.6242415484100056,0.4199390578211522,0.8220239863021148,3,902,False,True,13.0,2.0,2.0,20,0.9
2.9735023746220004,2.428171668984309,0.30738498725708796,0.6242415497737875,0.41993905406455695,0.8220239855244657,3,903,False,True,13.0,2.0,2.0,20,0.95
2.915877673514083,2.399343428762854,0.30638462219540635,0.6242415497737875,0.41993905406455695,0.8220239855244657,3,904,False,True,13.0,2.0,2.0,20,1.0
2.8903939716037916,2.3846784334848907,0.3056855014680914,0.6242415484100056,0.4199390578211522,0.8220239863021148,3,905,False,True,13.0,2.0,2.0,20,1.05
2.875656709158454,2.3781829787110413,0.30526066739480195,0.6242415497737875,0.41993905406455695,0.8220239855244657,3,906,False,True,13.0,2.0,2.0,20,1.1
2.8800410849540508,2.3807091188280523,0.3051004160729798,0.6242415484100056,0.4199390578211522,0.8220239863021148,3,907,False,True,13.0,2.0,2.0,20,1.15
2.9121277292235557,2.391128142090405,0.3051811821036695,0.6242415497737875,0.41993905406455695,0.8220239855244657,3,908,False,True,13.0,2.0,2.0,20,1.2000000000000002
2.943858616993207,2.4088428161975717,0.30553030270188913,0.6242415484100056,0.4199390578211522,0.8220239863021148,3,909,False,True,13.0,2.0,2.0,20,1.25
2.9853701667041004,2.4361460608344117,0.3060565476864643,0.6242415484100056,0.4199390578211522,0.8220239863021148,3,910,False,True,13.0,2.0,2.0,20,1.3
3.030866081265508,2.469222520788511,0.3067796762746526,0.6242415484100056,0.4199390578211522,0.8220239863021148,3,911,False,True,13.0,2.0,2.0,20,1.35
4.1924070690234165,3.3745051717557826,0.40035126465261617,0.8054960913188205,0.5507983314097762,0.7036649599199183,3,912,False,False,,,,5,0.8
4.000203372154083,3.250986341919218,0.3975511352880508,0.805496093772074,0.5507983284044999,0.7036649581148569,3,913,False,False,,,,5,0.8500000000000001
3.8490842239779917,3.163894410978178,0.3952335361458214,0.805496093772074,0.5507983284044999,0.7036649581148569,3,914,False,False,,,,5,0.9
3.7306702276404833,3.0995650992882684,0.3933507504916476,0.8054960913188205,0.5507983314097762,0.7036649599199183,3,915,False,False,,,,5,0.95
3.6403826559875525,3.052836084169667,0.39187582686729294,0.8054960913188205,0.5507983314097762,0.7036649599199183,3,916,False,False,,,,5,1.0
3.572254969417548,3.0203204320049752,0.39078559251697825,0.805496093772074,0.5507983284044999,0.7036649581148569,3,917,False,False,,,,5,1.05
3.5206149377408815,3.0017525277384856,0.3900493316649092,0.8054960913188205,0.5507983314097762,0.7036649599199183,3,918,False,False,,,,5,1.1
3.493630412120779,2.991236560777122,0.3896331780100457,0.805496093772074,0.5507983284044999,0.7036649581148569,3,919,False,False,,,,5,1.15
3.485145071432704,2.9907260549669505,0.38952414870889335,0.805496093772074,0.5507983284044999,0.7036649581148569,3,920,False,False,,,,5,1.2000000000000002
3.4934006232757864,2.9995614713897893,0.3897286590343321,0.8054960913188205,0.5507983314097762,0.7036649599199183,3,921,False,False,,,,5,1.25
3.513777600491748,3.0139587637590095,0.39017276610050117,0.805496093772074,0.5507983284044999,0.7036649581148569,3,922,False,False,,,,5,1.3
3.5449815395416,3.0346157194770016,0.39085451394936965,0.805496093772074,0.5507983284044999,0.7036649581148569,3,923,False,False,,,,5,1.35
3.7887675760715616,3.0850743460847214,0.3656508992415219,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,924,False,False,,,,10,0.8
3.594992935824461,2.9639065855440974,0.36301585062110575,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,925,False,False,,,,10,0.8500000000000001
3.4326557011580934,2.8782602797786727,0.3608194825605881,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,926,False,False,,,,10,0.9
3.3120059554650334,2.8108549989989493,0.3590199871236834,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,927,False,False,,,,10,0.95
3.220710699172581,2.7590206180091332,0.35759601094517884,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,928,False,False,,,,10,1.0
3.1639686554085973,2.7236206491871706,0.3565232821991978,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,929,False,False,,,,10,1.05
3.132548977806121,2.6958897110043454,0.35577096763524163,0.733164139145634,0.5020780785995371,0.754496006090308,3,930,False,False,,,,10,1.1
3.1278544462778988,2.6799018842165543,0.35531729022394243,0.733164139145634,0.5020780785995371,0.754496006090308,3,931,False,False,,,,10,1.15
3.1394437200048055,2.6776968873932914,0.3551481429815181,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,932,False,False,,,,10,1.2000000000000002
3.1583856104218326,2.6853080307986557,0.35527218940396005,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,933,False,False,,,,10,1.25
3.197095008499148,2.701395357189392,0.3556221587375443,0.7331641461246371,0.5020780808952342,0.7544960014163937,3,934,False,False,,,,10,1.3
3.245671150438926,2.729621883742616,0.3561895797718003,0.733164139145634,0.5020780785995371,0.754496006090308,3,935,False,False,,,,10,1.35
3.6842470918299437,3.0821990167059483,0.3645075776260924,0.7338759216462681,0.5075713357462937,0.754019086224771,3,936,False,False,,,,15,0.8
3.495772411175469,2.9557704144582697,0.36181363916947423,0.7338759216462681,0.5075713357462937,0.754019086224771,3,937,False,False,,,,15,0.8500000000000001
3.359652683556247,2.849604409532387,0.35956728432186397,0.7338759157745397,0.5075713302366206,0.754019090160949,3,938,False,False,,,,15,0.9
3.2538291835317423,2.7642647684538733,0.3577280858069548,0.7338759216462681,0.5075713357462937,0.754019086224771,3,939,False,False,,,,15,0.95
3.187832135488005,2.7040122153461814,0.35626887603441126,0.7338759157745397,0.5075713302366206,0.754019090160949,3,940,False,False,,,,15,1.0
3.1525256397093044,2.6697528691602352,0.3551693998233182,0.7338759216462681,0.5075713357462937,0.754019086224771,3,941,False,False,,,,15,1.05
3.135970400787201,2.6520619626973523,0.3543950443115261,0.7338759157745397,0.5075713302366206,0.754019090160949,3,942,False,False,,,,15,1.1
3.140814793919649,2.644627235099381,0.3539230280552152,0.7338759157745397,0.5075713302366206,0.754019090160949,3,943,False,False,,,,15,1.15
3.1525124882867024,2.647030405387157,0.3537401604679325,0.7338759216462681,0.5075713357462937,0.754019086224771,3,944,False,False,,,,15,1.2000000000000002
3.1696157702127423,2.665521211776079,0.35385019336651785,0.7338759157745397,0.5075713302366206,0.754019090160949,3,945,False,False,,,,15,1.25
3.1950919646926286,2.6896145779962968,0.3541879383215076,0.7338759157745397,0.5075713302366206,0.754019090160949,3,946,False,False,,,,15,1.3
3.235136401711726,2.7214491861958465,0.35474635176214697,0.7338759216462681,0.5075713357462937,0.754019086224771,3,947,False,False,,,,15,1.35
4.124265826007231,3.3643146374103736,0.38144756223050663,0.7739054530797463,0.5240331922926489,0.7264530061312133,3,948,False,False,,,,20,0.8
3.8556344025984868,3.2227117937444305,0.3785449305805589,0.7739054530797463,0.5240331922926489,0.7264530061312133,3,949,False,False,,,,20,0.8500000000000001
3.6335452624312303,3.0988716666771916,0.37608561553603004,0.7739054530797463,0.5240331922926489,0.7264530061312133,3,950,False,False,,,,20,0.9
3.4766569006509807,2.999840341257949,0.37402048771738255,0.7739054530797463,0.5240331922926489,0.7264530061312133,3,951,False,False,,,,20,0.95
3.368127153075042,2.9201088150551007,0.37233240477527774,0.7739054547624536,0.5240331941292066,0.7264530049416635,3,952,False,False,,,,20,1.0
3.3161858793984607,2.85455979918148,0.3709928444673087,0.7739054530797463,0.5240331922926489,0.7264530061312133,3,953,False,False,,,,20,1.05
3.2778366955638933,2.7975897200885607,0.3699754072408977,0.7739054530797463,0.5240331922926489,0.7264530061312133,3,954,False,False,,,,20,1.1
3.257000124087187,2.766025130112632,0.3692579491442929,0.7739054530797463,0.5240331922926489,0.7264530061312133,3,955,False,False,,,,20,1.15
3.2550616957226386,2.7486177622353662,0.36882683852073306,0.7739054547624536,0.5240331941292066,0.7264530049416635,3,956,False,False,,,,20,1.2000000000000002
3.2664064041623213,2.752258345067334,0.3686907286668095,0.7739054547624536,0.5240331941292066,0.7264530049416635,3,957,False,False,,,,20,1.25
3.2940678244628825,2.769622277395398,0.3687806362718271,0.7739054547624536,0.5240331941292066,0.7264530049416635,3,958,False,False,,,,20,1.3
3.3403775347631517,2.7940818514226198,0.3690906882455326,0.7739054547624536,0.5240331941292066,0.7264530049416635,3,959,False,False,,,,20,1.35
3.5195938337709056,2.7186987104327405,0.3021241637186789,0.6182470920807072,0.406885503274219,0.8241954967027816,4,0,True,True,3.0,1.0,1.0,5,0.8
3.364335807285556,2.657972952210102,0.30056833171620717,0.6182470920807072,0.406885503274219,0.8241954967027816,4,1,True,True,3.0,1.0,1.0,5,0.8500000000000001
3.250378977183868,2.6051359150965676,0.2993809840951683,0.6182470920807072,0.406885503274219,0.8241954967027816,4,2,True,True,3.0,1.0,1.0,5,0.9
3.163924245231626,2.5638539738514843,0.29851967459329143,0.618247094582793,0.40688550246029004,0.8241954952797973,4,3,True,True,3.0,1.0,1.0,5,0.95
3.105568445175469,2.5297863697554885,0.2979678165464868,0.618247094582793,0.40688550246029004,0.8241954952797973,4,4,True,True,3.0,1.0,1.0,5,1.0
3.0695300727289596,2.505998569605898,0.29770483782821217,0.6182470920807072,0.406885503274219,0.8241954967027816,4,5,True,True,3.0,1.0,1.0,5,1.05
3.0408471738632654,2.4964226882080403,0.2977023061885943,0.6182470920807072,0.406885503274219,0.8241954967027816,4,6,True,True,3.0,1.0,1.0,5,1.1
3.0301414296782316,2.4951977476018485,0.2979448480872649,0.618247094582793,0.40688550246029004,0.8241954952797973,4,7,True,True,3.0,1.0,1.0,5,1.15
3.0380846304761597,2.5036268775202646,0.29842255251051575,0.6182470920807072,0.406885503274219,0.8241954967027816,4,8,True,True,3.0,1.0,1.0,5,1.2000000000000002
3.0562293436221717,2.5220480976360187,0.29913935134865294,0.6182470920807072,0.406885503274219,0.8241954967027816,4,9,True,True,3.0,1.0,1.0,5,1.25
3.0816842075698183,2.545081858228402,0.30002497623870417,0.6182470920807072,0.406885503274219,0.8241954967027816,4,10,True,True,3.0,1.0,1.0,5,1.3
3.119335043726682,2.573136018876101,0.3011028759262733,0.6182470920807072,0.406885503274219,0.8241954967027816,4,11,True,True,3.0,1.0,1.0,5,1.35
3.534931151243318,2.738357583201733,0.30551684897375175,0.6251408234392443,0.4116674680753248,0.8202530409451015,4,12,True,True,3.0,2.0,1.0,5,0.8
3.379387941347117,2.6694464197262326,0.3038870415757895,0.6251408234392443,0.4116674680753248,0.8202530409451015,4,13,True,True,3.0,2.0,1.0,5,0.8500000000000001
3.268888765272974,2.6167954031993697,0.302633173851994,0.6251408234392443,0.4116674680753248,0.8202530409451015,4,14,True,True,3.0,2.0,1.0,5,0.9
3.18291032769266,2.5752070152125106,0.3017077801098623,0.6251408234392443,0.4116674680753248,0.8202530409451015,4,15,True,True,3.0,2.0,1.0,5,0.95
3.1183742051239776,2.5414961241081313,0.3010970236359108,0.6251408230463815,0.41166747185279007,0.8202530411710215,4,16,True,True,3.0,2.0,1.0,5,1.0
3.0763217970645393,2.5176533689351976,0.30077963062516744,0.6251408230463815,0.41166747185279007,0.8202530411710215,4,17,True,True,3.0,2.0,1.0,5,1.05
3.0592596633385876,2.5091432223633894,0.3007253660761362,0.6251408230463815,0.41166747185279007,0.8202530411710215,4,18,True,True,3.0,2.0,1.0,5,1.1
3.0515608253891395,2.509071971396772,0.3009224700195985,0.6251408230463815,0.41166747185279007,0.8202530411710215,4,19,True,True,3.0,2.0,1.0,5,1.15
3.053318537646482,2.5162655765018545,0.3013533292899042,0.6251408234392443,0.4116674680753248,0.8202530409451015,4,20,True,True,3.0,2.0,1.0,5,1.2000000000000002
3.0692141919451603,2.532666715023731,0.30202925892837545,0.6251408234392443,0.4116674680753248,0.8202530409451015,4,21,True,True,3.0,2.0,1.0,5,1.25
3.0960459120842923,2.553582413586415,0.3028790147318751,0.6251408234392443,0.4116674680753248,0.8202530409451015,4,22,True,True,3.0,2.0,1.0,5,1.3
3.1286424968798623,2.585655338853514,0.3039200116385197,0.6251408230463815,0.41166747185279007,0.8202530411710215,4,23,True,True,3.0,2.0,1.0,5,1.35
3.162379434160074,2.6297429913253176,0.3307680321670601,0.6906372566902108,0.4602836246709196,0.7806155525288031,4,24,True,True,3.0,2.0,2.0,5,0.8
3.0484804907286702,2.5601968698996624,0.32894487063326766,0.6906372566902108,0.4602836246709196,0.7806155525288031,4,25,True,True,3.0,2.0,2.0,5,0.8500000000000001
2.9726852805507615,2.518522729403248,0.3275810894635319,0.6906372566902108,0.4602836246709196,0.7806155525288031,4,26,True,True,3.0,2.0,2.0,5,0.9
2.948028092249101,2.48751458643573,0.32661283002941444,0.6906372512005533,0.46028362237522247,0.7806155560164385,4,27,True,True,3.0,2.0,2.0,5,0.95
2.948454824899759,2.4729344211101365,0.3260237482914104,0.6906372512005533,0.46028362237522247,0.7806155560164385,4,28,True,True,3.0,2.0,2.0,5,1.0
2.964499117237847,2.4701846206576383,0.3257786995271344,0.6906372566902108,0.4602836246709196,0.7806155525288031,4,29,True,True,3.0,2.0,2.0,5,1.05
2.999316942791979,2.477988180952246,0.3258452444837856,0.6906372512005533,0.46028362237522247,0.7806155560164385,4,30,True,True,3.0,2.0,2.0,5,1.1
3.049790820654701,2.5026160425582185,0.32621186395453944,0.6906372512005533,0.46028362237522247,0.7806155560164385,4,31,True,True,3.0,2.0,2.0,5,1.15
3.1034805779280115,2.538344289533564,0.326849202349174,0.6906372566902108,0.4602836246709196,0.7806155525288031,4,32,True,True,3.0,2.0,2.0,5,1.2000000000000002
3.1564811501933745,2.5827921887739698,0.32776690033022804,0.6906372566902108,0.4602836246709196,0.7806155525288031,4,33,True,True,3.0,2.0,2.0,5,1.25
3.2232453463291253,2.628641291242354,0.3288924214914683,0.6906372566902108,0.4602836246709196,0.7806155525288031,4,34,True,True,3.0,2.0,2.0,5,1.3
3.2952405103698834,2.6839363808725394,0.3302307218310047,0.6906372512005533,0.46028362237522247,0.7806155560164385,4,35,True,True,3.0,2.0,2.0,5,1.35
3.5359017983579837,2.7116176858439998,0.3046073318201984,0.6299450026938389,0.4099019889988485,0.8174797306784352,4,36,True,True,7.0,1.0,1.0,5,0.8
3.3986916770370734,2.6420508385935917,0.3028179138696294,0.6299450026938389,0.4099019889988485,0.8174797306784352,4,37,True,True,7.0,1.0,1.0,5,0.8500000000000001
3.283378318745215,2.59000558875689,0.30140562957348827,0.6299449989990328,0.40990199269283384,0.8174797328195015,4,38,True,True,7.0,1.0,1.0,5,0.9
3.1928671361768948,2.5513733863955785,0.30032274613288995,0.6299449989990328,0.40990199269283384,0.8174797328195015,4,39,True,True,7.0,1.0,1.0,5,0.95
3.123118845458959,2.522521239994955,0.29955372066893277,0.6299449989990328,0.40990199269283384,0.8174797328195015,4,40,True,True,7.0,1.0,1.0,5,1.0
3.072642170727587,2.506032888294936,0.2990743367556639,0.6299449989990328,0.40990199269283384,0.8174797328195015,4,41,True,True,7.0,1.0,1.0,5,1.05
3.0324357155533064,2.4951072145326463,0.2988629025338795,0.6299449989990328,0.40990199269283384,0.8174797328195015,4,42,True,True,7.0,1.0,1.0,5,1.1
3.0034100623483084,2.4927867748657193,0.2989022535462667,0.6299450026938389,0.4099019889988485,0.8174797306784352,4,43,True,True,7.0,1.0,1.0,5,1.15
2.997458152306013,2.497509888365489,0.2991757399993228,0.6299449989990328,0.40990199269283384,0.8174797328195015,4,44,True,True,7.0,1.0,1.0,5,1.2000000000000002
3.0094285057831547,2.5112461893289697,0.29970837837276326,0.6299450026938389,0.4099019889988485,0.8174797306784352,4,45,True,True,7.0,1.0,1.0,5,1.25
3.0304208719888988,2.528499976781403,0.30041038038869317,0.6299450026938389,0.4099019889988485,0.8174797306784352,4,46,True,True,7.0,1.0,1.0,5,1.3
3.062963514664427,2.5515175842228723,0.3013023652558764,0.6299450026938389,0.4099019889988485,0.8174797306784352,4,47,True,True,7.0,1.0,1.0,5,1.35
3.5608530987669775,2.7290135804741156,0.3067012784040021,0.6347914970694359,0.4107530359710966,0.8146604806324902,4,48,True,True,7.0,2.0,1.0,5,0.8
3.422683986253431,2.663193810272033,0.30488932638233235,0.6347914970694359,0.4107530359710966,0.8146604806324902,4,49,True,True,7.0,2.0,1.0,5,0.8500000000000001
3.305930192522308,2.6100012147042597,0.3034598695366544,0.6347914870158433,0.4107530358041368,0.8146604865031675,4,50,True,True,7.0,2.0,1.0,5,0.9
3.215334713375535,2.568414891154325,0.30235760866538314,0.6347914970694359,0.4107530359710966,0.8146604806324902,4,51,True,True,7.0,2.0,1.0,5,0.95
3.1394664352806676,2.5372903161481317,0.30156901123272967,0.6347914870158433,0.4107530358041368,0.8146604865031675,4,52,True,True,7.0,2.0,1.0,5,1.0
3.090265867443813,2.520854101962402,0.30107100951689986,0.6347914970694359,0.4107530359710966,0.8146604806324902,4,53,True,True,7.0,2.0,1.0,5,1.05
3.0559822640874805,2.510630440895631,0.3008416321856679,0.6347914870158433,0.4107530358041368,0.8146604865031675,4,54,True,True,7.0,2.0,1.0,5,1.1
3.0273909315216443,2.50708186864352,0.3008648538951997,0.6347914970694359,0.4107530359710966,0.8146604806324902,4,55,True,True,7.0,2.0,1.0,5,1.15
3.0161902935189357,2.511030405384152,0.3011224699489235,0.6347914870158433,0.4107530358041368,0.8146604865031675,4,56,True,True,7.0,2.0,1.0,5,1.2000000000000002
3.025785715494002,2.5221527018258216,0.30163944544439175,0.6347914970694359,0.4107530359710966,0.8146604806324902,4,57,True,True,7.0,2.0,1.0,5,1.25
3.051500778718322,2.5402086198705587,0.302325440717985,0.6347914970694359,0.4107530359710966,0.8146604806324902,4,58,True,True,7.0,2.0,1.0,5,1.3
3.0859743662449826,2.565370417004373,0.3032033887232511,0.6347914870158433,0.4107530358041368,0.8146604865031675,4,59,True,True,7.0,2.0,1.0,5,1.35
3.465258876941785,2.740186445696765,0.3129697639779445,0.6711774603978438,0.4229786173844872,0.7928043860061427,4,60,True,True,7.0,2.0,2.0,5,0.8
3.3090471568979134,2.665081599356831,0.3112715697066413,0.6711774685669897,0.4229786209741227,0.7928043809624357,4,61,True,True,7.0,2.0,2.0,5,0.8500000000000001
3.1874367538578703,2.6035869160891414,0.3099573292786547,0.6711774603978438,0.4229786173844872,0.7928043860061427,4,62,True,True,7.0,2.0,2.0,5,0.9
3.088970395801615,2.556300086269275,0.3089776274448556,0.6711774685669897,0.4229786209741227,0.7928043809624357,4,63,True,True,7.0,2.0,2.0,5,0.95
3.0017864541346286,2.522982926971438,0.3083106064938621,0.6711774603978438,0.4229786173844872,0.7928043860061427,4,64,True,True,7.0,2.0,2.0,5,1.0
2.9463516984875797,2.4996438912567305,0.307938106628415,0.6711774603978438,0.4229786173844872,0.7928043860061427,4,65,True,True,7.0,2.0,2.0,5,1.05
2.9269409419066097,2.488188436552256,0.3078388264747903,0.6711774603978438,0.4229786173844872,0.7928043860061427,4,66,True,True,7.0,2.0,2.0,5,1.1
2.924496090316138,2.484427422932049,0.3079925324451068,0.6711774685669897,0.4229786209741227,0.7928043809624357,4,67,True,True,7.0,2.0,2.0,5,1.15
2.9369703052090665,2.485413344029118,0.3083865848390056,0.6711774685669897,0.4229786209741227,0.7928043809624357,4,68,True,True,7.0,2.0,2.0,5,1.2000000000000002
2.970137305578598,2.4937706035392293,0.30903329791530043,0.6711774685669897,0.4229786209741227,0.7928043809624357,4,69,True,True,7.0,2.0,2.0,5,1.25
3.0206327809840023,2.510090582657094,0.30986175008847794,0.6711774603978438,0.4229786173844872,0.7928043860061427,4,70,True,True,7.0,2.0,2.0,5,1.3
3.081573209091395,2.5412129453626,0.31087565824601776,0.6711774685669897,0.4229786209741227,0.7928043809624357,4,71,True,True,7.0,2.0,2.0,5,1.35
3.5515800248674987,2.756538456801523,0.30982168096827895,0.638311099897821,0.4159163383375697,0.8125995522849255,4,72,True,True,13.0,1.0,1.0,5,0.8
3.3920451151807103,2.671365650208975,0.3079324988913949,0.638311099897821,0.4159163383375697,0.8125995522849255,4,73,True,True,13.0,1.0,1.0,5,0.8500000000000001
3.260931052622341,2.611939120505537,0.3064188610137467,0.638311099897821,0.4159163383375697,0.8125995522849255,4,74,True,True,13.0,1.0,1.0,5,0.9
3.1538558448730063,2.566933238560579,0.3052305890405989,0.638311099897821,0.4159163383375697,0.8125995522849255,4,75,True,True,13.0,1.0,1.0,5,0.95
3.0650102498442853,2.5289554960754406,0.30435255702689246,0.6383110946077436,0.41591633228527736,0.8125995553911315,4,76,True,True,13.0,1.0,1.0,5,1.0
3.016404728574746,2.503245608354149,0.30376375989327165,0.6383110946077436,0.41591633228527736,0.8125995553911315,4,77,True,True,13.0,1.0,1.0,5,1.05
2.998600126084994,2.486428838358874,0.30344278731641766,0.638311099897821,0.4159163383375697,0.8125995522849255,4,78,True,True,13.0,1.0,1.0,5,1.1
