Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
1.1383098914843648,0.9312801274264894,0.1156953219807435,0.2082296993102764,0.15887893455035212,0.7696054608426471,6,830,False,True,3.0,2.0,2.0,20,0.9
1.1114668724583645,0.9186397337446025,0.11533685273098745,0.208229709853754,0.15887893989306537,0.7696054375111078,6,831,False,True,3.0,2.0,2.0,20,0.95
1.089721438063293,0.9111895664065492,0.11509913020872002,0.208229709853754,0.15887893989306537,0.7696054375111078,6,832,False,True,3.0,2.0,2.0,20,1.0
1.0734257109024945,0.9073174359083842,0.11497163277854971,0.208229709853754,0.15887893989306537,0.7696054375111078,6,833,False,True,3.0,2.0,2.0,20,1.05
1.0633946770045604,0.9059697247352919,0.1149471238086978,0.208229709853754,0.15887893989306537,0.7696054375111078,6,834,False,True,3.0,2.0,2.0,20,1.1
1.0613589670143877,0.9068181092665643,0.11501532625168712,0.208229709853754,0.15887893989306537,0.7696054375111078,6,835,False,True,3.0,2.0,2.0,20,1.15
1.0644999021909483,0.909952874544288,0.11517052079868584,0.208229709853754,0.15887893989306537,0.7696054375111078,6,836,False,True,3.0,2.0,2.0,20,1.2000000000000002
1.0692082624141575,0.9145425322342988,0.1154189740106398,0.208229709853754,0.15887893989306537,0.7696054375111078,6,837,False,True,3.0,2.0,2.0,20,1.25
1.0754709668520117,0.9205667768205916,0.11573036957663915,0.2082296993102764,0.15887893455035212,0.7696054608426471,6,838,False,True,3.0,2.0,2.0,20,1.3
1.0833303618497874,0.9291432816107399,0.11610997154399262,0.208229709853754,0.15887893989306537,0.7696054375111078,6,839,False,True,3.0,2.0,2.0,20,1.35
1.4025722729391743,1.1488516345411457,0.1339233146673451,0.23347087849442488,0.18018772138600922,0.7103641793627038,6,840,False,True,7.0,1.0,1.0,20,0.8
1.3132906965848778,1.1040790043625177,0.13295110661379564,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,841,False,True,7.0,1.0,1.0,20,0.8500000000000001
1.249362057864833,1.0658449914275097,0.1321336503835045,0.23347087849442488,0.18018772138600922,0.7103641793627038,6,842,False,True,7.0,1.0,1.0,20,0.9
1.2017982512295078,1.0344915328573445,0.13145116924492584,0.23347087849442488,0.18018772138600922,0.7103641793627038,6,843,False,True,7.0,1.0,1.0,20,0.95
1.1665947480028083,1.0074477122277439,0.13089755858862834,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,844,False,True,7.0,1.0,1.0,20,1.0
1.13917727897815,0.9850260141516933,0.1304619415775915,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,845,False,True,7.0,1.0,1.0,20,1.05
1.1164151659198833,0.9702784311203729,0.13013706839671857,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,846,False,True,7.0,1.0,1.0,20,1.1
1.1007452584114394,0.9615815527298871,0.12991349841359748,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,847,False,True,7.0,1.0,1.0,20,1.15
1.0921848325168384,0.95677956613172,0.1297857095838134,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,848,False,True,7.0,1.0,1.0,20,1.2000000000000002
1.0893358336109407,0.9564118086122999,0.1297547858971982,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,849,False,True,7.0,1.0,1.0,20,1.25
1.0919930225660819,0.9577249144973541,0.12979950287954015,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,850,False,True,7.0,1.0,1.0,20,1.3
1.100857724128317,0.960653414312197,0.12991885762928382,0.23347088815268133,0.18018771671113512,0.7103641553993119,6,851,False,True,7.0,1.0,1.0,20,1.35
1.3212652241148533,1.099647736749729,0.13017738279330898,0.22491082746818716,0.17545674716725068,0.7312134308200531,6,852,False,True,7.0,2.0,1.0,20,0.8
1.2415320164015313,1.0543782438550675,0.12918422645527242,0.2249108264741193,0.17545675050644646,0.7312134331960355,6,853,False,True,7.0,2.0,1.0,20,0.8500000000000001
1.180719093915795,1.0150225527146284,0.1283444088762915,0.2249108264741193,0.17545675050644646,0.7312134331960355,6,854,False,True,7.0,2.0,1.0,20,0.9
1.137326154789003,0.9824558328847592,0.1276359438916742,0.22491082746818716,0.17545674716725068,0.7312134308200531,6,855,False,True,7.0,2.0,1.0,20,0.95
1.0988094978973644,0.9565690516089859,0.12705463715589546,0.22491082746818716,0.17545674716725068,0.7312134308200531,6,856,False,True,7.0,2.0,1.0,20,1.0
1.0660443702665696,0.9376382873171851,0.1265899529593919,0.2249108264741193,0.17545675050644646,0.7312134331960355,6,857,False,True,7.0,2.0,1.0,20,1.05
1.0444848493367684,0.9244801861899239,0.12623531849260758,0.2249108264741193,0.17545675050644646,0.7312134331960355,6,858,False,True,7.0,2.0,1.0,20,1.1
1.0311036410451937,0.9169046332522267,0.1259795257417314,0.22491082746818716,0.17545674716725068,0.7312134308200531,6,859,False,True,7.0,2.0,1.0,20,1.15
1.0249698064574342,0.9128284412939675,0.12581970204719842,0.2249108264741193,0.17545675050644646,0.7312134331960355,6,860,False,True,7.0,2.0,1.0,20,1.2000000000000002
1.0285169132617342,0.9101546147290399,0.1257564170084387,0.22491082746818716,0.17545674716725068,0.7312134308200531,6,861,False,True,7.0,2.0,1.0,20,1.25
1.0364666051891338,0.909018884519903,0.12576883182360613,0.22491082746818716,0.17545674716725068,0.7312134308200531,6,862,False,True,7.0,2.0,1.0,20,1.3
1.0468027204358612,0.9115807764336509,0.12585463304338534,0.22491082746818716,0.17545674716725068,0.7312134308200531,6,863,False,True,7.0,2.0,1.0,20,1.35
1.1651163348296778,0.9470771826949774,0.11380123764858592,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,864,False,True,7.0,2.0,2.0,20,0.8
1.1081850783831597,0.9201679523585558,0.11307613119788865,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,865,False,True,7.0,2.0,2.0,20,0.8500000000000001
1.0663703226575665,0.8978431013785825,0.11249340258380346,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,866,False,True,7.0,2.0,2.0,20,0.9
1.034810659264316,0.880511003916337,0.11203850068214094,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,867,False,True,7.0,2.0,2.0,20,0.95
1.0095163116935921,0.866754870454804,0.11170122369627457,0.20051867154486697,0.1557497348304556,0.786353159531293,6,868,False,True,7.0,2.0,2.0,20,1.0
0.989649624517318,0.8569755478065554,0.11147351191102757,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,869,False,True,7.0,2.0,2.0,20,1.05
0.9764572577650141,0.8517698621883446,0.11134762990607536,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,870,False,True,7.0,2.0,2.0,20,1.1
0.9744038702059192,0.8498505022011552,0.11131410831769575,0.20051867154486697,0.1557497348304556,0.786353159531293,6,871,False,True,7.0,2.0,2.0,20,1.15
0.977467217298449,0.8511579656467384,0.11136861065933952,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,872,False,True,7.0,2.0,2.0,20,1.2000000000000002
0.9828798097722671,0.8542753660378337,0.11151396762619166,0.20051867154486697,0.1557497348304556,0.786353159531293,6,873,False,True,7.0,2.0,2.0,20,1.25
0.9920926285057174,0.8586683915776699,0.11172570757979505,0.20051867154486697,0.1557497348304556,0.786353159531293,6,874,False,True,7.0,2.0,2.0,20,1.3
1.0079842592821735,0.8653753593188375,0.11200543900758946,0.20051867255866693,0.15574974017316887,0.7863531573709439,6,875,False,True,7.0,2.0,2.0,20,1.35
1.51883073000013,1.2398243172162051,0.14616893487883817,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,876,False,True,13.0,1.0,1.0,20,0.8
1.4277828542458244,1.185526119093267,0.1449813115989227,0.2523656928173985,0.1970890459226293,0.6615866646162414,6,877,False,True,13.0,1.0,1.0,20,0.8500000000000001
1.3588166872660317,1.1430824709873575,0.14396230032992297,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,878,False,True,13.0,1.0,1.0,20,0.9
1.3042457440320183,1.1089596276857607,0.14309031150233512,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,879,False,True,13.0,1.0,1.0,20,0.95
1.2563099312181232,1.080221870299481,0.1423600870054997,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,880,False,True,13.0,1.0,1.0,20,1.0
1.2152747633744354,1.0579553653546072,0.1417590718284762,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,881,False,True,13.0,1.0,1.0,20,1.05
1.1818838920913823,1.0420626158139952,0.14127992147205523,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,882,False,True,13.0,1.0,1.0,20,1.1
1.1586558296566918,1.0321129817588657,0.14091219837610128,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,883,False,True,13.0,1.0,1.0,20,1.15
1.1456720374879383,1.0241374879991973,0.14065042649876572,0.2523656928173985,0.1970890459226293,0.6615866646162414,6,884,False,True,13.0,1.0,1.0,20,1.2000000000000002
1.1410609525792739,1.0191421758560906,0.14049727827723354,0.25236568405803084,0.1970890439191118,0.6615866881082362,6,885,False,True,13.0,1.0,1.0,20,1.25
1.1438648645951301,1.0156611123338801,0.14042805570090985,0.2523656928173985,0.1970890459226293,0.6615866646162414,6,886,False,True,13.0,1.0,1.0,20,1.3
1.1504963797347554,1.0152329589138513,0.14044106162276723,0.2523656928173985,0.1970890459226293,0.6615866646162414,6,887,False,True,13.0,1.0,1.0,20,1.35
1.5911422927172578,1.2815981772767395,0.14935911143500127,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,888,False,True,13.0,2.0,1.0,20,0.8
1.5036065822889824,1.2276494718065452,0.14814194789842597,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,889,False,True,13.0,2.0,1.0,20,0.8500000000000001
1.4309303768542634,1.184221783672728,0.14709626398129758,0.2584653256400146,0.20069594794628667,0.6450301929453897,6,890,False,True,13.0,2.0,1.0,20,0.9
1.3677389402683378,1.1479150188403302,0.14620102557298115,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,891,False,True,13.0,2.0,1.0,20,0.95
1.3147546658662856,1.1195467995662316,0.1454474023094865,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,892,False,True,13.0,2.0,1.0,20,1.0
1.2695824942335028,1.0986563864208405,0.14482544719996307,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,893,False,True,13.0,2.0,1.0,20,1.05
1.235502646416843,1.0821322204686012,0.1443256569147444,0.2584653256400146,0.20069594794628667,0.6450301929453897,6,894,False,True,13.0,2.0,1.0,20,1.1
1.2101899008123147,1.0681479783953072,0.14393850162834212,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,895,False,True,13.0,2.0,1.0,20,1.15
1.1934138414238684,1.0573249545751833,0.14365663716126756,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,896,False,True,13.0,2.0,1.0,20,1.2000000000000002
1.183126812488759,1.0500423484823616,0.1434836736139263,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,897,False,True,13.0,2.0,1.0,20,1.25
1.1789228268364231,1.0447192909336893,0.14339521855438928,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,898,False,True,13.0,2.0,1.0,20,1.3
1.1819128108625652,1.0432201324056845,0.14338737137176477,0.2584653397533314,0.20069596063523065,0.6450301541796368,6,899,False,True,13.0,2.0,1.0,20,1.35
1.3997336267423228,1.1439010899273956,0.13342790534634416,0.23375339040404636,0.1806902637802252,0.7096628064470865,6,900,False,True,13.0,2.0,2.0,20,0.8
1.3236626826748459,1.101683576567834,0.13248731278730042,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,901,False,True,13.0,2.0,2.0,20,0.8500000000000001
1.2616611156143058,1.0647309309962083,0.13170187550144435,0.23375339040404636,0.1806902637802252,0.7096628064470865,6,902,False,True,13.0,2.0,2.0,20,0.9
1.209050894050705,1.035269509376932,0.13105674270671888,0.23375339040404636,0.1806902637802252,0.7096628064470865,6,903,False,True,13.0,2.0,2.0,20,0.95
1.1671945374219022,1.0124394993822114,0.1305421624589995,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,904,False,True,13.0,2.0,2.0,20,1.0
1.1388019989184637,0.9962468294202447,0.13014933751076946,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,905,False,True,13.0,2.0,2.0,20,1.05
1.1182041548881207,0.9843649780049043,0.12986892504196407,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,906,False,True,13.0,2.0,2.0,20,1.1
1.1046502652956323,0.9747814643282848,0.12969222146423123,0.23375339040404636,0.1806902637802252,0.7096628064470865,6,907,False,True,13.0,2.0,2.0,20,1.15
1.1005829087158543,0.9695723721961013,0.1296142180727864,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,908,False,True,13.0,2.0,2.0,20,1.2000000000000002
1.101186277485695,0.9673479991132804,0.12963805323862562,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,909,False,True,13.0,2.0,2.0,20,1.25
1.1086875116791712,0.969403009521527,0.12973753179141453,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,910,False,True,13.0,2.0,2.0,20,1.3
1.122418003723401,0.9745138535646496,0.1299141582058037,0.23375339275100615,0.1806902651159035,0.7096628006169274,6,911,False,True,13.0,2.0,2.0,20,1.35
1.4775852171312858,1.2647524045628993,0.15830951986977967,0.2763231747784624,0.21593535647672765,0.5942846332394637,6,912,False,False,,,,5,0.8
1.4002796612533865,1.2110175123401716,0.15703321933547856,0.2763231747784624,0.21593535647672765,0.5942846332394637,6,913,False,False,,,,5,0.8500000000000001
1.341940323645327,1.1656188660309093,0.15595662291407317,0.2763231735523414,0.21593535647672765,0.5942846368400023,6,914,False,False,,,,5,0.9
1.303360520424295,1.1305517991383869,0.15505424901847079,0.2763231735523414,0.21593535647672765,0.5942846368400023,6,915,False,False,,,,5,0.95
1.2811060821308808,1.1080932231176466,0.15432123746528278,0.2763231747784624,0.21593535647672765,0.5942846332394637,6,916,False,False,,,,5,1.0
1.2661184611440706,1.093184490230571,0.1537426989174851,0.2763231747784624,0.21593535647672765,0.5942846332394637,6,917,False,False,,,,5,1.05
1.261197696814016,1.0843356959292199,0.15330786235524224,0.2763231735523414,0.21593535647672765,0.5942846368400023,6,918,False,False,,,,5,1.1
1.2650174942337162,1.0818075344342144,0.15300728267791425,0.2763231735523414,0.21593535647672765,0.5942846368400023,6,919,False,False,,,,5,1.15
1.2725174675468636,1.0853097114242425,0.152829874542225,0.2763231747784624,0.21593535647672765,0.5942846332394637,6,920,False,False,,,,5,1.2000000000000002
1.2833369015979499,1.0940304754828871,0.1527783391737484,0.2763231747784624,0.21593535647672765,0.5942846332394637,6,921,False,False,,,,5,1.25
1.296806219645909,1.1040791065419087,0.15282712728481834,0.2763231747784624,0.21593535647672765,0.5942846332394637,6,922,False,False,,,,5,1.3
1.313011574010555,1.117979953936836,0.15297462481565635,0.2763231735523414,0.21593535647672765,0.5942846368400023,6,923,False,False,,,,5,1.35
1.472537756233322,1.2223499232647466,0.15052029124515798,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,924,False,False,,,,10,0.8
1.3925397939708717,1.1753682197976847,0.14935162544242275,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,925,False,False,,,,10,0.8500000000000001
1.3283163908149012,1.1373099870708476,0.14836848494414653,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,926,False,False,,,,10,0.9
1.2798425240343023,1.1084655710962974,0.14754818554356788,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,927,False,False,,,,10,0.95
1.2439556698839203,1.0868839393476812,0.14688270677638388,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,928,False,False,,,,10,1.0
1.2236586815168877,1.0700055110354383,0.14635960563724984,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,929,False,False,,,,10,1.05
1.210953570614342,1.0573784492930776,0.1459704281087022,0.26309043899296775,0.2050617129328538,0.6322124969173271,6,930,False,False,,,,10,1.1
1.2055260039845102,1.0508634468420546,0.14570412103110936,0.26309043899296775,0.2050617129328538,0.6322124969173271,6,931,False,False,,,,10,1.15
1.2052233394120586,1.0479580239421513,0.1455519542855228,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,932,False,False,,,,10,1.2000000000000002
1.2124104881820892,1.050562341139764,0.14551908058193017,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,933,False,False,,,,10,1.25
1.2262676702494044,1.057375564094351,0.14557589787229835,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,934,False,False,,,,10,1.3
1.2450206359895335,1.066947185559099,0.1457237237242711,0.26309045677358545,0.20506172094692368,0.6322124472044661,6,935,False,False,,,,10,1.35
1.3770041175917083,1.180003362409875,0.1487576250811458,0.25954123477973756,0.20199883319416634,0.6420687887043338,6,936,False,False,,,,15,0.8
1.3023642274178042,1.1291837624141148,0.14760827262235557,0.25954123477973756,0.20199883319416634,0.6420687887043338,6,937,False,False,,,,15,0.8500000000000001
1.243436327835425,1.0895774758496537,0.14664352829506885,0.25954124372213055,0.20199883319416634,0.6420687640395701,6,938,False,False,,,,15,0.9
1.1954393230566458,1.060719533995086,0.1458402775501003,0.25954124372213055,0.20199883319416634,0.6420687640395701,6,939,False,False,,,,15,0.95
1.16017398927726,1.039469808824256,0.14519204178201117,0.25954123477973756,0.20199883319416634,0.6420687887043338,6,940,False,False,,,,15,1.0
1.1422726338651001,1.024788631978823,0.14468450299405652,0.25954124372213055,0.20199883319416634,0.6420687640395701,6,941,False,False,,,,15,1.05
1.1374634909696604,1.014718721827873,0.14430921951072825,0.25954124372213055,0.20199883319416634,0.6420687640395701,6,942,False,False,,,,15,1.1
1.1414737836319526,1.0081028112844257,0.14405564815836594,0.25954124372213055,0.20199883319416634,0.6420687640395701,6,943,False,False,,,,15,1.15
1.1495798949767895,1.0041315311143377,0.14391508563632124,0.25954124372213055,0.20199883319416634,0.6420687640395701,6,944,False,False,,,,15,1.2000000000000002
1.1613197193092324,1.006195314792024,0.1438911900439623,0.25954124372213055,0.20199883319416634,0.6420687640395701,6,945,False,False,,,,15,1.25
1.1754247288743989,1.01276441996171,0.14395610872456274,0.25954123477973756,0.20199883319416634,0.6420687887043338,6,946,False,False,,,,15,1.3
1.1929813644131357,1.024185183468987,0.14410877169082878,0.25954123477973756,0.20199883319416634,0.6420687887043338,6,947,False,False,,,,15,1.35
1.3966492082558424,1.1819642936482149,0.1482702739566875,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,948,False,False,,,,20,0.8
1.3172480269306512,1.132668563832088,0.14706478426018615,0.2564276265968465,0.2017206034940832,0.6506051795220382,6,949,False,False,,,,20,0.8500000000000001
1.2550164007673077,1.0949467797907126,0.14604215240658497,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,950,False,False,,,,20,0.9
1.209274114079836,1.064689844195582,0.14518273257875441,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,951,False,False,,,,20,0.95
1.172434607406958,1.0405433394327883,0.1444754677238825,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,952,False,False,,,,20,1.0
1.148589673429644,1.0234509908852456,0.14391121579781768,0.2564276265968465,0.2017206034940832,0.6506051795220382,6,953,False,False,,,,20,1.05
1.1339830808612812,1.0112486355778885,0.1434775931126664,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,954,False,False,,,,20,1.1
1.1265188786162048,1.0044021153650364,0.14316535476145623,0.2564276265968465,0.2017206034940832,0.6506051795220382,6,955,False,False,,,,20,1.15
1.129805527748514,1.0012213966091807,0.14296637083630534,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,956,False,False,,,,20,1.2000000000000002
1.1351796050031646,1.0013750201847706,0.1428827790721077,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,957,False,False,,,,20,1.25
1.146222235842579,1.0055207412783838,0.14288889789962703,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,958,False,False,,,,20,1.3
1.1617741395111512,1.013166228596236,0.14298323420429362,0.2564276380773306,0.20172060616543983,0.6506051482366277,6,959,False,False,,,,20,1.35
1.1627129799177665,0.9654716406215805,0.12250629729564518,0.2231320189867739,0.16976894584356567,0.7267034629904583,7,0,True,True,3.0,1.0,1.0,5,0.8
1.1161081873736127,0.9388165913376152,0.12172698922092509,0.2231320189867739,0.16976894584356567,0.7267034629904583,7,1,True,True,3.0,1.0,1.0,5,0.8500000000000001
1.079923771743347,0.9198673958871878,0.12110772520174098,0.22313200753810708,0.16976893248678251,0.7267034910355674,7,2,True,True,3.0,1.0,1.0,5,0.9
1.0512713129113034,0.9062028963692715,0.12063300692378975,0.22313200753810708,0.16976893248678251,0.7267034910355674,7,3,True,True,3.0,1.0,1.0,5,0.95
1.0312239911375927,0.8968936591589147,0.12029067736743945,0.2231320189867739,0.16976894584356567,0.7267034629904583,7,4,True,True,3.0,1.0,1.0,5,1.0
1.0197887801322616,0.8924312866702466,0.12007156861989972,0.2231320189867739,0.16976894584356567,0.7267034629904583,7,5,True,True,3.0,1.0,1.0,5,1.05
1.0182104496728808,0.8912529238799706,0.11996646917282297,0.22313200753810708,0.16976893248678251,0.7267034910355674,7,6,True,True,3.0,1.0,1.0,5,1.1
1.0206064073311516,0.8921809093624937,0.11996679276231358,0.2231320189867739,0.16976894584356567,0.7267034629904583,7,7,True,True,3.0,1.0,1.0,5,1.15
1.0322202956309172,0.895407673891853,0.12006424854682206,0.2231320189867739,0.16976894584356567,0.7267034629904583,7,8,True,True,3.0,1.0,1.0,5,1.2000000000000002
1.0467754307915182,0.9022632898068895,0.1202563766968197,0.22313200753810708,0.16976893248678251,0.7267034910355674,7,9,True,True,3.0,1.0,1.0,5,1.25
1.0669640384802297,0.9110596529909876,0.12052884606577334,0.22313200753810708,0.16976893248678251,0.7267034910355674,7,10,True,True,3.0,1.0,1.0,5,1.3
1.092069738585742,0.9239591900374042,0.12087726560658901,0.2231320189867739,0.16976894584356567,0.7267034629904583,7,11,True,True,3.0,1.0,1.0,5,1.35
1.1486495589675687,0.9598663842978596,0.12205571124291954,0.2223674942248935,0.16930191993713378,0.728573064837545,7,12,True,True,3.0,2.0,1.0,5,0.8
1.1075560528357153,0.9316795654991427,0.1212903820555584,0.2223674942248935,0.16930191993713378,0.728573064837545,7,13,True,True,3.0,2.0,1.0,5,0.8500000000000001
1.0736832728239,0.9095949728615811,0.12068437894090552,0.2223674942248935,0.16930191993713378,0.728573064837545,7,14,True,True,3.0,2.0,1.0,5,0.9
1.0457156167978667,0.8973775762135908,0.12022258716417293,0.2223674942248935,0.16930191993713378,0.728573064837545,7,15,True,True,3.0,2.0,1.0,5,0.95
1.024417502005227,0.8907860255041041,0.11989391217103058,0.2223674942248935,0.16930191993713378,0.728573064837545,7,16,True,True,3.0,2.0,1.0,5,1.0
1.0175310093481666,0.8884628818148658,0.11968862647748595,0.2223674942248935,0.16930191993713378,0.728573064837545,7,17,True,True,3.0,2.0,1.0,5,1.05
1.0179403840660715,0.8885136653729179,0.11959645067471951,0.22236749143395357,0.16930190925170727,0.7285730716509173,7,18,True,True,3.0,2.0,1.0,5,1.1
1.02307768669449,0.8899616958714333,0.11960950284371256,0.2223674942248935,0.16930191993713378,0.728573064837545,7,19,True,True,3.0,2.0,1.0,5,1.15
1.0374524161929177,0.893357312579115,0.11972042581746827,0.22236749143395357,0.16930190925170727,0.7285730716509173,7,20,True,True,3.0,2.0,1.0,5,1.2000000000000002
1.0544653413008576,0.8998589267249868,0.1199264552534498,0.2223674942248935,0.16930191993713378,0.728573064837545,7,21,True,True,3.0,2.0,1.0,5,1.25
1.0773442124118324,0.9105958461761474,0.12021227323890368,0.2223674942248935,0.16930191993713378,0.728573064837545,7,22,True,True,3.0,2.0,1.0,5,1.3
1.1013361741180847,0.9248263288278874,0.12057376513046844,0.22236749143395357,0.16930190925170727,0.7285730716509173,7,23,True,True,3.0,2.0,1.0,5,1.35
1.4355508168538411,1.1998990151060729,0.14881244080317654,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,24,True,True,3.0,2.0,2.0,5,0.8
1.3744365473087425,1.1600805457566632,0.14792799678508173,0.2726076025660877,0.2051635845301866,0.5920694177462336,7,25,True,True,3.0,2.0,2.0,5,0.8500000000000001
1.3333170874779965,1.1316327268669917,0.14723112010820105,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,26,True,True,3.0,2.0,2.0,5,0.9
1.3082392385359907,1.1132161814959443,0.14670185920564802,0.2726076025660877,0.2051635845301866,0.5920694177462336,7,27,True,True,3.0,2.0,2.0,5,0.95
1.2897885831464238,1.0996663171036236,0.14633089278555317,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,28,True,True,3.0,2.0,2.0,5,1.0
1.2863906861687242,1.092188332661861,0.14610473087649786,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,29,True,True,3.0,2.0,2.0,5,1.05
1.289762608076678,1.0907828841222769,0.14601015289011657,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,30,True,True,3.0,2.0,2.0,5,1.1
1.3028597643395432,1.095821912482339,0.14604024860120085,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,31,True,True,3.0,2.0,2.0,5,1.15
1.320795344772125,1.1027314843249922,0.14618431511939975,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,32,True,True,3.0,2.0,2.0,5,1.2000000000000002
1.339277877994612,1.1135053444977234,0.14644524468191164,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,33,True,True,3.0,2.0,2.0,5,1.25
1.3621481248978473,1.1283075122940105,0.1467947647164469,0.2726075980212939,0.2051635685020468,0.5920694313479111,7,34,True,True,3.0,2.0,2.0,5,1.3
1.3869129590961444,1.146443123510238,0.14723312831119129,0.2726076025660877,0.2051635845301866,0.5920694177462336,7,35,True,True,3.0,2.0,2.0,5,1.35
1.1671782092887815,0.9583344122942755,0.11829448387061113,0.21558574386290313,0.16243735203889903,0.7448765284842872,7,36,True,True,7.0,1.0,1.0,5,0.8
1.116880862452403,0.9304954654362356,0.11758532504218833,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,37,True,True,7.0,1.0,1.0,5,0.8500000000000001
1.0774259591302953,0.9104207276630134,0.11702659516058317,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,38,True,True,7.0,1.0,1.0,5,0.9
1.0471707102297403,0.8974813219545936,0.11660172734992041,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,39,True,True,7.0,1.0,1.0,5,0.95
1.0245525938456133,0.8881277132435006,0.1163019683559081,0.21558574386290313,0.16243735203889903,0.7448765284842872,7,40,True,True,7.0,1.0,1.0,5,1.0
1.0096197631846622,0.8816911833626884,0.11611685344462569,0.21558574386290313,0.16243735203889903,0.7448765284842872,7,41,True,True,7.0,1.0,1.0,5,1.05
1.0011646918555934,0.8783019697632777,0.11603861342466512,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,42,True,True,7.0,1.0,1.0,5,1.1
1.0003818047146837,0.8784035573152602,0.11605970330254771,0.21558574386290313,0.16243735203889903,0.7448765284842872,7,43,True,True,7.0,1.0,1.0,5,1.15
1.009131247656686,0.8804694576423708,0.11617160523151684,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,44,True,True,7.0,1.0,1.0,5,1.2000000000000002
1.0221459443495722,0.8855675760103541,0.11637423229758379,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,45,True,True,7.0,1.0,1.0,5,1.25
1.0417351594492166,0.8926179550608999,0.11665142408361955,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,46,True,True,7.0,1.0,1.0,5,1.3
1.0645106645525337,0.902482536593739,0.11700042993944164,0.21558575263805638,0.16243735938512976,0.7448765077153109,7,47,True,True,7.0,1.0,1.0,5,1.35
