Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
2.7994181537995484,2.411364811725643,0.30491156152295595,0.6388348923589875,0.41658680426055983,0.8122918677845958,4,845,False,True,7.0,1.0,1.0,20,1.1,False
2.809006201995521,2.394721250240208,0.30456663211221086,0.6377529504201133,0.41668960654935916,0.8129271409205634,4,846,False,True,7.0,1.0,1.0,20,1.2,True
2.827668624557033,2.4101816557285165,0.3052748969417315,0.6383515402147749,0.4171886149199069,0.812575805953164,4,847,False,True,7.0,1.0,1.0,20,1.2,False
2.8510919848159584,2.4064564156014714,0.3051230966528086,0.6374075246483739,0.4173965041335223,0.8131297343752454,4,848,False,True,7.0,1.0,1.0,20,1.3,True
2.885408949117367,2.4292369113207197,0.30607584820264505,0.6380093574330595,0.41837952407050866,0.8127766863113478,4,849,False,True,7.0,1.0,1.0,20,1.3,False
2.9247791106794394,2.443121356164374,0.3061261921605772,0.637453311569931,0.4187883686535165,0.8131028864916793,4,850,False,True,7.0,1.0,1.0,20,1.4,True
2.973091436993508,2.471106620270665,0.3073007141265184,0.637995194081436,0.42025901696094287,0.8127849986665194,4,851,False,True,7.0,1.0,1.0,20,1.4,False
2.9723245154241886,2.496118149858396,0.3044730486675429,0.6360824457348333,0.4148496986729424,0.8139058798017362,4,852,False,True,7.0,2.0,1.0,20,0.9,True
2.953123182267034,2.4699547834256115,0.3042604484710662,0.6353861346737886,0.414416623597636,0.8143130863540666,4,853,False,True,7.0,2.0,1.0,20,0.9,False
2.885759178893406,2.433696947929238,0.30339935195187145,0.6346089107915954,0.41452287462871285,0.8147670844113295,4,854,False,True,7.0,2.0,1.0,20,1.0,True
2.9087618930834016,2.4276794672262767,0.303539193153419,0.6341742261580195,0.41436600506263954,0.8150207534812532,4,855,False,True,7.0,2.0,1.0,20,1.0,False
2.87305532950981,2.4018265542989017,0.3028729925632138,0.6333382878529241,0.4145527836697109,0.8155080937661998,4,856,False,True,7.0,2.0,1.0,20,1.1,True
2.9072489302699305,2.4068743958651853,0.30330618681931115,0.6330440490391217,0.4145687402713866,0.8156794779088969,4,857,False,True,7.0,2.0,1.0,20,1.1,False
2.8886895229419074,2.3920805971829497,0.302848338968186,0.6323285946715291,0.4148445284354086,0.816095873585091,4,858,False,True,7.0,2.0,1.0,20,1.2,True
2.9261454308316823,2.41326241111722,0.303527119412721,0.6320442803158874,0.41515726900818634,0.8162612142918539,4,859,False,True,7.0,2.0,1.0,20,1.2,False
2.9181931777661587,2.4116418112267635,0.30329323195685476,0.6316619574585877,0.41546597742483393,0.8164834338211133,4,860,False,True,7.0,2.0,1.0,20,1.3,True
2.957417878241432,2.4481098914430257,0.3041882860392697,0.6312920924545543,0.41649026427031893,0.8166982844463214,4,861,False,True,7.0,2.0,1.0,20,1.3,False
2.9621719381972853,2.4564361627362357,0.30418375361294053,0.6314384863036293,0.41696201950228184,0.8166132608720551,4,862,False,True,7.0,2.0,1.0,20,1.4,True
3.0146746769004844,2.498655067188065,0.30527787545772767,0.631009959030277,0.4186841267789779,0.8168620881280001,4,863,False,True,7.0,2.0,1.0,20,1.4,False
3.2237903853716636,2.5435895308100878,0.28893229156161737,0.6195375718332992,0.3887813235886124,0.823460810095238,4,864,False,True,7.0,2.0,2.0,20,0.9,True
3.148098169651185,2.51674932120394,0.28845671390157573,0.6182005113800726,0.3884258083560888,0.82422198704474,4,865,False,True,7.0,2.0,2.0,20,0.9,False
3.0761856905886438,2.4956433952939943,0.28824584876886744,0.6188838991291478,0.38883929606161866,0.8238331457738589,4,866,False,True,7.0,2.0,2.0,20,1.0,True
3.024205584444252,2.480617927423879,0.28802733751501947,0.6178741677422802,0.3887741412435259,0.8244075219775114,4,867,False,True,7.0,2.0,2.0,20,1.0,False
2.965702179370641,2.4658632326025924,0.28797812600726985,0.6182933054970593,0.3891114145851268,0.8241692132621894,4,868,False,True,7.0,2.0,2.0,20,1.1,True
2.9515226149008056,2.457416331818124,0.28798700250022924,0.6176891077697851,0.38936008784283443,0.8245126899049868,4,869,False,True,7.0,2.0,2.0,20,1.1,False
2.9121154795507755,2.4469882320163965,0.28811029619674017,0.617774660439207,0.3896242495511427,0.8244640750035709,4,870,False,True,7.0,2.0,2.0,20,1.2,True
2.9147087553469073,2.442841717154205,0.28832155983175817,0.6176337317497859,0.390193749279702,0.8245441534780684,4,871,False,True,7.0,2.0,2.0,20,1.2,False
2.8801466701995757,2.435673427076734,0.2886095124067798,0.6173708770495854,0.3903025836002927,0.8246934639115504,4,872,False,True,7.0,2.0,2.0,20,1.3,True
2.8975014684914875,2.4397293485763694,0.28901136296834495,0.6177313342538205,0.39126480407073716,0.8244886957458102,4,873,False,True,7.0,2.0,2.0,20,1.3,False
2.880053162741728,2.439130658320352,0.28946970246072357,0.6171564931458633,0.39131111009698627,0.8248151942216891,4,874,False,True,7.0,2.0,2.0,20,1.4,True
2.902186480222964,2.453303809781201,0.29005856398324636,0.6180563201166409,0.39272841287343774,0.8243039756469823,4,875,False,True,7.0,2.0,2.0,20,1.4,False
3.3991054343659672,2.857985186664497,0.34846926299219083,0.7540958272522953,0.481251682188748,0.7384474815633966,4,876,False,True,13.0,1.0,1.0,20,0.9,True
3.371911200405169,2.846724396388905,0.348901168429888,0.7556968656836227,0.4827496992669352,0.7373356860763978,4,877,False,True,13.0,1.0,1.0,20,0.9,False
3.2765328146162487,2.8015493478427747,0.347312090719715,0.7517820095676577,0.48145834972628015,0.7400500799765988,4,878,False,True,13.0,1.0,1.0,20,1.0,True
3.289119726427797,2.804543089236365,0.3481463497995509,0.7535928717406263,0.4829413213169709,0.7387962579565395,4,879,False,True,13.0,1.0,1.0,20,1.0,False
3.2036517868522836,2.7620335025738934,0.3467762123274394,0.7498437773203699,0.48194869581808225,0.7413887494603297,4,880,False,True,13.0,1.0,1.0,20,1.1,True
3.2487603861327266,2.7803809703314672,0.3479304864533549,0.7517359043608806,0.48333605352152625,0.7400819633607528,4,881,False,True,13.0,1.0,1.0,20,1.1,False
3.1942965497656695,2.74831299563082,0.34680759809193934,0.7483411489375968,0.4827499182701779,0.7424241844623374,4,882,False,True,13.0,1.0,1.0,20,1.2,True
3.2448995760759387,2.7741381424147877,0.3482207984364308,0.7501616569039056,0.48413096048584836,0.7411694380142113,4,883,False,True,13.0,1.0,1.0,20,1.2,False
3.214585483241148,2.755265863920126,0.34734902880242235,0.7473276777089,0.48383724929070937,0.7431213769468048,4,884,False,True,13.0,1.0,1.0,20,1.3,True
3.272999127622412,2.79351870022735,0.34898201795368755,0.7489831559211774,0.48541005241687224,0.7419820427821808,4,885,False,True,13.0,1.0,1.0,20,1.3,False
3.2593735393439354,2.776859512223917,0.348371201187917,0.7468687823636773,0.48551075883439276,0.7434367518908515,4,886,False,True,13.0,1.0,1.0,20,1.4,True
3.321052857306825,2.827486278170965,0.3502060353693989,0.7484051996993717,0.48776189060438246,0.7423800905801425,4,887,False,True,13.0,1.0,1.0,20,1.4,False
3.3606575436535335,2.8109505594361064,0.3395369413587549,0.7235256603123744,0.4644809547509131,0.7592237160950962,4,888,False,True,13.0,2.0,1.0,20,0.9,True
3.2970376586129353,2.771851573295954,0.33874284987888914,0.7224811882147353,0.46520362384095576,0.7599183772647679,4,889,False,True,13.0,2.0,1.0,20,0.9,False
3.2406443939531218,2.7501823690299894,0.3383941204868397,0.7224996228725752,0.46487629077389464,0.7599061253775075,4,890,False,True,13.0,2.0,1.0,20,1.0,True
3.237463526239916,2.7284837220521534,0.3381332382356837,0.7218377833814725,0.46565438381263186,0.7603457957154159,4,891,False,True,13.0,2.0,1.0,20,1.0,False
3.1870662815013184,2.710575493130864,0.3378538455271793,0.7217420936899352,0.46554928304684934,0.7604093305355764,4,892,False,True,13.0,2.0,1.0,20,1.1,True
3.2054469621315054,2.703590143440651,0.3380223358453259,0.7212475858655575,0.4663724587369366,0.7607375332914389,4,893,False,True,13.0,2.0,1.0,20,1.1,False
3.1715883853054847,2.6933678759872413,0.3378488521910314,0.7213323242041311,0.4667282003398035,0.760681308784537,4,894,False,True,13.0,2.0,1.0,20,1.2,True
3.206446978558345,2.7030522382142497,0.3383754929478716,0.7207878477095419,0.46768353668247625,0.7610424577858121,4,895,False,True,13.0,2.0,1.0,20,1.2,False
3.188256240942899,2.6959765618588745,0.33834225792818234,0.721342003889915,0.46852706647804143,0.7606748858219207,4,896,False,True,13.0,2.0,1.0,20,1.3,True
3.239047776333758,2.7246216395322014,0.3391743580769158,0.7206052790384466,0.46937872717360496,0.7611634937772598,4,897,False,True,13.0,2.0,1.0,20,1.3,False
3.2433616130792795,2.7254455524081944,0.3393029718660503,0.7218575947096963,0.47080496725331494,0.7603326405900821,4,898,False,True,13.0,2.0,1.0,20,1.4,True
3.308061291857594,2.7660772773314592,0.3404091779993092,0.7209464962608274,0.4717908935470073,0.7609372550132647,4,899,False,True,13.0,2.0,1.0,20,1.4,False
3.302169505663279,2.707505591318053,0.3143879552145261,0.6753673783997383,0.4279150509679851,0.7902094170052298,4,900,False,True,13.0,2.0,2.0,20,0.9,True
3.2533779195001147,2.68486102783129,0.31426975176888405,0.6743758463080765,0.4286603385953008,0.7908249676094828,4,901,False,True,13.0,2.0,2.0,20,0.9,False
3.1618179926226118,2.6393828751618456,0.31358806728206484,0.6747781891666718,0.42867446201814324,0.7905752991596714,4,902,False,True,13.0,2.0,2.0,20,1.0,True
3.1483944550114855,2.63490206059538,0.31380704545217547,0.6742542399887386,0.429742827811161,0.7909003994698354,4,903,False,True,13.0,2.0,2.0,20,1.0,False
3.0796133860403083,2.599860568611729,0.3132965138320671,0.6744363315954438,0.42969339575503723,0.7907874437883146,4,904,False,True,13.0,2.0,2.0,20,1.1,True
3.0869627579086636,2.602233573815235,0.313788857310513,0.6743604993235923,0.43095430314373906,0.7908344880259282,4,905,False,True,13.0,2.0,2.0,20,1.1,False
3.0391451295684364,2.5755749384687396,0.3134589059203515,0.67436128735342,0.43097761477075036,0.7908339991812854,4,906,False,True,13.0,2.0,2.0,20,1.2,True
3.058877836422426,2.586416171628888,0.3141791472469567,0.6747077963286439,0.4324719240142852,0.7906189912360886,4,907,False,True,13.0,2.0,2.0,20,1.2,False
3.019385483585486,2.5677110041682125,0.3140522403651318,0.674592058409459,0.4327622523661755,0.7906908186076919,4,908,False,True,13.0,2.0,2.0,20,1.3,True
3.0528806500157724,2.585193200104711,0.31497346435723433,0.6753611431185866,0.4346016599934976,0.7902132907405368,4,909,False,True,13.0,2.0,2.0,20,1.3,False
3.0413405214454614,2.579969733869996,0.31505866641524455,0.6751986152526251,0.43497107642121013,0.7903142503051522,4,910,False,True,13.0,2.0,2.0,20,1.4,True
3.093335414967951,2.608805870767735,0.31616418948529046,0.67646884381034,0.4374658098866959,0.7895245586264275,4,911,False,True,13.0,2.0,2.0,20,1.4,False
2.970292390686791,2.533229485154152,0.3134222382977289,0.6833502191954128,0.43701735269121766,0.7852206582938497,4,912,False,False,,,,5,0.9,True
3.1357951584149477,2.658997886947223,0.3231774802463031,0.7147267661873716,0.4625917759220473,0.7650443332934014,4,913,False,False,,,,5,0.9,False
2.93077009578212,2.5249981389326206,0.31408496518744183,0.6854243665191694,0.4391307150407666,0.7839148561891318,4,914,False,False,,,,5,1.0,True
3.1455612565789903,2.676391019958074,0.3242065807571016,0.7167367090150817,0.4647454678594899,0.7637209982715277,4,915,False,False,,,,5,1.0,False
2.951660386737989,2.5358921255634614,0.31532209610050904,0.6879923812427353,0.4416044253928989,0.7822926514000182,4,916,False,False,,,,5,1.1,True
3.1962236925667407,2.7098054191311536,0.32567579289411147,0.7192700461155646,0.467276546538544,0.7620477696028394,4,917,False,False,,,,5,1.1,False
3.0084210175926946,2.5642730100732556,0.31707035553913515,0.6911514609025705,0.4446459466001901,0.7802887517346798,4,918,False,False,,,,5,1.2,True
3.270086957710464,2.752772019774306,0.32755815655989334,0.7224875312820312,0.47041099330290365,0.7599141616240028,4,919,False,False,,,,5,1.2,False
3.1030021385819304,2.6095209379239575,0.3192914264512681,0.6949812896256048,0.4480625484086552,0.7778470646409635,4,920,False,False,,,,5,1.3,True
3.3629460426605715,2.8057762576001033,0.32983748881940367,0.7266162859444819,0.47410811956356225,0.7571623138349144,4,921,False,False,,,,5,1.3,False
3.215960335330803,2.673957078438513,0.3219469584187654,0.6995609500686136,0.45193137153774415,0.7749096126136292,4,922,False,False,,,,5,1.4,True
3.4705040259521547,2.873547718388026,0.33249728744205065,0.7319699085302414,0.47886868122579007,0.753570732706462,4,923,False,False,,,,5,1.4,False
2.8969011710387984,2.453941081919256,0.30725395857441945,0.6690162898971059,0.4231221162471451,0.7941365645975729,4,924,False,False,,,,10,0.9,True
3.043330601533922,2.5466577562631345,0.31429988231661815,0.686428664244138,0.44158901824336766,0.7832811675854943,4,925,False,False,,,,10,0.9,False
2.875986760904809,2.44386539710503,0.30747754146654294,0.6692788831447128,0.42441426701321994,0.7939749274057464,4,926,False,False,,,,10,1.0,True
3.060375124716959,2.5637796030951145,0.3149591423143878,0.6869396520406925,0.44330866610636566,0.7829583899891341,4,927,False,False,,,,10,1.0,False
2.8997433747397086,2.4542071894854725,0.30827993022298306,0.6699860199646627,0.42622999552668644,0.7935393395432566,4,928,False,False,,,,10,1.1,True
3.0983924946280754,2.592963909693793,0.31606711934765,0.6878022276097732,0.44554589114018844,0.7824129786694181,4,929,False,False,,,,10,1.1,False
2.962208741769737,2.485771461027343,0.3096024639506349,0.6712184093278524,0.42877540399296943,0.7927791029833462,4,930,False,False,,,,10,1.2,True
3.1596616254884657,2.6399785395847317,0.3176012607788149,0.6891611362368727,0.4486545010524638,0.7815523447234186,4,931,False,False,,,,10,1.2,False
3.05047617723294,2.539370048029416,0.3114078244812148,0.6730622341498027,0.43213358139958363,0.7916390752060265,4,932,False,False,,,,10,1.3,True
3.244973924313607,2.7001598163479184,0.31954721652993034,0.6912379796175947,0.45243373255686264,0.7802337411451388,4,933,False,False,,,,10,1.3,False
3.159629376078186,2.608403032442101,0.3136666003755496,0.675602825456418,0.43619794790066924,0.7900631168229842,4,934,False,False,,,,10,1.4,True
3.357442308206852,2.773930442642097,0.3219012297935378,0.6943476275225345,0.45712667911493476,0.7782519840928656,4,935,False,False,,,,10,1.4,False
3.0153481491765723,2.5931863314380834,0.32203093313345554,0.689987897057923,0.4436458870810287,0.78102790338383,4,936,False,False,,,,15,0.9,True
3.0871821675731352,2.604537730019133,0.32544671353779786,0.7009385374481196,0.4545427181118844,0.774022236078532,4,937,False,False,,,,15,0.9,False
2.9782756206785597,2.54457906212042,0.32167351193559973,0.6900834209470396,0.4447953113613009,0.78096726894582,4,938,False,False,,,,15,1.0,True
3.085946456641376,2.6006817154648925,0.32569911791231787,0.7009707448883425,0.45576165300958305,0.774001468686966,4,939,False,False,,,,15,1.0,False
2.9902120666677545,2.5229646487980664,0.3219019265382504,0.6905410416246294,0.4462268391117996,0.7806766746836712,4,940,False,False,,,,15,1.1,True
3.1196574212706722,2.6209186749214552,0.32640279970504044,0.7013755288326289,0.45737702238793465,0.7737403822126674,4,941,False,False,,,,15,1.1,False
3.0270014330118644,2.5385450737065627,0.32266037148688226,0.6914132461628721,0.44856949600936324,0.7801222815400248,4,942,False,False,,,,15,1.2,True
3.177085286095029,2.6567555663048052,0.3275342460101959,0.702266769997052,0.45985622001545773,0.7731649985646198,4,943,False,False,,,,15,1.2,False
3.0970800508554577,2.58204268390725,0.3239065338267912,0.6927984926499269,0.4514990747267125,0.7792403488994759,4,944,False,False,,,,15,1.3,True
3.255766355523876,2.7070902208654153,0.32907604987203665,0.7038360369520679,0.4630494465555798,0.7721501067830607,4,945,False,False,,,,15,1.3,False
3.186599956924508,2.6467641402526394,0.3256168389486752,0.6947694092112339,0.454881081177073,0.7779825004622062,4,946,False,False,,,,15,1.4,True
3.3490180205397246,2.772554796867344,0.3310337351556604,0.7063509628539102,0.4671958866323076,0.7705189048353911,4,947,False,False,,,,15,1.4,False
3.254954531726216,2.7405832479355716,0.3350047677900499,0.7162612997194288,0.45955378243318795,0.7640343406148348,4,948,False,False,,,,20,0.9,True
3.2346061338313152,2.7341897283949437,0.33676083839911647,0.7217682217285626,0.4692759264625755,0.7603919832098983,4,949,False,False,,,,20,0.9,False
3.152542246239526,2.6989457135816584,0.33457448473095625,0.7162466484334313,0.4609163978186643,0.7640439939773818,4,950,False,False,,,,20,1.0,True
3.1791435798176195,2.730130095587892,0.3370000497561284,0.7221753237463651,0.4709564859125795,0.760121612712791,4,951,False,False,,,,20,1.0,False
3.1047174905528543,2.6841340399965516,0.33473733889808743,0.7166674796669525,0.46285171861491625,0.7637666402794807,4,952,False,False,,,,20,1.1,True
3.161625787073157,2.739304324742459,0.3376974950346886,0.723057566212954,0.47286912065928055,0.7595351618548871,4,953,False,False,,,,20,1.1,False
3.1170267878877684,2.6867941296985505,0.3354381477463467,0.7175979410578375,0.46533352999376654,0.7631528306240463,4,954,False,False,,,,20,1.2,True
3.1944250133024212,2.7591067103862095,0.33883011719236206,0.724595654574217,0.47518340327075215,0.7585110399446974,4,955,False,False,,,,20,1.2,False
3.1607770229003678,2.7086851733321904,0.3366345541399279,0.7191182633458084,0.46829476909978046,0.7621481859569589,4,956,False,False,,,,20,1.3,True
3.281662483843101,2.791843621628959,0.34037772267783084,0.7270314529260087,0.47819600992676925,0.756884734063094,4,957,False,False,,,,20,1.3,False
3.2554577082312073,2.7461245967810894,0.3382979933018136,0.7212930632114091,0.4719230563283301,0.760707359561348,4,958,False,False,,,,20,1.4,True
3.3905479812822423,2.8377483220410946,0.3423292411275562,0.7306770466528367,0.48260907851347407,0.7544404887834433,4,959,False,False,,,,20,1.4,False
3.037730772445878,2.4763929247646854,0.2897636307206142,0.6263330235016441,0.3951828773018349,0.8263344663307367,5,0,True,True,3.0,1.0,1.0,5,0.9,True
2.9672590039168183,2.4302119956550636,0.28917564243252863,0.6267655599796088,0.3956579560979029,0.8260945217239526,5,1,True,True,3.0,1.0,1.0,5,0.9,False
2.9128184969421853,2.4107913023718957,0.28867188768918556,0.6264505565994769,0.3953653177727809,0.8262692825945296,5,2,True,True,3.0,1.0,1.0,5,1.0,True
2.869942712105727,2.3773493276009066,0.2883779976797258,0.6270268631026737,0.3960241144669524,0.8259494865782671,5,3,True,True,3.0,1.0,1.0,5,1.0,False
2.83897652849555,2.359508459948087,0.28806541599663077,0.626552225002283,0.3957254724430569,0.8262128875362016,5,4,True,True,3.0,1.0,1.0,5,1.1,True
2.8203515429259016,2.3414251511979303,0.28802594940184234,0.6271891254455862,0.39653490456344365,0.8258593931549236,5,5,True,True,3.0,1.0,1.0,5,1.1,False
2.8019174064478176,2.3342414623482175,0.28789959731827586,0.6266294859421213,0.39627403837074054,0.8261700250805202,5,6,True,True,3.0,1.0,1.0,5,1.2,True
2.812014784245344,2.3284467202558945,0.2880817108674993,0.6272214026137755,0.3972988302997324,0.825841469023082,5,7,True,True,3.0,1.0,1.0,5,1.2,False
2.8120904248417093,2.328146063586634,0.28814564699150325,0.6267199332577961,0.3971109846334779,0.8261198404350392,5,8,True,True,3.0,1.0,1.0,5,1.3,True
2.834738924262229,2.3364901598752215,0.28853395001562715,0.6271280120243536,0.398298823230722,0.8258933280856579,5,9,True,True,3.0,1.0,1.0,5,1.3,False
2.8507465463173522,2.347140353089303,0.2887908463300632,0.6268558323680654,0.3981591762326072,0.8260444232678869,5,10,True,True,3.0,1.0,1.0,5,1.4,True
2.884828927602326,2.3644591928616667,0.2893752859039264,0.6269537152907694,0.3995063047186377,0.8259900930414187,5,11,True,True,3.0,1.0,1.0,5,1.4,False
3.046670895007052,2.4866999731388653,0.2892902326164905,0.6241717385037949,0.3936748295143414,0.8275309324441747,5,12,True,True,3.0,2.0,1.0,5,0.9,True
2.982916306222925,2.442155542710189,0.28897691518695956,0.6258893459927047,0.39489963281104407,0.8265804191956577,5,13,True,True,3.0,2.0,1.0,5,0.9,False
2.9304862490781907,2.4115940565975866,0.2882156550415962,0.6244476103791821,0.3942121307920204,0.8273784427470026,5,14,True,True,3.0,2.0,1.0,5,1.0,True
2.885171263740304,2.3823280314799775,0.2881999524068931,0.6264635996173487,0.3955772222239482,0.8262620481961642,5,15,True,True,3.0,2.0,1.0,5,1.0,False
2.8577152434527204,2.360906189077356,0.28762195737304724,0.6247331080230645,0.3948802265516493,0.8272205614030044,5,16,True,True,3.0,2.0,1.0,5,1.1,True
2.830364559431759,2.3485846973411486,0.2878538084380982,0.62700322755954,0.39637728222551644,0.825962607868999,5,17,True,True,3.0,2.0,1.0,5,1.1,False
2.813031131548158,2.338408762170525,0.2874623979195922,0.6249739473622519,0.39562048654626597,0.827087320163924,5,18,True,True,3.0,2.0,1.0,5,1.2,True
2.816145639741019,2.339018354359805,0.28791379143089524,0.6274682766356672,0.39730834018732053,0.8257043446256763,5,19,True,True,3.0,2.0,1.0,5,1.2,False
2.811762987813923,2.3332377959335786,0.2877137168296103,0.6252251160127555,0.3964912241429426,0.8269483096606887,5,20,True,True,3.0,2.0,1.0,5,1.3,True
2.842736767667733,2.3426495856615936,0.2883650924406016,0.6278483872259869,0.3983621682720572,0.8254931094317148,5,21,True,True,3.0,2.0,1.0,5,1.3,False
2.846411515822571,2.3486747587664745,0.2883618214449482,0.6255125624212513,0.39759983656028014,0.826789152517904,5,22,True,True,3.0,2.0,1.0,5,1.4,True
2.882716486460707,2.3646958569964664,0.2891967556865713,0.6281713674651868,0.39972187458129416,0.8253135222082479,5,23,True,True,3.0,2.0,1.0,5,1.4,False
3.3202398926689383,2.715733562690321,0.3299315865191323,0.656007437786693,0.4545379147603271,0.8094887875413207,5,24,True,True,3.0,2.0,2.0,5,0.9,True
3.1948556492753912,2.6515503576799726,0.3282908458580408,0.6558797779642803,0.45454369669968486,0.8095629277407694,5,25,True,True,3.0,2.0,2.0,5,0.9,False
3.1487523830924813,2.6276544171354073,0.3278401324554071,0.6558328842396318,0.45463545901721786,0.8095901582933265,5,26,True,True,3.0,2.0,2.0,5,1.0,True
3.077930084314574,2.579099270316322,0.32673162891832613,0.6558169337217757,0.4547523825167773,0.8095994200998629,5,27,True,True,3.0,2.0,2.0,5,1.0,False
3.0356450783235305,2.5549106142075546,0.32626003183137675,0.6556942829986464,0.4548360474407672,0.8096706307804469,5,28,True,True,3.0,2.0,2.0,5,1.1,True
2.992478194112858,2.5225098597283444,0.32559030280725265,0.6558377857411201,0.45505522590005,0.8095873121487293,5,29,True,True,3.0,2.0,2.0,5,1.1,False
2.9633118996208303,2.501621312179257,0.3251314486837156,0.6556037819208663,0.45512918222988585,0.8097231669234872,5,30,True,True,3.0,2.0,2.0,5,1.2,True
2.932630527555273,2.4870261644546905,0.32483388804645674,0.6559520971399856,0.45549467273391375,0.8095209291555526,5,31,True,True,3.0,2.0,2.0,5,1.2,False
2.914839851429288,2.472949396107304,0.32441343592828653,0.655552354429322,0.4556000363542123,0.8097530175030409,5,32,True,True,3.0,2.0,2.0,5,1.3,True
2.903222626514649,2.477124246193117,0.3244318371008395,0.656164098913677,0.4561699325553655,0.809397784716495,5,33,True,True,3.0,2.0,2.0,5,1.3,False
2.8976560806792775,2.4676674762217514,0.3240810976515415,0.6555746947864189,0.45626465913871034,0.8097400505510737,5,34,True,True,3.0,2.0,2.0,5,1.4,True
2.917518048473958,2.4820853089599795,0.3243762895972088,0.6564806681578134,0.45706220939336867,0.8092138266039377,5,35,True,True,3.0,2.0,2.0,5,1.4,False
3.000151495480638,2.4337550710803004,0.287078207795403,0.6179179767374593,0.3906911233084256,0.830969656390144,5,36,True,True,7.0,1.0,1.0,5,0.9,True
2.973476664529423,2.4089397282831455,0.28670293839080985,0.6182563970713871,0.3914329514033004,0.8307844571501474,5,37,True,True,7.0,1.0,1.0,5,0.9,False
2.885306279101733,2.381571309013146,0.2862313379968474,0.6183438819848669,0.3912485376084119,0.8307365648692598,5,38,True,True,7.0,1.0,1.0,5,1.0,True
2.872239370694321,2.3703918821188843,0.2861649857650114,0.6189515048430168,0.39200522862374787,0.8304037440302688,5,39,True,True,7.0,1.0,1.0,5,1.0,False
2.8125833295536844,2.342267239487238,0.28586367208833763,0.6187768185618908,0.3918850906611828,0.8304994606036463,5,40,True,True,7.0,1.0,1.0,5,1.1,True
2.8180921965100794,2.346272841535425,0.2860535435873343,0.6196567404455863,0.3927309527030487,0.8300170466680243,5,41,True,True,7.0,1.0,1.0,5,1.1,False
2.782543763602048,2.32417168526837,0.28592108503922126,0.6192041485041337,0.3927404256767772,0.8302652641544932,5,42,True,True,7.0,1.0,1.0,5,1.2,True
2.7955296833612278,2.3414522450040565,0.2863390227097659,0.6203480757746931,0.3935527023723286,0.829637543734586,5,43,True,True,7.0,1.0,1.0,5,1.2,False
2.774075853774387,2.3261164342670626,0.28638379419005294,0.6196363958788759,0.39378592663685263,0.8300282082435796,5,44,True,True,7.0,1.0,1.0,5,1.3,True
2.807685806510154,2.3473138099306086,0.2870118504337526,0.6210293374932042,0.3946665718146925,0.8292631566665478,5,45,True,True,7.0,1.0,1.0,5,1.3,False
2.8051732802407794,2.3458248306526226,0.28723767640351816,0.6201330421064231,0.3951572315160478,0.8297556300674105,5,46,True,True,7.0,1.0,1.0,5,1.4,True
2.8503808961825423,2.375511891344625,0.28806333973330034,0.6217513766620244,0.3962213085943393,0.8288659118153776,5,47,True,True,7.0,1.0,1.0,5,1.4,False
3.05923895675982,2.4808967637128374,0.2891664901973093,0.6281576691689948,0.39275210425676255,0.8253211407695096,5,48,True,True,7.0,2.0,1.0,5,0.9,True
3.015126757533028,2.4376188540266135,0.28858436582751645,0.6277603295563333,0.3934066125641713,0.8255420562565317,5,49,True,True,7.0,2.0,1.0,5,0.9,False
2.942266857398025,2.420467836949765,0.288236734219499,0.6283418005069716,0.3932359117051859,0.825218718821241,5,50,True,True,7.0,2.0,1.0,5,1.0,True
2.910949454046367,2.3888471797317936,0.28798714572410133,0.6283479219650263,0.3938616654029891,0.8252153132814781,5,51,True,True,7.0,2.0,1.0,5,1.0,False
2.8588122854406914,2.3742651988574295,0.28778297297952277,0.6285003235507817,0.3937817639974731,0.8251305172859487,5,52,True,True,7.0,2.0,1.0,5,1.1,True
2.8443568588726307,2.366111471579316,0.28781207555815846,0.6288536367262494,0.3944103462223927,0.8249338553086987,5,53,True,True,7.0,2.0,1.0,5,1.1,False
2.812176574021578,2.3541801704951886,0.28774918078394246,0.6286402170811836,0.3944309705219577,0.825052662650345,5,54,True,True,7.0,2.0,1.0,5,1.2,True
2.817022131190876,2.360298142506835,0.28802462801980816,0.6292427158426458,0.39515090593544955,0.8247171573409905,5,55,True,True,7.0,2.0,1.0,5,1.2,False
2.7974040764436294,2.3501375788466983,0.288120439923986,0.6287899357375839,0.3952576646811507,0.8249693208638647,5,56,True,True,7.0,2.0,1.0,5,1.3,True
2.818482464618897,2.363078959788499,0.28861921061868256,0.6295095901783772,0.396245129155309,0.8245684439403722,5,57,True,True,7.0,2.0,1.0,5,1.3,False
2.8222374108651382,2.3607643631736885,0.28888152132514416,0.6289793631054725,0.39641940822259764,0.8248638465452022,5,58,True,True,7.0,2.0,1.0,5,1.4,True
2.861768659246102,2.3835321401947,0.28958983470571165,0.6297030360710637,0.3976398120435436,0.8244606084799521,5,59,True,True,7.0,2.0,1.0,5,1.4,False
3.250043589328782,2.540672329474199,0.29329499280597043,0.61343794472489,0.3995731841165866,0.8334117805194073,5,60,True,True,7.0,2.0,2.0,5,0.9,True
3.1562566454993206,2.5049190167965514,0.2924757414872783,0.6143644340369947,0.3993832853633199,0.8329081965482013,5,61,True,True,7.0,2.0,2.0,5,0.9,False
