Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
736.6074879902918,614.2277970709007,76.20706503048731,146.30164747347624,104.52529639400605,0.8689641620779789,6,388,True,True,7.0,2.0,2.0,20,1.1,True
732.4697057168706,610.36204173664,76.12237874686062,146.35246653812493,104.63290759803648,0.8688731135438968,6,389,True,True,7.0,2.0,2.0,20,1.1,False
722.4078428864397,608.3561646604188,75.9698968091233,146.1053045370786,104.35269466007419,0.8693156372340605,6,390,True,True,7.0,2.0,2.0,20,1.2,True
721.1017833830504,606.9446380751598,75.9414409043934,146.18323843020318,104.48292047571452,0.8691761836049163,6,391,True,True,7.0,2.0,2.0,20,1.2,False
713.4976635968958,607.4858431571964,75.8622187697139,145.98755577379634,104.24539423021709,0.869526193879488,6,392,True,True,7.0,2.0,2.0,20,1.3,True
716.4751807615136,609.5134076410955,75.88002044259642,146.090363816634,104.39375835938323,0.8693423634190479,6,393,True,True,7.0,2.0,2.0,20,1.3,False
720.2412346343634,612.2560477979747,75.87991262687741,145.94913425850086,104.20657267705323,0.8695948619470002,6,394,True,True,7.0,2.0,2.0,20,1.4,True
726.7987381466239,615.1390387588766,75.93715151858372,146.07917752914594,104.38460692384999,0.8693623718287748,6,395,True,True,7.0,2.0,2.0,20,1.4,False
905.0448458924059,736.6761977612784,89.68189363660066,169.6729623886505,123.81283490947511,0.8237549445429585,6,396,True,True,13.0,1.0,1.0,20,0.9,True
899.1603601141376,731.1450324668872,89.54191509680287,169.88260981524394,123.9614406100151,0.8233191396976332,6,397,True,True,13.0,1.0,1.0,20,0.9,False
875.0247258232666,719.8506176803221,89.15414953883833,169.52562378221447,123.79298865477284,0.8240609028492664,6,398,True,True,13.0,1.0,1.0,20,1.0,True
873.3936328511659,719.4021388794424,89.16214463024876,169.8156835401725,123.99318136862364,0.8234583212499392,6,399,True,True,13.0,1.0,1.0,20,1.0,False
854.009778721264,710.2612741520182,88.81335628531637,169.47614787585843,123.81139502528121,0.8241635832094913,6,400,True,True,13.0,1.0,1.0,20,1.1,True
854.1982497797948,715.3466842204871,88.93501105872404,169.82798300472092,124.0474037631795,0.823432747089672,6,401,True,True,13.0,1.0,1.0,20,1.1,False
837.5295078357788,707.4697043013202,88.63931794256887,169.51399716897848,123.86498134176951,0.8240850349614973,6,402,True,True,13.0,1.0,1.0,20,1.2,True
841.8700257754234,715.8013466517584,88.8497208275103,169.9147797823811,124.13938151889663,0.8232522187145335,6,403,True,True,13.0,1.0,1.0,20,1.2,False
831.0457012695313,710.2820474328579,88.61909811167233,169.63290294151102,124.00044712200739,0.8238381569290022,6,404,True,True,13.0,1.0,1.0,20,1.3,True
840.7738331639804,719.7673613786627,88.89862843553075,170.0768529069753,124.27281929106488,0.8229148763452357,6,405,True,True,13.0,1.0,1.0,20,1.3,False
839.7292832769416,718.3465791462874,88.74477425484926,169.83172283763676,124.15031175348498,0.823424970523251,6,406,True,True,13.0,1.0,1.0,20,1.4,True
852.6609476167498,727.52598232162,89.07940766109728,170.31896601418538,124.43680348046328,0.8224103380037691,6,407,True,True,13.0,1.0,1.0,20,1.4,False
902.8723883699885,751.5396083216255,91.28838694234393,172.22999943493525,124.75031593530889,0.8184027543244742,6,408,True,True,13.0,2.0,1.0,20,0.9,True
887.2234601358298,736.2557453742942,90.87052945524675,171.97780255436908,124.69948628090806,0.8189341916788052,6,409,True,True,13.0,2.0,1.0,20,0.9,False
864.9535682288795,726.5503363941044,90.604436079537,171.90963289759458,124.59854127426088,0.8190777072661267,6,410,True,True,13.0,2.0,1.0,20,1.0,True
858.3539622557912,718.9814275501822,90.36087614888453,171.82559146037954,124.60781025871246,0.8192545589366673,6,411,True,True,13.0,2.0,1.0,20,1.0,False
841.5648918930268,710.4734601480573,90.12424850563683,171.70715000654357,124.4953899012441,0.8195036530828965,6,412,True,True,13.0,2.0,1.0,20,1.1,True
840.0971116499803,709.6628508474483,90.01813310283828,171.75475512367072,124.56074928452435,0.8194035554357033,6,413,True,True,13.0,2.0,1.0,20,1.1,False
829.4094496056136,703.6504870637337,89.82420389840783,171.6097145035434,124.42874553275996,0.8197084408571413,6,414,True,True,13.0,2.0,1.0,20,1.2,True
831.7147259179413,706.6550713557397,89.82648555638006,171.7612039982837,124.55012252158559,0.8193899934741712,6,415,True,True,13.0,2.0,1.0,20,1.2,False
827.7096525299944,703.5960286758415,89.68816763918976,171.60722973886425,124.39487443102242,0.8197136617603541,6,416,True,True,13.0,2.0,1.0,20,1.3,True
831.6157561627383,708.9880260221081,89.77673796065126,171.8438871813511,124.56821070565803,0.8192160659021483,6,417,True,True,13.0,2.0,1.0,20,1.3,False
832.5453691541655,708.6485729015942,89.70743787088688,171.6949770010888,124.42086410884433,0.8195292443891639,6,418,True,True,13.0,2.0,1.0,20,1.4,True
840.0341307403957,715.9523354890608,89.86536276220858,172.0073574123821,124.63305084935226,0.8188719530177613,6,419,True,True,13.0,2.0,1.0,20,1.4,False
815.165468354506,671.0371585469461,81.2645994859987,154.19924492451858,111.42934442250689,0.8544352727213614,6,420,True,True,13.0,2.0,2.0,20,0.9,True
788.7802973263935,655.5051149223538,80.86378259226461,153.70485322944188,111.24304409114858,0.8553671919932698,6,421,True,True,13.0,2.0,2.0,20,0.9,False
773.6674423825664,648.1118162133994,80.67283419461064,153.7253598101982,111.16694658183155,0.8553285969568094,6,422,True,True,13.0,2.0,2.0,20,1.0,True
766.7900069803704,639.4697483193415,80.3937769499598,153.29829716811145,110.99363026191571,0.8561313003146902,6,423,True,True,13.0,2.0,2.0,20,1.0,False
751.5986180384771,634.6682908164419,80.24368238675554,153.32024758861814,110.9241518890521,0.8560900969274913,6,424,True,True,13.0,2.0,2.0,20,1.1,True
750.5022224144072,627.6652179440077,80.06428261918089,152.96296699966027,110.77295737043723,0.856760018981455,6,425,True,True,13.0,2.0,2.0,20,1.1,False
740.2698312114026,625.3958979652076,79.96566195563538,152.99063671103247,110.70475171406142,0.8567081924840599,6,426,True,True,13.0,2.0,2.0,20,1.2,True
742.5719527014536,627.3169093452108,79.86802690260097,152.70388068206972,110.59457887707075,0.8572448433867516,6,427,True,True,13.0,2.0,2.0,20,1.2,False
736.3019263807691,626.9159488811931,79.82936356441235,152.74174759275914,110.60047249024805,0.8571740348783686,6,428,True,True,13.0,2.0,2.0,20,1.3,True
741.3178272228422,630.5081853550776,79.8003981498262,152.52814003624596,110.52001380161559,0.8575732364439133,6,429,True,True,13.0,2.0,2.0,20,1.3,False
745.3649550032688,631.768126469754,79.83137207373325,152.58078343180253,110.56808812221529,0.8574749054428783,6,430,True,True,13.0,2.0,2.0,20,1.4,True
753.4559011799993,637.621760869168,79.86022463344779,152.44464967060966,110.49755678467481,0.8577291159827607,6,431,True,True,13.0,2.0,2.0,20,1.4,False
794.8633443840407,657.3213491406524,81.83117806133606,156.73445989928564,112.66358867088475,0.8496094179309375,6,432,True,False,,,,5,0.9,True
798.4745533825034,668.4494279318895,83.00227248846068,161.14205001013423,115.35337455585827,0.8410321042502773,6,433,True,False,,,,5,0.9,False
773.8838824057493,642.0828844427986,81.37528646547054,156.61055982526602,112.53228766285616,0.8498470943081804,6,434,True,False,,,,5,1.0,True
786.8597541191378,659.8301664309377,82.69024022708027,161.00701989298543,115.12150636360128,0.8412984091659779,6,435,True,False,,,,5,1.0,False
760.3595630880437,634.9114214691657,81.09604192914489,156.59921163850518,112.44519930084142,0.8498688540347631,6,436,True,False,,,,5,1.1,True
781.9557533400899,655.9464320770554,82.51684005233781,160.96328025601065,114.95434476076133,0.8413846241284577,6,437,True,False,,,,5,1.1,False
760.0704094243752,634.9091704949558,80.97612546017284,156.6980681824957,112.40586904056154,0.849679247323879,6,438,True,False,,,,5,1.2,True
785.0652682486705,658.8971355851579,82.47265613647188,161.01029195725312,114.88362075316493,0.8412919586760366,6,439,True,False,,,,5,1.2,False
770.3706848252855,641.3221952015631,81.00446853549288,156.90364837253884,112.43139986680453,0.8492845616605265,6,440,True,False,,,,5,1.3,True
798.5292568469478,667.3495530432779,82.5513069665635,161.1475458928384,114.88384519022726,0.8410212606026097,6,441,True,False,,,,5,1.3,False
788.6915282584498,651.4522867359151,81.17262894462105,157.21405856880827,112.54971944980414,0.848687636267938,6,442,True,False,,,,5,1.4,True
820.5055690720603,679.1642520265724,82.74936889065893,161.37988629963564,114.93399870476352,0.8405625032253001,6,443,True,False,,,,5,1.4,False
803.5946478086977,656.5610964618484,80.74329277890044,153.0862443440069,109.9821396375312,0.8565290433347418,6,444,True,False,,,,10,0.9,True
799.9610846415987,656.1121650352464,81.29728902618761,154.95425289271307,111.25001371496411,0.8530063216561397,6,445,True,False,,,,10,0.9,False
776.5218079341872,644.0873256736093,80.31646704457144,152.88336677362972,109.90681658179327,0.8569090611760366,6,446,True,False,,,,10,1.0,True
778.8050065226853,649.5555883398301,80.97072088019482,154.71718145704244,111.0862311655287,0.8534557619774142,6,447,True,False,,,,10,1.0,False
755.8200227247052,636.7423322435224,80.0474010468723,152.76035951239874,109.86978470500425,0.8571392254384487,6,448,True,False,,,,10,1.1,True
764.3009505911485,647.1431619768825,80.77824728997315,154.55916115335896,110.9843619581227,0.8537549548543919,6,449,True,False,,,,10,1.1,False
747.3965405545069,634.3909379419971,79.92311760172909,152.72326002644456,109.86762524930245,0.857208607544224,6,450,True,False,,,,10,1.2,True
765.0415897634366,648.3236605797143,80.71086542793533,154.48274928504458,110.93667649413243,0.8538995220829158,6,451,True,False,,,,10,1.2,False
752.2604450300628,637.3907158634097,79.93347181604393,152.77276854068128,109.91876307755328,0.8571160147652059,6,452,True,False,,,,10,1.3,True
774.4200353078496,652.6724888838875,80.76448808038053,154.49320015687545,110.9466329924419,0.8538797538042776,6,453,True,False,,,,10,1.3,False
769.4617501210035,643.4181202838596,80.07451653747557,152.91211318283354,110.05754390316439,0.8568552458070935,6,454,True,False,,,,10,1.4,True
795.2800543295365,659.937049815725,80.9360669670477,154.59724866246657,111.04146634670705,0.8536828685961682,6,455,True,False,,,,10,1.4,False
828.3823622827763,687.9780149843258,85.96500796180861,162.01264082352617,117.5775961299594,0.8393097749043098,6,456,True,False,,,,15,0.9,True
803.523000407325,669.2549583276435,85.64049893397214,162.14439418724655,117.80552587288273,0.8390483127592011,6,457,True,False,,,,15,0.9,False
802.446780670231,667.0500490188145,85.40220357881284,161.7620254644833,117.42825162995668,0.8398065298557306,6,458,True,False,,,,15,1.0,True
786.4178981928259,658.6930913756128,85.22048295432374,161.91411247494477,117.64124013825881,0.839505163710188,6,459,True,False,,,,15,1.0,False
789.1309121608427,655.7432443014842,85.01000370935833,161.5974288512567,117.33461913610053,0.8401323651424741,6,460,True,False,,,,15,1.1,True
778.731580268459,654.8294912709126,84.94564787700112,161.77456152042257,117.53883555836124,0.8397816998981248,6,461,True,False,,,,15,1.1,False
782.2848053630378,652.9507132853122,84.7718146240702,161.5246871342251,117.31070860399707,0.8402762588786743,6,462,True,False,,,,15,1.2,True
777.3478723471555,656.1884440445552,84.80577977459185,161.72874176281582,117.51298891346342,0.8398724449940045,6,463,True,False,,,,15,1.2,False
780.7663843986071,657.4646276864769,84.67781983138818,161.54396025235096,117.35157309368435,0.8402381401459837,6,464,True,False,,,,15,1.3,True
781.5539823284039,662.8008682251728,84.79402781741084,161.77940608265075,117.56055790843018,0.8397721038387734,6,465,True,False,,,,15,1.3,False
786.6710818493824,666.8885504327376,84.72266405777064,161.65792140612547,117.46502361895462,0.8400126526961654,6,466,True,False,,,,15,1.4,True
795.9187573461027,672.7078375262878,84.9076686414607,161.93110498585347,117.6962294163603,0.8394714748201716,6,467,True,False,,,,15,1.4,False
864.5499342096546,732.3336218033716,88.18356534756488,166.666167508498,118.95516168123031,0.8299461163398789,6,468,True,False,,,,20,0.9,True
852.4492242389103,714.4971626759727,87.75784613204038,166.51576661545138,119.00289977844616,0.830252893848967,6,469,True,False,,,,20,0.9,False
831.7612446392188,702.4966060739315,87.5786793151528,166.37729346102466,118.77266141305859,0.8305350970813024,6,470,True,False,,,,20,1.0,True
828.322484113489,692.4093401142195,87.29641157969404,166.29564855802602,118.84461135238314,0.8307013763911197,6,471,True,False,,,,20,1.0,False
817.0663438149537,679.1446183791935,87.14333451104791,166.17165820327466,118.66802371537442,0.830953741031679,6,472,True,False,,,,20,1.1,True
815.7387459269273,680.6416438149263,86.97969325296124,166.15433260219103,118.77130337244233,0.8309889898267457,6,473,True,False,,,,20,1.1,False
811.1268801598197,672.0437932634284,86.86460625323058,166.0528456830798,118.62716483554634,0.8311953903233492,6,474,True,False,,,,20,1.2,True
813.4142106561295,678.0482033900942,86.7993138271812,166.09586514905243,118.73429308357953,0.8311079142574777,6,475,True,False,,,,20,1.2,False
814.111510220807,674.1601098091736,86.73331621643574,166.0250628020621,118.6511954692123,0.8312518721743725,6,476,True,False,,,,20,1.3,True
816.9465516653673,682.3355820746618,86.74881370842365,166.1250685080504,118.755675074692,0.8310485190425003,6,477,True,False,,,,20,1.3,False
821.9840463894952,682.7660139050599,86.74317812029048,166.0923853669595,118.73639517401415,0.8311149909116582,6,478,True,False,,,,20,1.4,True
826.5311459698879,690.8327879508327,86.82652126938095,166.24911892569654,118.84607106703267,0.8307961028704649,6,479,True,False,,,,20,1.4,False
705.6696490099927,596.4148810427881,74.10581855144824,140.56885198596956,102.13157776749878,0.8790321803577154,6,480,False,True,3.0,1.0,1.0,5,0.9,True
698.2770565180349,587.4742799478346,73.90900126542658,140.9966239719195,102.22507159121969,0.878294813863056,6,481,False,True,3.0,1.0,1.0,5,0.9,False
675.5488840394127,577.4034619845555,73.66402096355601,140.497258562055,101.96310111592645,0.8791553697388665,6,482,False,True,3.0,1.0,1.0,5,1.0,True
676.2354748205121,573.8735742397585,73.57677374427105,140.98193677372532,102.07447608932674,0.8783201678756558,6,483,False,True,3.0,1.0,1.0,5,1.0,False
658.8898127641027,564.438138009235,73.36516079389305,140.4819457564893,101.82563196196604,0.8791817100319704,6,484,False,True,3.0,1.0,1.0,5,1.1,True
662.6187668716286,565.2964622192587,73.36451467318793,141.00446902311222,101.97551153464744,0.8782812701348328,6,485,False,True,3.0,1.0,1.0,5,1.1,False
653.9085865960642,558.104665699268,73.19390412535265,140.51703708846833,101.75400598007211,0.8791213434956303,6,486,False,True,3.0,1.0,1.0,5,1.2,True
661.0714407480276,563.0204414932106,73.26234817750111,141.06633511658413,101.92883734488521,0.878174437857348,6,487,False,True,3.0,1.0,1.0,5,1.2,False
660.8259737213186,559.036023690353,73.14223153135033,140.6018874012079,101.71493638193168,0.8789753158151562,6,488,False,True,3.0,1.0,1.0,5,1.3,True
670.8667620753321,565.5893768154898,73.26648679253482,141.17313236618065,101.93437819843366,0.8779899068004565,6,489,False,True,3.0,1.0,1.0,5,1.3,False
677.3735212899242,564.4713922840757,73.2072583859703,140.74150251616607,101.71173293228621,0.8787348458662463,6,490,False,True,3.0,1.0,1.0,5,1.4,True
687.799917016492,572.1803207543809,73.37773226023516,141.33227245279318,101.96811104088707,0.8777146753822211,6,491,False,True,3.0,1.0,1.0,5,1.4,False
704.7869869432909,591.5702236380919,74.06973953086425,140.52312954412088,102.05611924491475,0.8791108612959684,6,492,False,True,3.0,2.0,1.0,5,0.9,True
692.967818545168,583.2266279795277,73.90327119411668,140.81444513506773,102.21910965034687,0.878609116213878,6,493,False,True,3.0,2.0,1.0,5,0.9,False
672.2877098893912,575.4508561007664,73.64394723552536,140.45327567686763,101.90703301259957,0.8792310190946365,6,494,False,True,3.0,2.0,1.0,5,1.0,True
668.4129254601879,571.5881697726004,73.57620068886263,140.77457336097737,102.07639286229373,0.8786778504215738,6,495,False,True,3.0,2.0,1.0,5,1.0,False
657.1362508963381,564.1461820574557,73.35672713774004,140.43441353113758,101.80994684055496,0.8792634542108313,6,496,False,True,3.0,2.0,1.0,5,1.1,True
658.9520755876198,564.412219483817,73.36866185420362,140.77555658186287,101.97912162477569,0.8786761556995076,6,497,False,True,3.0,2.0,1.0,5,1.1,False
651.8297176392354,558.3179107422832,73.19513463680671,140.46458422466748,101.73590069921327,0.8792115709647579,6,498,False,True,3.0,2.0,1.0,5,1.2,True
657.655090961025,561.1089891190832,73.27096679961278,140.81922743500542,101.90868803925123,0.8786008707888683,6,499,False,True,3.0,2.0,1.0,5,1.2,False
657.0371975115847,557.6300555167438,73.15137038316729,140.5456650841486,101.69981155989035,0.87907208446998,6,500,False,True,3.0,2.0,1.0,5,1.3,True
667.1926396929982,562.642577195214,73.27934194874669,140.90952376807277,101.85894914454765,0.878445133381307,6,501,False,True,3.0,2.0,1.0,5,1.3,False
675.6580774849548,563.1400669412736,73.22245541976088,140.67955229357847,101.69734244561887,0.8788415769979765,6,502,False,True,3.0,2.0,1.0,5,1.4,True
686.2910733410611,569.5700479427082,73.39334494763044,141.05390730364192,101.8695518939568,0.8781959023492769,6,503,False,True,3.0,2.0,1.0,5,1.4,False
858.322407947892,703.015220596086,84.70882828064126,156.84890707244455,117.71595549429655,0.8493897079705333,6,504,False,True,3.0,2.0,2.0,5,0.9,True
822.9397807093344,682.3273228658553,84.3421135501957,157.04820087472285,117.8511057186187,0.8490067309075056,6,505,False,True,3.0,2.0,2.0,5,0.9,False
816.661340878277,682.3924318617055,84.25633483083664,156.8190299130839,117.7511256988823,0.8494470801156161,6,506,False,True,3.0,2.0,2.0,5,1.0,True
795.4944490206337,667.8991230511833,84.00508696965618,156.9787152591023,117.84922098034839,0.8491403145990003,6,507,False,True,3.0,2.0,2.0,5,1.0,False
788.7050741291908,668.6685643754925,83.93442766365183,156.79859901879988,117.7860500985617,0.8494863066102689,6,508,False,True,3.0,2.0,2.0,5,1.1,True
775.4400650565558,657.7943547285594,83.77935268466354,156.92942143048316,117.8492679084165,0.8492350444339724,6,509,False,True,3.0,2.0,2.0,5,1.1,False
769.3828334967639,657.8399169740924,83.72765507585825,156.79060143949656,117.82017466840917,0.849501660248731,6,510,False,True,3.0,2.0,2.0,5,1.2,True
764.4712807261715,652.9644726310358,83.6537925010097,156.9010614876303,117.86081793898536,0.8492895313381974,6,511,False,True,3.0,2.0,2.0,5,1.2,False
759.830684349437,652.9226869015819,83.625866687213,156.80062771790443,117.87040942487033,0.849482411818195,6,512,False,True,3.0,2.0,2.0,5,1.3,True
760.1690942250689,652.3657730676304,83.62144501250634,156.89638673940993,117.88923260923823,0.8492985118128094,6,513,False,True,3.0,2.0,2.0,5,1.3,False
758.0015660757916,652.97027936771,83.62439562633445,156.83176689000248,117.93971437464712,0.8494226230463335,6,514,False,True,3.0,2.0,2.0,5,1.4,True
763.8550574322697,655.36757919065,83.67923517756364,156.91940392709617,117.94248878572249,0.8492542918158213,6,515,False,True,3.0,2.0,2.0,5,1.4,False
695.6249289341245,583.9424935299178,73.96924356399282,139.97775524867694,102.31844875885746,0.8800473888453166,6,516,False,True,7.0,1.0,1.0,5,0.9,True
681.4357743939979,576.5696897573365,73.70198889324173,140.4234835027084,102.28302490738795,0.8792822473611757,6,517,False,True,7.0,1.0,1.0,5,0.9,False
666.8839729383042,569.3740691227214,73.5345738957009,139.92977731234686,102.19035227898505,0.8801296032291984,6,518,False,True,7.0,1.0,1.0,5,1.0,True
656.4858457401222,567.5753499015641,73.38333893590207,140.41272819693856,102.16603774109332,0.8793007386645856,6,519,False,True,7.0,1.0,1.0,5,1.0,False
649.0385915413275,561.0567394255378,73.24730131024282,139.94071893752334,102.07506148946027,0.8801108562797652,6,520,False,True,7.0,1.0,1.0,5,1.1,True
649.2231140791043,563.2968548030461,73.19019042206652,140.443122609937,102.08010635623468,0.8792484787262693,6,521,False,True,7.0,1.0,1.0,5,1.1,False
644.5516486746174,559.0578040840965,73.0932934221205,140.00123694998848,101.9871429854473,0.8800071406267905,6,522,False,True,7.0,1.0,1.0,5,1.2,True
650.942104019177,561.1776291461779,73.1124154280865,140.51714441341036,102.01813094626718,0.879121158844715,6,523,False,True,7.0,1.0,1.0,5,1.2,False
655.6448869853077,559.1521922784133,73.06482330552271,140.1171044697996,101.96301144218859,0.8798084419779388,6,524,False,True,7.0,1.0,1.0,5,1.3,True
663.942030912019,562.3675628972447,73.14692121521128,140.63968702374163,102.04353758160997,0.8789102341523574,6,525,False,True,7.0,1.0,1.0,5,1.3,False
676.1010773676717,563.8598037298668,73.15890644496062,140.29122067121892,102.02921969918592,0.8795095448485118,6,526,False,True,7.0,1.0,1.0,5,1.4,True
685.2068188866367,570.9199931491268,73.29342484731133,140.81900427982814,102.11074126770123,0.878601255549149,6,527,False,True,7.0,1.0,1.0,5,1.4,False
706.1824256728023,594.9538426551832,74.08244856138704,139.97929636686257,102.09277205545068,0.8800447475375206,6,528,False,True,7.0,2.0,1.0,5,0.9,True
695.6794197488291,588.3328537250252,73.83658807662498,140.24993226331716,102.12725117028022,0.8795804562993327,6,529,False,True,7.0,2.0,1.0,5,0.9,False
674.6106386974379,578.5885935249393,73.68211193876873,139.9715500556019,102.07306889761139,0.8800580235724238,6,530,False,True,7.0,2.0,1.0,5,1.0,True
668.9207724239267,576.5990118956391,73.5405511561045,140.27746125305939,102.11025306199393,0.8795331785049646,6,531,False,True,7.0,2.0,1.0,5,1.0,False
653.0001372900664,567.7298889213498,73.42223292854607,140.0188961426859,102.0901559631505,0.8799768678847524,6,532,False,True,7.0,2.0,1.0,5,1.1,True
658.2516027435867,570.1708964870011,73.365309482051,140.34889918104057,102.10478993830696,0.8794104490034675,6,533,False,True,7.0,2.0,1.0,5,1.1,False
652.2386210180185,563.6749749331589,73.28888403416738,140.11408134823685,102.10520053912543,0.8798136283507559,6,534,False,True,7.0,2.0,1.0,5,1.2,True
659.7137852835451,566.9578042975726,73.30149500767806,140.4663015939522,102.13696687688747,0.8792086173432848,6,535,False,True,7.0,2.0,1.0,5,1.2,False
661.1150876164079,562.5251097560646,73.27604455696998,140.25928743293798,102.15428871950772,0.8795643909392846,6,536,False,True,7.0,2.0,1.0,5,1.3,True
669.2614926209898,567.7136295328093,73.34566317123333,140.63294368127325,102.21091630796458,0.8789218458133612,6,537,False,True,7.0,2.0,1.0,5,1.3,False
677.3716068524734,567.8428031543037,73.38002850194741,140.46476974927813,102.25369246202347,0.8792112518915738,6,538,False,True,7.0,2.0,1.0,5,1.4,True
686.9527752065826,575.4233100550239,73.49741414907331,140.85689115801745,102.322330531157,0.8785359229160145,6,539,False,True,7.0,2.0,1.0,5,1.4,False
755.3158699601715,613.9391400467082,73.76623451748704,138.1575047624175,100.9837538621132,0.8831467976450266,6,540,False,True,7.0,2.0,2.0,5,0.9,True
733.5484567814469,602.3117874521429,73.52179150732101,138.02707260881033,100.78059255967152,0.883367331741742,6,541,False,True,7.0,2.0,2.0,5,0.9,False
723.4079623035385,599.4330306933047,73.36438445701206,137.93751762786786,100.87388304841232,0.8835186302906695,6,542,False,True,7.0,2.0,2.0,5,1.0,True
709.2781670532842,591.1490878550776,73.20577786697692,137.84379813311793,100.707463681192,0.8836768594187018,6,543,False,True,7.0,2.0,2.0,5,1.0,False
700.9959980874011,589.2263803428364,73.09826054996789,137.77542063324836,100.81427518982514,0.8837922351247218,6,544,False,True,7.0,2.0,2.0,5,1.1,True
692.134988630159,584.8366680075799,73.00942052518585,137.71601201066053,100.69527212810749,0.883892430860216,6,545,False,True,7.0,2.0,2.0,5,1.1,False
685.9833106581538,585.1285335038215,72.95342001943021,137.67164170768123,100.80446468600643,0.883967235496742,6,546,False,True,7.0,2.0,2.0,5,1.2,True
682.5046571321477,583.0857591920244,72.92244720336672,137.64462116327016,100.72065576600248,0.8840127780754605,6,547,False,True,7.0,2.0,2.0,5,1.2,False
682.6174524579968,584.8601687755014,72.92127661403214,137.62966471280825,100.82650790919062,0.8840379830253525,6,548,False,True,7.0,2.0,2.0,5,1.3,True
684.6600399444562,585.0691359902877,72.93888443533942,137.6353202359221,100.76854239521238,0.8840284525314229,6,549,False,True,7.0,2.0,2.0,5,1.3,False
690.6373358011779,587.448344552778,72.99786469147405,137.6512795434681,100.86693119539731,0.8840015563409046,6,550,False,True,7.0,2.0,2.0,5,1.4,True
695.6553848650593,589.2874081139076,73.0567456472161,137.69461846061932,100.83346554111135,0.8839285016136301,6,551,False,True,7.0,2.0,2.0,5,1.4,False
691.8437106794768,588.9182741424167,74.92162283181466,142.52544371273586,103.29706129126727,0.8756412178485975,6,552,False,True,13.0,1.0,1.0,5,0.9,True
686.5361876742083,577.793649750621,74.70800731675722,142.99797090034247,103.40445043527606,0.874815255620724,6,553,False,True,13.0,1.0,1.0,5,0.9,False
673.8325871850379,570.4478308898891,74.51965514953801,142.48209504688407,103.20342640791314,0.8757168530103947,6,554,False,True,13.0,1.0,1.0,5,1.0,True
672.0073549361814,567.4474650510028,74.40139911628528,142.9195889364479,103.2851020925929,0.8749524538879148,6,555,False,True,13.0,1.0,1.0,5,1.0,False
664.621122798891,563.695474997538,74.26308990856693,142.4979120356214,103.15239565611049,0.8756892580449109,6,556,False,True,13.0,1.0,1.0,5,1.1,True
665.0852455134064,566.8340182370447,74.2239509582149,142.9096895281753,103.23804301999627,0.8749697762696799,6,557,False,True,13.0,1.0,1.0,5,1.1,False
662.7280189204881,564.5942294459306,74.14077320560071,142.57766900763895,103.1340640942889,0.8755500641034524,6,558,False,True,13.0,1.0,1.0,5,1.2,True
664.0731171496274,569.4871681448185,74.16660023831203,142.9701614935706,103.21305898296349,0.8748639412761,6,559,False,True,13.0,1.0,1.0,5,1.2,False
669.3333594370404,569.9061666298198,74.14272915684984,142.7247448159722,103.17004677284937,0.8752931793393673,6,560,False,True,13.0,1.0,1.0,5,1.3,True
675.4070018654942,575.425396170562,74.22313684630946,143.10346905298942,103.238347000424,0.8746304749431191,6,561,False,True,13.0,1.0,1.0,5,1.3,False
689.4933105115601,578.9033265795282,74.26644474884246,142.94200950517063,103.25455339135812,0.8749132170410565,6,562,False,True,13.0,1.0,1.0,5,1.4,True
698.3173878144695,584.7453788751886,74.39287163783598,143.31532416446265,103.31849376563046,0.874258997785186,6,563,False,True,13.0,1.0,1.0,5,1.4,False
686.697620342809,576.0896104944497,75.09424423296963,143.2368445378122,104.04304000093826,0.8743966718974692,6,564,False,True,13.0,2.0,1.0,5,0.9,True
681.3147557127947,574.3355121164052,75.0074069907385,143.7583310550888,104.17255167676055,0.8734804317077597,6,565,False,True,13.0,2.0,1.0,5,0.9,False
669.909827910799,565.2389561623419,74.6755037228583,143.20437926287883,103.93328918507089,0.8744536025632172,6,566,False,True,13.0,2.0,1.0,5,1.0,True
668.5180138386155,566.8921850868921,74.68526898191367,143.74874556715372,104.08726725546272,0.8734973032358959,6,567,False,True,13.0,2.0,1.0,5,1.0,False
663.7048832057784,560.3151642423708,74.41004652527774,143.23467054364755,103.87792201060267,0.8744004845872981,6,568,False,True,13.0,2.0,1.0,5,1.1,True
665.6675136512085,564.7082325163581,74.49747700962115,143.80067292055833,104.0450711704717,0.8734058918404193,6,569,False,True,13.0,2.0,1.0,5,1.1,False
665.8830684138792,562.2477241159374,74.28240869280404,143.33478466707243,103.88411949667093,0.8742248472259,6,570,False,True,13.0,2.0,1.0,5,1.2,True
670.0568365855737,567.937823027207,74.43228424457948,143.91640311868483,104.07692180749957,0.8732020449966197,6,571,False,True,13.0,2.0,1.0,5,1.2,False
678.3776671804151,568.9826677104943,74.28397509015618,143.505323220599,103.93793016622901,0.8739253766835497,6,572,False,True,13.0,2.0,1.0,5,1.3,True
685.8655614658148,575.2656583598263,74.48477929096143,144.10050574632865,104.15860600891216,0.8728774292155943,6,573,False,True,13.0,2.0,1.0,5,1.3,False
699.7833920421646,579.5070843451286,74.41051185346788,143.74916205293263,104.03837450189295,0.8734965701978397,6,574,False,True,13.0,2.0,1.0,5,1.4,True
