Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
4.895687162166646,3.9358069642298585,0.47569932402653475,0.9444924260157518,0.6707969187675069,0.5925699172497694,3,506,False,True,3.0,2.0,2.0,5,0.35,1.1
5.565602775613204,4.524866943913565,0.4931349492093962,0.9444924260157518,0.6707969187675069,0.5925699172497694,3,507,False,True,3.0,2.0,2.0,5,0.35,1.3
4.274557684851597,3.5542936578784743,0.469251556330384,0.9509820292139886,0.6707162464985995,0.5869517817186085,3,508,False,True,3.0,2.0,2.0,5,0.5,0.9
4.468217787114846,3.7252801120448185,0.47265869702198887,0.9509820292139886,0.6707162464985995,0.5869517817186085,3,509,False,True,3.0,2.0,2.0,5,0.5,1.0
4.764050862492739,3.9522702702900183,0.47826945939761845,0.9509820292139886,0.6707162464985995,0.5869517817186085,3,510,False,True,3.0,2.0,2.0,5,0.5,1.1
5.464492005959508,4.424300482237608,0.49469324327704556,0.9509820292139886,0.6707162464985995,0.5869517817186085,3,511,False,True,3.0,2.0,2.0,5,0.5,1.3
4.245910848117449,3.5341005489372317,0.4670183403854379,0.9485825122070224,0.6709756302521008,0.5890335578242939,3,512,False,True,3.0,2.0,2.0,5,0.65,0.9
4.528984593837533,3.6698249299719894,0.4704253819883754,0.9485825122070224,0.6709756302521008,0.5890335578242939,3,513,False,True,3.0,2.0,2.0,5,0.65,1.0
4.7960062782591555,3.9263311313334066,0.4759735035188373,0.9485825122070224,0.6709756302521008,0.5890335578242939,3,514,False,True,3.0,2.0,2.0,5,0.65,1.1
5.439841973107441,4.468471474886173,0.49230597846521007,0.9485825122070224,0.6709756302521008,0.5890335578242939,3,515,False,True,3.0,2.0,2.0,5,0.65,1.3
3.869655532782753,3.255332494316442,0.41581901584313197,0.8429704754408579,0.592809243697479,0.6754505624303325,3,516,False,True,7.0,1.0,1.0,5,0.35,0.9
3.888385854341738,3.3537745098039218,0.4186546625844537,0.8429704754408579,0.592809243697479,0.6754505624303325,3,517,False,True,7.0,1.0,1.0,5,0.35,1.0
4.080589126710336,3.4842836407835858,0.423193013134285,0.8429704754408579,0.592809243697479,0.6754505624303325,3,518,False,True,7.0,1.0,1.0,5,0.35,1.1
4.541097616973753,3.7735605996963155,0.43642588029002183,0.8429704754408579,0.592809243697479,0.6754505624303325,3,519,False,True,7.0,1.0,1.0,5,0.35,1.3
3.9168894956716813,3.2514403352549586,0.41388897726655816,0.8386167177726253,0.5885809523809524,0.6787943584498043,3,520,False,True,7.0,1.0,1.0,5,0.5,0.9
3.916974789915968,3.3399789915966385,0.41667240807212885,0.8386167177726253,0.5885809523809524,0.6787943584498043,3,521,False,True,7.0,1.0,1.0,5,0.5,1.0
4.090183747837275,3.496639909530535,0.421215512705763,0.8386167177726253,0.5885809523809524,0.6787943584498043,3,522,False,True,7.0,1.0,1.0,5,0.5,1.1
4.536207278849162,3.7612625697500643,0.43435443186263,0.8386167177726253,0.5885809523809524,0.6787943584498043,3,523,False,True,7.0,1.0,1.0,5,0.5,1.3
3.7946502482735025,3.2453366894008986,0.41115738099412474,0.8260745952168879,0.584035294117647,0.6883302408444627,3,524,False,True,7.0,1.0,1.0,5,0.65,0.9
3.9538375350140043,3.3417226890756297,0.4140246698894958,0.8260745952168879,0.584035294117647,0.6883302408444627,3,525,False,True,7.0,1.0,1.0,5,0.65,1.0
4.0306919840737425,3.4250201144540138,0.418640988162057,0.8260745952168879,0.584035294117647,0.6883302408444627,3,526,False,True,7.0,1.0,1.0,5,0.65,1.1
4.492056707945316,3.7635764992975402,0.4318557276932146,0.8260745952168879,0.584035294117647,0.6883302408444627,3,527,False,True,7.0,1.0,1.0,5,0.65,1.3
3.8791382427420555,3.2550812295613456,0.4161904413871632,0.8425108422279851,0.593244537815126,0.6758043898448762,3,528,False,True,7.0,2.0,1.0,5,0.35,0.9
3.870703781512604,3.354516806722689,0.41898448627226886,0.8425108422279851,0.593244537815126,0.6758043898448762,3,529,False,True,7.0,2.0,1.0,5,0.35,1.0
4.0752403306708285,3.485209674316724,0.42359513679359667,0.8425108422279851,0.593244537815126,0.6758043898448762,3,530,False,True,7.0,2.0,1.0,5,0.35,1.1
4.514242074466579,3.761466042392677,0.4368427796075322,0.8425108422279851,0.593244537815126,0.6758043898448762,3,531,False,True,7.0,2.0,1.0,5,0.35,1.3
3.909280722463723,3.2382848723371715,0.4135546341474622,0.8389612169733678,0.58783081232493,0.6785304051736597,3,532,False,True,7.0,2.0,1.0,5,0.5,0.9
3.954117647058823,3.343291316526611,0.4163634867268907,0.8389612169733678,0.58783081232493,0.6785304051736597,3,533,False,True,7.0,2.0,1.0,5,0.5,1.0
4.082006493406489,3.506453432007365,0.4209816348926823,0.8389612169733678,0.58783081232493,0.6785304051736597,3,534,False,True,7.0,2.0,1.0,5,0.5,1.1
4.531984124083505,3.7604647605655326,0.43424912736791904,0.8389612169733678,0.58783081232493,0.6785304051736597,3,535,False,True,7.0,2.0,1.0,5,0.5,1.3
3.7918296445091455,3.228149011399219,0.41063192562282386,0.8255768804576703,0.5840862745098039,0.6887056933977411,3,536,False,True,7.0,2.0,1.0,5,0.65,0.9
3.9317296918767504,3.3514075630252096,0.4135299833315126,0.8255768804576703,0.5840862745098039,0.6887056933977411,3,537,False,True,7.0,2.0,1.0,5,0.65,1.0
4.040410976853331,3.4252228480263454,0.41816382281556613,0.8255768804576703,0.5840862745098039,0.6887056933977411,3,538,False,True,7.0,2.0,1.0,5,0.65,1.1
4.515576614092536,3.7574767692391497,0.43156715944419854,0.8255768804576703,0.5840862745098039,0.6887056933977411,3,539,False,True,7.0,2.0,1.0,5,0.65,1.3
3.893135121969807,3.246068253333063,0.4102570711851365,0.8206324822503493,0.5981428571428572,0.69242322475592,3,540,False,True,7.0,2.0,2.0,5,0.35,0.9
4.039712885154062,3.3723319327731094,0.4143627725781512,0.8206324822503493,0.5981428571428572,0.69242322475592,3,541,False,True,7.0,2.0,2.0,5,0.35,1.0
4.242825987259958,3.5595743222015215,0.42020909795748246,0.8206324822503493,0.5981428571428572,0.69242322475592,3,542,False,True,7.0,2.0,2.0,5,0.35,1.1
4.834590963478955,3.937218092218693,0.436026540976293,0.8206324822503493,0.5981428571428572,0.69242322475592,3,543,False,True,7.0,2.0,2.0,5,0.35,1.3
3.9528992065249215,3.254542298677758,0.4108431403119625,0.8200939037576076,0.5962924369747898,0.6928268155969372,3,544,False,True,7.0,2.0,2.0,5,0.5,0.9
4.118848039215685,3.3865686274509805,0.4146539989542017,0.8200939037576076,0.5962924369747898,0.6928268155969372,3,545,False,True,7.0,2.0,2.0,5,0.5,1.0
4.285917304889319,3.552091211514279,0.4203443172157238,0.8200939037576076,0.5962924369747898,0.6928268155969372,3,546,False,True,7.0,2.0,2.0,5,0.5,1.1
4.765966947424052,3.9511415650804196,0.4356844463194874,0.8200939037576076,0.5962924369747898,0.6928268155969372,3,547,False,True,7.0,2.0,2.0,5,0.5,1.3
3.913552866337776,3.249878425802411,0.41187040703685895,0.8200536079012962,0.5955750700280111,0.69285700117044,3,548,False,True,7.0,2.0,2.0,5,0.65,0.9
4.000927871148459,3.385280112044818,0.41555942096848736,0.8200536079012962,0.5955750700280111,0.69285700117044,3,549,False,True,7.0,2.0,2.0,5,0.65,1.0
4.230139382761028,3.5311781064598216,0.4210730566737223,0.8200536079012962,0.5955750700280111,0.69285700117044,3,550,False,True,7.0,2.0,2.0,5,0.65,1.1
4.722124832509394,3.900501777067904,0.4361081658568398,0.8200536079012962,0.5955750700280111,0.69285700117044,3,551,False,True,7.0,2.0,2.0,5,0.65,1.3
3.9995865176560295,3.2747194193916442,0.4333476243895625,0.8877119012110972,0.6199711484593837,0.6400847756840746,3,552,False,True,13.0,1.0,1.0,5,0.35,0.9
4.144219187675069,3.3401680672268914,0.43486018450966385,0.8877119012110972,0.6199711484593837,0.6400847756840746,3,553,False,True,13.0,1.0,1.0,5,0.35,1.0
4.267886831576019,3.504910878831034,0.4382399284643191,0.8877119012110972,0.6199711484593837,0.6400847756840746,3,554,False,True,13.0,1.0,1.0,5,0.35,1.1
4.474053557518546,3.850258929226911,0.449363932354676,0.8877119012110972,0.6199711484593837,0.6400847756840746,3,555,False,True,13.0,1.0,1.0,5,0.35,1.3
3.938514727065835,3.270288704297404,0.43020362786247657,0.8782400167077214,0.6159815126050421,0.6477243894292501,3,556,False,True,13.0,1.0,1.0,5,0.5,0.9
4.1213550420168055,3.3451820728291324,0.4317915192278712,0.8782400167077214,0.6159815126050421,0.6477243894292501,3,557,False,True,13.0,1.0,1.0,5,0.5,1.0
4.182386999202146,3.4782516309117972,0.4352857556829201,0.8782400167077214,0.6159815126050421,0.6477243894292501,3,558,False,True,13.0,1.0,1.0,5,0.5,1.1
4.45266557894496,3.8420624195073922,0.44651763173426484,0.8782400167077214,0.6159815126050421,0.6477243894292501,3,559,False,True,13.0,1.0,1.0,5,0.5,1.3
3.9595121788396166,3.2150838388589014,0.4285771632518236,0.8726664753173787,0.6146857142857142,0.6521814682721727,3,560,False,True,13.0,1.0,1.0,5,0.65,0.9
4.0638830532212875,3.353137254901961,0.43026854086176475,0.8726664753173787,0.6146857142857142,0.6521814682721727,3,561,False,True,13.0,1.0,1.0,5,0.65,1.0
4.1434886236314545,3.5225119258706914,0.43382353855328015,0.8726664753173787,0.6146857142857142,0.6521814682721727,3,562,False,True,13.0,1.0,1.0,5,0.65,1.1
4.455606928323639,3.828365031408142,0.4452343417319243,0.8726664753173787,0.6146857142857142,0.6521814682721727,3,563,False,True,13.0,1.0,1.0,5,0.65,1.3
3.958701694154539,3.249357414467399,0.43258118143649266,0.8853196344722468,0.6177201680672268,0.642022010185742,3,564,False,True,13.0,2.0,1.0,5,0.35,0.9
4.101155462184874,3.3572969187675064,0.43414395793459387,0.8853196344722468,0.6177201680672268,0.642022010185742,3,565,False,True,13.0,2.0,1.0,5,0.35,1.0
4.231723021320384,3.4928487960172907,0.4376352239586447,0.8853196344722468,0.6177201680672268,0.642022010185742,3,566,False,True,13.0,2.0,1.0,5,0.35,1.1
4.466396686490229,3.829414850540664,0.4488895599188996,0.8853196344722468,0.6177201680672268,0.642022010185742,3,567,False,True,13.0,2.0,1.0,5,0.35,1.3
3.9230170686050987,3.2382530262408062,0.4294117373313211,0.8752949978591852,0.6144271708683473,0.650083013106198,3,568,False,True,13.0,2.0,1.0,5,0.5,0.9
4.068658963585434,3.3409593837535017,0.4310858956431372,0.8752949978591852,0.6144271708683473,0.650083013106198,3,569,False,True,13.0,2.0,1.0,5,0.5,1.0
4.1817911436373585,3.4749344170553287,0.43456451819603753,0.8752949978591852,0.6144271708683473,0.650083013106198,3,570,False,True,13.0,2.0,1.0,5,0.5,1.1
4.50030689981638,3.7872680588260272,0.4459840531994136,0.8752949978591852,0.6144271708683473,0.650083013106198,3,571,False,True,13.0,2.0,1.0,5,0.5,1.3
3.9288422341487386,3.2171066285366208,0.4278693070150961,0.8723852167400331,0.6129731092436974,0.6524056345108558,3,572,False,True,13.0,2.0,1.0,5,0.65,0.9
3.984985994397759,3.332703081232493,0.4295881522530813,0.8723852167400331,0.6129731092436974,0.6524056345108558,3,573,False,True,13.0,2.0,1.0,5,0.65,1.0
4.079399659785371,3.483296211682528,0.4332460776348622,0.8723852167400331,0.6129731092436974,0.6524056345108558,3,574,False,True,13.0,2.0,1.0,5,0.65,1.1
4.492701618051878,3.7822673668981355,0.4447815255567398,0.8723852167400331,0.6129731092436974,0.6524056345108558,3,575,False,True,13.0,2.0,1.0,5,0.65,1.3
3.7173974773247163,3.0943664752835227,0.4006709908419553,0.8109871740826797,0.5828941176470589,0.6996109450672963,3,576,False,True,13.0,2.0,2.0,5,0.35,0.9
3.8654376750700274,3.2426610644257705,0.404080879217507,0.8109871740826797,0.5828941176470589,0.6996109450672963,3,577,False,True,13.0,2.0,2.0,5,0.35,1.0
4.109266547012873,3.3830122536916982,0.4092464106964324,0.8109871740826797,0.5828941176470589,0.6996109450672963,3,578,False,True,13.0,2.0,2.0,5,0.35,1.1
4.5425885880905845,3.77181553596698,0.4235977427536605,0.8109871740826797,0.5828941176470589,0.6996109450672963,3,579,False,True,13.0,2.0,2.0,5,0.35,1.3
3.7693118345439376,3.122377679765315,0.4007397880451019,0.8075548095455615,0.5822890756302521,0.7021482549338218,3,580,False,True,13.0,2.0,2.0,5,0.5,0.9
3.9280812324929952,3.2260924369747905,0.40410161013375345,0.8075548095455615,0.5822890756302521,0.7021482549338218,3,581,False,True,13.0,2.0,2.0,5,0.5,1.0
4.17814161919626,3.3865820867640357,0.40916628316867737,0.8075548095455615,0.5822890756302521,0.7021482549338218,3,582,False,True,13.0,2.0,2.0,5,0.5,1.1
4.563430881435479,3.7880670700816506,0.42318589613859053,0.8075548095455615,0.5822890756302521,0.7021482549338218,3,583,False,True,13.0,2.0,2.0,5,0.5,1.3
3.7757762191076103,3.113884215468723,0.39943916732000206,0.8034236294778498,0.577496918767507,0.7051878797816397,3,584,False,True,13.0,2.0,2.0,5,0.65,0.9
3.962636554621848,3.238340336134454,0.40284127131064423,0.8034236294778498,0.577496918767507,0.7051878797816397,3,585,False,True,13.0,2.0,2.0,5,0.65,1.0
4.153007725338087,3.391409860074045,0.40797743578510093,0.8034236294778498,0.577496918767507,0.7051878797816397,3,586,False,True,13.0,2.0,2.0,5,0.65,1.1
4.519295087682131,3.7833450608966186,0.4219958471152341,0.8034236294778498,0.577496918767507,0.7051878797816397,3,587,False,True,13.0,2.0,2.0,5,0.65,1.3
3.8023433439418572,3.283481505715661,0.4203606592426482,0.8604991257602612,0.5982173669467787,0.6618129294589202,3,588,False,True,3.0,1.0,1.0,10,0.35,0.9
3.9507633053221287,3.375833333333334,0.4229486247217087,0.8604991257602612,0.5982173669467787,0.6618129294589202,3,589,False,True,3.0,1.0,1.0,10,0.35,1.0
4.0764831319717265,3.4256493980899387,0.42721771748448306,0.8604991257602612,0.5982173669467787,0.6618129294589202,3,590,False,True,3.0,1.0,1.0,10,0.35,1.1
4.485811673984633,3.7903310330217916,0.43994742782760843,0.8604991257602612,0.5982173669467787,0.6618129294589202,3,591,False,True,3.0,1.0,1.0,10,0.35,1.3
3.787908075881695,3.2525095183859687,0.4195116918208626,0.854128156404544,0.5974224089635854,0.6668021348015396,3,592,False,True,3.0,1.0,1.0,10,0.5,0.9
3.8990056022408957,3.359152661064426,0.4218032189231093,0.854128156404544,0.5974224089635854,0.6668021348015396,3,593,False,True,3.0,1.0,1.0,10,0.5,1.0
4.05624694242786,3.412388206642433,0.4258663300755617,0.854128156404544,0.5974224089635854,0.6668021348015396,3,594,False,True,3.0,1.0,1.0,10,0.5,1.1
4.437228955493368,3.751508160327038,0.43813309868419525,0.854128156404544,0.5974224089635854,0.6668021348015396,3,595,False,True,3.0,1.0,1.0,10,0.5,1.3
3.8189591263651814,3.2534503229373777,0.41802362536793813,0.849107747878326,0.593567507002801,0.6707075750245772,3,596,False,True,3.0,1.0,1.0,10,0.65,0.9
3.915766806722688,3.359005602240896,0.4203159949773109,0.849107747878326,0.593567507002801,0.6707075750245772,3,597,False,True,3.0,1.0,1.0,10,0.65,1.0
4.060815688730636,3.4514792206785803,0.42438771791064633,0.849107747878326,0.593567507002801,0.6707075750245772,3,598,False,True,3.0,1.0,1.0,10,0.65,1.1
4.415214451797299,3.748892254224239,0.4364996124444969,0.849107747878326,0.593567507002801,0.6707075750245772,3,599,False,True,3.0,1.0,1.0,10,0.65,1.3
3.7820184537628982,3.2799422043787203,0.4202691827345021,0.8602110923589437,0.5979392156862745,0.66203929312738,3,600,False,True,3.0,2.0,1.0,10,0.35,0.9
3.9350840336134447,3.3796078431372547,0.4228772193823529,0.8602110923589437,0.5979392156862745,0.66203929312738,3,601,False,True,3.0,2.0,1.0,10,0.35,1.0
4.09705993936609,3.4361210069272983,0.4271673369422779,0.8602110923589437,0.5979392156862745,0.66203929312738,3,602,False,True,3.0,2.0,1.0,10,0.35,1.1
4.485541240465391,3.7993529995609383,0.43997406755850044,0.8602110923589437,0.5979392156862745,0.66203929312738,3,603,False,True,3.0,2.0,1.0,10,0.35,1.3
3.767948299304578,3.2806632154205677,0.41894008598701965,0.8535671931496012,0.5973341736694678,0.667239657856729,3,604,False,True,3.0,2.0,1.0,10,0.5,0.9
3.9115441176470584,3.3471848739495798,0.42128110803193275,0.8535671931496012,0.5973341736694678,0.667239657856729,3,605,False,True,3.0,2.0,1.0,10,0.5,1.0
4.064051088166324,3.4136723856407047,0.42542355308336305,0.8535671931496012,0.5973341736694678,0.667239657856729,3,606,False,True,3.0,2.0,1.0,10,0.5,1.1
4.4512945076404025,3.74315574043006,0.437756555906789,0.8535671931496012,0.5973341736694678,0.667239657856729,3,607,False,True,3.0,2.0,1.0,10,0.5,1.3
3.8573663652445016,3.2706581695926147,0.41812325886764645,0.8502985935912779,0.5941658263305323,0.669783283725085,3,608,False,True,3.0,2.0,1.0,10,0.65,0.9
3.8970553221288506,3.363032212885154,0.4204939977935574,0.8502985935912779,0.5941658263305323,0.669783283725085,3,609,False,True,3.0,2.0,1.0,10,0.65,1.0
4.0944150106572526,3.4450551626026904,0.4245831671312106,0.8502985935912779,0.5941658263305323,0.669783283725085,3,610,False,True,3.0,2.0,1.0,10,0.65,1.1
4.402794185215735,3.728115652833201,0.43669302874011395,0.8502985935912779,0.5941658263305323,0.669783283725085,3,611,False,True,3.0,2.0,1.0,10,0.65,1.3
4.0310628724522095,3.3053012104963226,0.43396450554448013,0.8905813465629844,0.6330254901960783,0.6377542308052901,3,612,False,True,3.0,2.0,2.0,10,0.35,0.9
4.276953781512605,3.4847969187675076,0.4380190216343138,0.8905813465629844,0.6330254901960783,0.6377542308052901,3,613,False,True,3.0,2.0,2.0,10,0.35,1.0
4.515635623154401,3.699659091507786,0.444019325825908,0.8905813465629844,0.6330254901960783,0.6377542308052901,3,614,False,True,3.0,2.0,2.0,10,0.35,1.1
5.091380472311703,4.192445323370794,0.4604692833626772,0.8905813465629844,0.6330254901960783,0.6377542308052901,3,615,False,True,3.0,2.0,2.0,10,0.35,1.3
4.03660046548888,3.34127543960187,0.437509392255431,0.9019654818961826,0.6345714285714286,0.6284339994522106,3,616,False,True,3.0,2.0,2.0,10,0.5,0.9
4.255927871148458,3.505035014005603,0.44103667226778703,0.9019654818961826,0.6345714285714286,0.6284339994522106,3,617,False,True,3.0,2.0,2.0,10,0.5,1.0
4.532406043613193,3.6785061591438457,0.4465268320853588,0.9019654818961826,0.6345714285714286,0.6284339994522106,3,618,False,True,3.0,2.0,2.0,10,0.5,1.1
4.977443353527355,4.137632477161331,0.4620135903649223,0.9019654818961826,0.6345714285714286,0.6284339994522106,3,619,False,True,3.0,2.0,2.0,10,0.5,1.3
4.056048578003019,3.356401115171207,0.43997772944142843,0.9018169899804322,0.636141456582633,0.6285563323055684,3,620,False,True,3.0,2.0,2.0,10,0.65,0.9
4.2687149859943965,3.5034663865546216,0.4432261764361345,0.9018169899804322,0.636141456582633,0.6285563323055684,3,621,False,True,3.0,2.0,2.0,10,0.65,1.0
4.512144979738797,3.6831497457501,0.448447680724268,0.9018169899804322,0.636141456582633,0.6285563323055684,3,622,False,True,3.0,2.0,2.0,10,0.65,1.1
5.043361412835563,4.12859299993431,0.46346051770523844,0.9018169899804322,0.636141456582633,0.6285563323055684,3,623,False,True,3.0,2.0,2.0,10,0.65,1.3
3.8209221392533257,3.2844428537714583,0.4340207535346609,0.8847613936205945,0.6215543417366947,0.6424733159648834,3,624,False,True,7.0,1.0,1.0,10,0.35,0.9
3.9062219887955174,3.37406162464986,0.43562591503753506,0.8847613936205945,0.6215543417366947,0.6424733159648834,3,625,False,True,7.0,1.0,1.0,10,0.35,1.0
4.102755402583539,3.4314914662957796,0.4390938470404064,0.8847613936205945,0.6215543417366947,0.6424733159648834,3,626,False,True,7.0,1.0,1.0,10,0.35,1.1
4.514066631740733,3.7672652911144593,0.4503597712670184,0.8847613936205945,0.6215543417366947,0.6424733159648834,3,627,False,True,7.0,1.0,1.0,10,0.35,1.3
3.910267609059311,3.208964335135834,0.4304101829367615,0.8764224662385892,0.6174344537815126,0.6491809756670954,3,628,False,True,7.0,1.0,1.0,10,0.5,0.9
3.9553081232492993,3.3220798319327733,0.4320123582822129,0.8764224662385892,0.6174344537815126,0.6491809756670954,3,629,False,True,7.0,1.0,1.0,10,0.5,1.0
