Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
4.800675044886994,3.700017607909036,0.4489789095287859,0.9847841850900569,0.6605869352944325,0.5706760215579151,5,298,True,True,13.0,1.0,1.0,15,25,1.1
4.634033675161512,3.751940503333197,0.4509417178007233,0.9847841850900569,0.6605869352944325,0.5706760215579151,5,299,True,True,13.0,1.0,1.0,15,25,1.3
4.873103468032007,4.040853421104699,0.5135074100551451,1.0398503055870616,0.7410246622537899,0.5213206840707667,5,300,True,True,13.0,2.0,1.0,15,5,0.9
4.800294938990074,3.995970613160576,0.5121474844552838,1.0398503055870616,0.7410246622537899,0.5213206840707667,5,301,True,True,13.0,2.0,1.0,15,5,1.0
4.826634080165037,4.014734466638865,0.5128423733469646,1.0398503055870616,0.7410246622537899,0.5213206840707667,5,302,True,True,13.0,2.0,1.0,15,5,1.1
5.158910059200014,4.31214558454315,0.5192140380605077,1.0398503055870616,0.7410246622537899,0.5213206840707667,5,303,True,True,13.0,2.0,1.0,15,5,1.3
4.652845325491921,3.8497393021114097,0.49428067159168276,1.0228369379756637,0.712786451334249,0.5368562358541044,5,304,True,True,13.0,2.0,1.0,15,10,0.9
4.686510566141195,3.8060766293672947,0.49206905957909186,1.0228369379756637,0.712786451334249,0.5368562358541044,5,305,True,True,13.0,2.0,1.0,15,10,1.0
4.740068839671459,3.827219776452192,0.49188115176360436,1.0228369379756637,0.712786451334249,0.5368562358541044,5,306,True,True,13.0,2.0,1.0,15,10,1.1
4.685251452019521,4.047881566087213,0.49613859617164824,1.0228369379756637,0.712786451334249,0.5368562358541044,5,307,True,True,13.0,2.0,1.0,15,10,1.3
4.976719825012903,3.8756166691704164,0.45649259612584103,0.9940502513884961,0.6661423715479929,0.5625587910880986,5,308,True,True,13.0,2.0,1.0,15,25,0.9
4.783245694341499,3.720073107777194,0.453821142650997,0.9940502513884961,0.6661423715479929,0.5625587910880986,5,309,True,True,13.0,2.0,1.0,15,25,1.0
4.590555653056533,3.7203847750130015,0.452640381918313,0.9940502513884961,0.6661423715479929,0.5625587910880986,5,310,True,True,13.0,2.0,1.0,15,25,1.1
4.470930286832584,3.7151218308037386,0.45402487937830527,0.9940502513884961,0.6661423715479929,0.5625587910880986,5,311,True,True,13.0,2.0,1.0,15,25,1.3
5.296737957550657,4.29175987837904,0.508697702453117,1.027937555269514,0.7224111451335934,0.532225567689346,5,312,True,True,13.0,2.0,2.0,15,5,0.9
5.118641071584975,4.170141626857111,0.5070942143983038,1.027937555269514,0.7224111451335934,0.532225567689346,5,313,True,True,13.0,2.0,2.0,15,5,1.0
5.2017787515935545,4.1996255114077155,0.5076669656706579,1.027937555269514,0.7224111451335934,0.532225567689346,5,314,True,True,13.0,2.0,2.0,15,5,1.1
5.394084710408799,4.417205361956485,0.5136667824766843,1.027937555269514,0.7224111451335934,0.532225567689346,5,315,True,True,13.0,2.0,2.0,15,5,1.3
4.713657870794903,3.9422024109309994,0.46898692535005615,0.9638150731824681,0.6723684765637408,0.588764647770203,5,316,True,True,13.0,2.0,2.0,15,10,0.9
4.5759729926385155,3.8421537721325905,0.4667131462691892,0.9638150731824681,0.6723684765637408,0.588764647770203,5,317,True,True,13.0,2.0,2.0,15,10,1.0
4.4767001303939455,3.791180680467324,0.4663697151017061,0.9638150731824681,0.6723684765637408,0.588764647770203,5,318,True,True,13.0,2.0,2.0,15,10,1.1
4.659678235005398,3.854032145982599,0.47007803330437126,0.9638150731824681,0.6723684765637408,0.588764647770203,5,319,True,True,13.0,2.0,2.0,15,10,1.3
4.788837509544669,3.907824977900933,0.45242671954957797,0.9734711423344605,0.6595270207661024,0.5804833734742385,5,320,True,True,13.0,2.0,2.0,15,25,0.9
4.403702803869242,3.79810015935595,0.4493899877598732,0.9734711423344605,0.6595270207661024,0.5804833734742385,5,321,True,True,13.0,2.0,2.0,15,25,1.0
4.281158104525408,3.6402490163472963,0.44784770813152786,0.9734711423344605,0.6595270207661024,0.5804833734742385,5,322,True,True,13.0,2.0,2.0,15,25,1.1
4.156368966202771,3.5014229205182965,0.4483270976406694,0.9734711423344605,0.6595270207661024,0.5804833734742385,5,323,True,True,13.0,2.0,2.0,15,25,1.3
4.913272427053715,4.002488241766016,0.5019869088551477,1.0116148712222441,0.7201931617437782,0.5469632592009508,5,324,True,True,3.0,1.0,1.0,20,5,0.9
4.70942291182702,3.9341499507611872,0.5000987399250783,1.0116148712222441,0.7201931617437782,0.5469632592009508,5,325,True,True,3.0,1.0,1.0,20,5,1.0
4.79119573153481,3.994271306322797,0.500206448300143,1.0116148712222441,0.7201931617437782,0.5469632592009508,5,326,True,True,3.0,1.0,1.0,20,5,1.1
5.081950259493534,4.1872307082305715,0.505421539030316,1.0116148712222441,0.7201931617437782,0.5469632592009508,5,327,True,True,3.0,1.0,1.0,20,5,1.3
5.507124259749494,4.208461059751888,0.46300084262141816,0.9644876463343249,0.6480947760366006,0.5881905078365011,5,328,True,True,3.0,1.0,1.0,20,10,0.9
5.159286436935914,4.218285526968311,0.46039973195372264,0.9644876463343249,0.6480947760366006,0.5881905078365011,5,329,True,True,3.0,1.0,1.0,20,10,1.0
5.0702623848931125,4.195024539919401,0.4597150908908497,0.9644876463343249,0.6480947760366006,0.5881905078365011,5,330,True,True,3.0,1.0,1.0,20,10,1.1
5.0946130120483515,4.186266133674477,0.4629686702202756,0.9644876463343249,0.6480947760366006,0.5881905078365011,5,331,True,True,3.0,1.0,1.0,20,10,1.3
4.902095174890119,3.8607753667094316,0.4333239547346065,0.9175998543820011,0.6341913305766816,0.6272568370879408,5,332,True,True,3.0,1.0,1.0,20,25,0.9
4.672918250145159,3.7848754523272903,0.43074561813639056,0.9175998543820011,0.6341913305766816,0.6272568370879408,5,333,True,True,3.0,1.0,1.0,20,25,1.0
4.665621440906235,3.636498807987936,0.4298159556933988,0.9175998543820011,0.6341913305766816,0.6272568370879408,5,334,True,True,3.0,1.0,1.0,20,25,1.1
4.5654886900244644,3.589439361403907,0.43126054706609734,0.9175998543820011,0.6341913305766816,0.6272568370879408,5,335,True,True,3.0,1.0,1.0,20,25,1.3
4.848984163281288,3.9722699214115,0.5035820166581287,1.0115113656016164,0.7235483587480215,0.547055961377314,5,336,True,True,3.0,2.0,1.0,20,5,0.9
4.6782599042692095,3.921660473172688,0.5017429636566054,1.0115113656016164,0.7235483587480215,0.547055961377314,5,337,True,True,3.0,2.0,1.0,20,5,1.0
4.7904146972178125,3.9763183633434123,0.5019648562734869,1.0115113656016164,0.7235483587480215,0.547055961377314,5,338,True,True,3.0,2.0,1.0,20,5,1.1
5.064628015863427,4.1950261097347274,0.5073248036848637,1.0115113656016164,0.7235483587480215,0.547055961377314,5,339,True,True,3.0,2.0,1.0,20,5,1.3
5.604498331532467,4.18413967324272,0.4614485605137106,0.9609971065817684,0.6468608430135119,0.591165841572321,5,340,True,True,3.0,2.0,1.0,20,10,0.9
5.179691587011042,4.205081875590005,0.45899640518754964,0.9609971065817684,0.6468608430135119,0.591165841572321,5,341,True,True,3.0,2.0,1.0,20,10,1.0
4.987975569958536,4.196931060535463,0.458322252415443,0.9609971065817684,0.6468608430135119,0.591165841572321,5,342,True,True,3.0,2.0,1.0,20,10,1.1
5.066731375551891,4.133571662383228,0.4615408019787502,0.9609971065817684,0.6468608430135119,0.591165841572321,5,343,True,True,3.0,2.0,1.0,20,10,1.3
4.914942329757793,3.8484976862612217,0.4343366065064629,0.9277669418853985,0.63760477737507,0.6189510216295611,5,344,True,True,3.0,2.0,1.0,20,25,0.9
4.703170487868544,3.7511163257713322,0.43181361406710095,0.9277669418853985,0.63760477737507,0.6189510216295611,5,345,True,True,3.0,2.0,1.0,20,25,1.0
4.56691198468113,3.6330422534851947,0.4307325731338783,0.9277669418853985,0.63760477737507,0.6189510216295611,5,346,True,True,3.0,2.0,1.0,20,25,1.1
4.550071384288304,3.556966079878029,0.4320153962458416,0.9277669418853985,0.63760477737507,0.6189510216295611,5,347,True,True,3.0,2.0,1.0,20,25,1.3
4.909332764441496,3.873772558111631,0.45453828480978914,0.9275897369452406,0.6459453873475787,0.6190965696325973,5,348,True,True,3.0,2.0,2.0,20,5,0.9
4.752356479820243,3.8099238493293255,0.4524389296598468,0.9275897369452406,0.6459453873475787,0.6190965696325973,5,349,True,True,3.0,2.0,2.0,20,5,1.0
4.68165483927046,3.8249030400921296,0.4521378961808873,0.9275897369452406,0.6459453873475787,0.6190965696325973,5,350,True,True,3.0,2.0,2.0,20,5,1.1
4.949660216003362,4.010636693848395,0.4562734024603016,0.9275897369452406,0.6459453873475787,0.6190965696325973,5,351,True,True,3.0,2.0,2.0,20,5,1.3
5.331848622071629,4.114039386222718,0.4601830398933496,0.9476518476896231,0.6592795677674843,0.6024418677694614,5,352,True,True,3.0,2.0,2.0,20,10,0.9
5.101106490645465,4.0340360012622485,0.45692364160076565,0.9476518476896231,0.6592795677674843,0.6024418677694614,5,353,True,True,3.0,2.0,2.0,20,10,1.0
4.9963763414713585,3.9376265649554973,0.4553813179540686,0.9476518476896231,0.6592795677674843,0.6024418677694614,5,354,True,True,3.0,2.0,2.0,20,10,1.1
4.889315617588402,3.9605784646709727,0.45656856908839344,0.9476518476896231,0.6592795677674843,0.6024418677694614,5,355,True,True,3.0,2.0,2.0,20,10,1.3
5.18033541969582,3.9116167842502327,0.4461901805200993,0.9074086979001742,0.6437820666789695,0.6354904678706454,5,356,True,True,3.0,2.0,2.0,20,25,0.9
5.044721549850986,3.823135879755213,0.44286826367720433,0.9074086979001742,0.6437820666789695,0.6354904678706454,5,357,True,True,3.0,2.0,2.0,20,25,1.0
4.866636444421759,3.750923079929703,0.4412424238229263,0.9074086979001742,0.6437820666789695,0.6354904678706454,5,358,True,True,3.0,2.0,2.0,20,25,1.1
4.66525464108607,3.7221641523074203,0.44150704420925574,0.9074086979001742,0.6437820666789695,0.6354904678706454,5,359,True,True,3.0,2.0,2.0,20,25,1.3
4.84147412337895,4.037076905774478,0.5126463076921102,1.0332018257335713,0.7369308524142238,0.5274221697281082,5,360,True,True,7.0,1.0,1.0,20,5,0.9
4.769269340243679,3.9886317901111425,0.5111901833717244,1.0332018257335713,0.7369308524142238,0.5274221697281082,5,361,True,True,7.0,1.0,1.0,20,5,1.0
4.726995319600263,3.970322030832538,0.5118112130043544,1.0332018257335713,0.7369308524142238,0.5274221697281082,5,362,True,True,7.0,1.0,1.0,20,5,1.1
5.10002248695404,4.243524987899305,0.5179450168648795,1.0332018257335713,0.7369308524142238,0.5274221697281082,5,363,True,True,7.0,1.0,1.0,20,5,1.3
4.985741349349508,4.082342106462946,0.4857145307340286,1.0110443590820184,0.690365620666893,0.5474741059398173,5,364,True,True,7.0,1.0,1.0,20,10,0.9
4.84154849735387,4.028559608729276,0.4834027274044224,1.0110443590820184,0.690365620666893,0.5474741059398173,5,365,True,True,7.0,1.0,1.0,20,10,1.0
4.769921834364939,3.9999069134095127,0.48302800768313586,1.0110443590820184,0.690365620666893,0.5474741059398173,5,366,True,True,7.0,1.0,1.0,20,10,1.1
4.637317163931698,4.127237835964282,0.48688856395579794,1.0110443590820184,0.690365620666893,0.5474741059398173,5,367,True,True,7.0,1.0,1.0,20,10,1.3
5.10228984538596,3.917077758796416,0.45487423795761517,0.9730978603072098,0.6603090635207549,0.5808050429842793,5,368,True,True,7.0,1.0,1.0,20,25,0.9
4.861253306645599,3.790058924045549,0.4523694075216014,0.9730978603072098,0.6603090635207549,0.5808050429842793,5,369,True,True,7.0,1.0,1.0,20,25,1.0
4.737550323141032,3.763075617378351,0.45153631379475623,0.9730978603072098,0.6603090635207549,0.5808050429842793,5,370,True,True,7.0,1.0,1.0,20,25,1.1
4.618202531132644,3.746868765116381,0.4531572645399246,0.9730978603072098,0.6603090635207549,0.5808050429842793,5,371,True,True,7.0,1.0,1.0,20,25,1.3
4.831984498097511,4.0312261118631225,0.50820278938436,1.025947584652183,0.7285357762161856,0.5340349312131786,5,372,True,True,7.0,2.0,1.0,20,5,0.9
4.758191478743176,3.9854941369045376,0.506672272952484,1.025947584652183,0.7285357762161856,0.5340349312131786,5,373,True,True,7.0,2.0,1.0,20,5,1.0
4.7343080032884535,3.9605924336000493,0.507220663653792,1.025947584652183,0.7285357762161856,0.5340349312131786,5,374,True,True,7.0,2.0,1.0,20,5,1.1
5.050065553536327,4.23978924395632,0.5133602857437632,1.025947584652183,0.7285357762161856,0.5340349312131786,5,375,True,True,7.0,2.0,1.0,20,5,1.3
5.177236473337669,4.104061530267899,0.4882371032249102,1.017942633688727,0.6942749688220166,0.5412779440556005,5,376,True,True,7.0,2.0,1.0,20,10,0.9
4.90796090749253,4.026166272335719,0.4857056261268498,1.017942633688727,0.6942749688220166,0.5412779440556005,5,377,True,True,7.0,2.0,1.0,20,10,1.0
4.874075829045058,4.074627529996749,0.4851331878153467,1.017942633688727,0.6942749688220166,0.5412779440556005,5,378,True,True,7.0,2.0,1.0,20,10,1.1
4.875563012719532,4.1723468019910035,0.4887822286173343,1.017942633688727,0.6942749688220166,0.5412779440556005,5,379,True,True,7.0,2.0,1.0,20,10,1.3
5.091112551218451,3.9681873358736532,0.456402174599423,0.9853466222948796,0.6636490449852939,0.5701854841661003,5,380,True,True,7.0,2.0,1.0,20,25,0.9
4.907724608522047,3.881858754970166,0.45389495750702025,0.9853466222948796,0.6636490449852939,0.5701854841661003,5,381,True,True,7.0,2.0,1.0,20,25,1.0
4.804005588113792,3.783444619275946,0.4529677963788423,0.9853466222948796,0.6636490449852939,0.5701854841661003,5,382,True,True,7.0,2.0,1.0,20,25,1.1
4.694604048550363,3.791119376323871,0.4548268813872823,0.9853466222948796,0.6636490449852939,0.5701854841661003,5,383,True,True,7.0,2.0,1.0,20,25,1.3
5.246670043922884,4.09127427505298,0.4826652508841621,0.9924022154466058,0.6822844289138815,0.5640080563099839,5,384,True,True,7.0,2.0,2.0,20,5,0.9
5.243069678859003,4.087978597240655,0.48104937322861085,0.9924022154466058,0.6822844289138815,0.5640080563099839,5,385,True,True,7.0,2.0,2.0,20,5,1.0
5.02050335701353,4.138723538684978,0.481520816223327,0.9924022154466058,0.6822844289138815,0.5640080563099839,5,386,True,True,7.0,2.0,2.0,20,5,1.1
5.389880787167831,4.3964353310202045,0.48726182730492623,0.9924022154466058,0.6822844289138815,0.5640080563099839,5,387,True,True,7.0,2.0,2.0,20,5,1.3
4.647830618882948,3.8204112528645595,0.4563471300937581,0.9521061274293321,0.6646797758862165,0.5986957728382007,5,388,True,True,7.0,2.0,2.0,20,10,0.9
4.455960331014535,3.7751177987392674,0.4542492532090009,0.9521061274293321,0.6646797758862165,0.5986957728382007,5,389,True,True,7.0,2.0,2.0,20,10,1.0
4.392830417227562,3.780161627655986,0.45393416026788114,0.9521061274293321,0.6646797758862165,0.5986957728382007,5,390,True,True,7.0,2.0,2.0,20,10,1.1
4.52195134860384,3.756543813861156,0.4576963609057621,0.9521061274293321,0.6646797758862165,0.5986957728382007,5,391,True,True,7.0,2.0,2.0,20,10,1.3
5.150743052880613,3.998630279985866,0.45415181376883046,0.9565044826019283,0.6708140059255213,0.5949794738752667,5,392,True,True,7.0,2.0,2.0,20,25,0.9
4.866314635798798,3.904260330900054,0.4514763905218437,0.9565044826019283,0.6708140059255213,0.5949794738752667,5,393,True,True,7.0,2.0,2.0,20,25,1.0
4.705944100096733,3.7769724765000325,0.4501873507301814,0.9565044826019283,0.6708140059255213,0.5949794738752667,5,394,True,True,7.0,2.0,2.0,20,25,1.1
4.35877924412992,3.680915301871145,0.45094638059377706,0.9565044826019283,0.6708140059255213,0.5949794738752667,5,395,True,True,7.0,2.0,2.0,20,25,1.3
4.879287298350851,4.059402170308798,0.5366813194446327,1.0766918842875013,0.7828468043589198,0.4868008916166032,5,396,True,True,13.0,1.0,1.0,20,5,0.9
4.684594814307312,4.007986274538456,0.5351482407324423,1.0766918842875013,0.7828468043589198,0.4868008916166032,5,397,True,True,13.0,1.0,1.0,20,5,1.0
4.824835445618825,4.110799010705685,0.535840346414759,1.0766918842875013,0.7828468043589198,0.4868008916166032,5,398,True,True,13.0,1.0,1.0,20,5,1.1
5.115525522857098,4.290032724628596,0.542232880663247,1.0766918842875013,0.7828468043589198,0.4868008916166032,5,399,True,True,13.0,1.0,1.0,20,5,1.3
4.706311619944306,3.933871728672415,0.5152092465311915,1.0508640268983354,0.7447439660433081,0.5111269853514522,5,400,True,True,13.0,1.0,1.0,20,10,0.9
4.609597220612936,3.8337051947988057,0.5132128309757283,1.0508640268983354,0.7447439660433081,0.5111269853514522,5,401,True,True,13.0,1.0,1.0,20,10,1.0
4.77883450382305,3.852912829928294,0.5132906434443218,1.0508640268983354,0.7447439660433081,0.5111269853514522,5,402,True,True,13.0,1.0,1.0,20,10,1.1
5.028066897515064,4.021586408615746,0.5182912843757617,1.0508640268983354,0.7447439660433081,0.5111269853514522,5,403,True,True,13.0,1.0,1.0,20,10,1.3
4.958775255980681,3.8917498437849005,0.45548743376164474,0.9719887342037479,0.6685962254606922,0.5817600858868762,5,404,True,True,13.0,1.0,1.0,20,25,0.9
4.753429382459218,3.788968344514055,0.45333064444444915,0.9719887342037479,0.6685962254606922,0.5817600858868762,5,405,True,True,13.0,1.0,1.0,20,25,1.0
4.492662232284028,3.730343686246509,0.45259688840184303,0.9719887342037479,0.6685962254606922,0.5817600858868762,5,406,True,True,13.0,1.0,1.0,20,25,1.1
4.506962247383474,3.675633520791239,0.45478003658950816,0.9719887342037479,0.6685962254606922,0.5817600858868762,5,407,True,True,13.0,1.0,1.0,20,25,1.3
4.8945452681574775,4.0720417410168235,0.5282194259860815,1.0681223207156494,0.7694500470996701,0.49493764955533315,5,408,True,True,13.0,2.0,1.0,20,5,0.9
4.751333161955232,4.0320817921957985,0.5269479606460499,1.0681223207156494,0.7694500470996701,0.49493764955533315,5,409,True,True,13.0,2.0,1.0,20,5,1.0
4.900574076743629,4.118641568142878,0.5277397115702009,1.0681223207156494,0.7694500470996701,0.49493764955533315,5,410,True,True,13.0,2.0,1.0,20,5,1.1
5.29519932891496,4.363875860111936,0.5343786361863753,1.0681223207156494,0.7694500470996701,0.49493764955533315,5,411,True,True,13.0,2.0,1.0,20,5,1.3
4.708135607409243,3.9484153663352077,0.5134828259504932,1.042323819771417,0.7413925741700729,0.519040686078184,5,412,True,True,13.0,2.0,1.0,20,10,0.9
4.630272241572284,3.8655631115849185,0.5111672212298278,1.042323819771417,0.7413925741700729,0.519040686078184,5,413,True,True,13.0,2.0,1.0,20,10,1.0
4.843290490050264,3.8652069092547108,0.5109210885241723,1.042323819771417,0.7413925741700729,0.519040686078184,5,414,True,True,13.0,2.0,1.0,20,10,1.1
4.907964590474809,4.128903099433959,0.5151356883343499,1.042323819771417,0.7413925741700729,0.519040686078184,5,415,True,True,13.0,2.0,1.0,20,10,1.3
4.97222683507522,3.902703255320788,0.4534908317923772,0.9777096040045801,0.6702067193886642,0.5768222972081439,5,416,True,True,13.0,2.0,1.0,20,25,0.9
4.81515511352667,3.8135405339310235,0.4514141208811609,0.9777096040045801,0.6702067193886642,0.5768222972081439,5,417,True,True,13.0,2.0,1.0,20,25,1.0
4.613931180797392,3.7490350412406013,0.4508275331950474,0.9777096040045801,0.6702067193886642,0.5768222972081439,5,418,True,True,13.0,2.0,1.0,20,25,1.1
4.435849299955283,3.7173383682819066,0.4529803563123553,0.9777096040045801,0.6702067193886642,0.5768222972081439,5,419,True,True,13.0,2.0,1.0,20,25,1.3
4.925145605938788,4.176823248977074,0.5325735003385184,1.066011600986968,0.7628197450625287,0.4969317877532001,5,420,True,True,13.0,2.0,2.0,20,5,0.9
4.881735277059962,4.10113584576544,0.5307152191125453,1.066011600986968,0.7628197450625287,0.4969317877532001,5,421,True,True,13.0,2.0,2.0,20,5,1.0
4.8909121835069,4.048319627451387,0.531056558848166,1.066011600986968,0.7628197450625287,0.4969317877532001,5,422,True,True,13.0,2.0,2.0,20,5,1.1
5.091846032882517,4.278333599229285,0.5366588118277417,1.066011600986968,0.7628197450625287,0.4969317877532001,5,423,True,True,13.0,2.0,2.0,20,5,1.3
4.88765464024596,4.0845339223189185,0.4906013182787358,1.0092362085005389,0.6965748721518825,0.5490912521825149,5,424,True,True,13.0,2.0,2.0,20,10,0.9
4.709869110086505,3.9780224792905226,0.4884732046370343,1.0092362085005389,0.6965748721518825,0.5490912521825149,5,425,True,True,13.0,2.0,2.0,20,10,1.0
4.750847422013436,3.914001603460792,0.4882448941342004,1.0092362085005389,0.6965748721518825,0.5490912521825149,5,426,True,True,13.0,2.0,2.0,20,10,1.1
4.871429549485474,4.083759971397089,0.4927632006916151,1.0092362085005389,0.6965748721518825,0.5490912521825149,5,427,True,True,13.0,2.0,2.0,20,10,1.3
5.085349188632936,4.002383417589491,0.4487612565004299,0.9753458622736246,0.6565108428212061,0.5788659994156491,5,428,True,True,13.0,2.0,2.0,20,25,0.9
4.818333412583244,3.9111729100807673,0.4466425017054373,0.9753458622736246,0.6565108428212061,0.5788659994156491,5,429,True,True,13.0,2.0,2.0,20,25,1.0
4.741779157522149,3.8546154950753415,0.4460335336337072,0.9753458622736246,0.6565108428212061,0.5788659994156491,5,430,True,True,13.0,2.0,2.0,20,25,1.1
4.597858942183337,3.779220820748776,0.4485476671456703,0.9753458622736246,0.6565108428212061,0.5788659994156491,5,431,True,True,13.0,2.0,2.0,20,25,1.3
4.7327038547621525,4.003472856308384,0.5315483916071434,1.0688854369320373,0.7684801086423856,0.4942157117325472,5,432,True,False,,,,5,5,0.9
4.5919314943182625,3.980724899734737,0.5298283959575842,1.0688854369320373,0.7684801086423856,0.4942157117325472,5,433,True,False,,,,5,5,1.0
4.693607881696901,4.022331541718333,0.5303085783350469,1.0688854369320373,0.7684801086423856,0.4942157117325472,5,434,True,False,,,,5,5,1.1
4.975582194092186,4.201259086759961,0.5364405290332155,1.0688854369320373,0.7684801086423856,0.4942157117325472,5,435,True,False,,,,5,5,1.3
4.824642409355783,3.8806724164633852,0.4826441164601876,0.9988866121844563,0.6912977318596922,0.5582918637561569,5,436,True,False,,,,5,10,0.9
4.648997679449956,3.844437597335136,0.48038297959132414,0.9988866121844563,0.6912977318596922,0.5582918637561569,5,437,True,False,,,,5,10,1.0
4.6718161745790745,3.8451978027781895,0.4800640553648848,0.9988866121844563,0.6912977318596922,0.5582918637561569,5,438,True,False,,,,5,10,1.1
4.722314171731295,3.9874972016361414,0.4840523864224487,0.9988866121844563,0.6912977318596922,0.5582918637561569,5,439,True,False,,,,5,10,1.3
5.133169475860097,3.9174129920020686,0.4461137784655002,0.916202870806132,0.6452853666531412,0.6283909255398006,5,440,True,False,,,,5,25,0.9
4.911345060131342,3.756876585063605,0.44295660714818336,0.916202870806132,0.6452853666531412,0.6283909255398006,5,441,True,False,,,,5,25,1.0
4.6827147746167395,3.6925541901676406,0.4412300892400632,0.916202870806132,0.6452853666531412,0.6283909255398006,5,442,True,False,,,,5,25,1.1
4.604593468873815,3.6151730376065427,0.4411132834374185,0.916202870806132,0.6452853666531412,0.6283909255398006,5,443,True,False,,,,5,25,1.3
4.733561231450171,4.0028837835581275,0.5316550741657284,1.069039099733219,0.7686855597359727,0.494070278341152,5,444,True,False,,,,10,5,0.9
4.592402530939052,3.979616866726281,0.5299388978187538,1.069039099733219,0.7686855597359727,0.494070278341152,5,445,True,False,,,,10,5,1.0
4.695840107040838,4.022760986369844,0.5304241538797809,1.069039099733219,0.7686855597359727,0.494070278341152,5,446,True,False,,,,10,5,1.1
4.974248224535973,4.202098186995437,0.5365664901751345,1.069039099733219,0.7686855597359727,0.494070278341152,5,447,True,False,,,,10,5,1.3
4.761470013263786,3.8959392889921647,0.4822239594508618,0.9981877280314225,0.6900348191725455,0.5589097413389179,5,448,True,False,,,,10,10,0.9
4.619631809596182,3.837674868592702,0.4799923312224442,0.9981877280314225,0.6900348191725455,0.5589097413389179,5,449,True,False,,,,10,10,1.0
4.64342992714238,3.8197571360456544,0.47967060480544793,0.9981877280314225,0.6900348191725455,0.5589097413389179,5,450,True,False,,,,10,10,1.1
4.734174685129574,3.965471418027582,0.48378253999159154,0.9981877280314225,0.6900348191725455,0.5589097413389179,5,451,True,False,,,,10,10,1.3
5.137704608074406,3.9248945302647025,0.44658554722621385,0.9199624103399957,0.6446700790019582,0.6253349530415789,5,452,True,False,,,,10,25,0.9
4.853355305459689,3.778146431874349,0.44341528020427523,0.9199624103399957,0.6446700790019582,0.6253349530415789,5,453,True,False,,,,10,25,1.0
4.6935471163300795,3.699100435214964,0.44169960014933396,0.9199624103399957,0.6446700790019582,0.6253349530415789,5,454,True,False,,,,10,25,1.1
4.601206241632971,3.6251360197934357,0.44178405618180233,0.9199624103399957,0.6446700790019582,0.6253349530415789,5,455,True,False,,,,10,25,1.3
4.731640691947063,4.002899370614428,0.5320749133921977,1.0698024596537745,0.7694432273707256,0.49334749026003977,5,456,True,False,,,,15,5,0.9
4.595156266579357,3.9833032171007843,0.5303652357404673,1.0698024596537745,0.7694432273707256,0.49334749026003977,5,457,True,False,,,,15,5,1.0
4.726279662510461,4.030305187419623,0.5308400708619799,1.0698024596537745,0.7694432273707256,0.49334749026003977,5,458,True,False,,,,15,5,1.1
4.975539709967789,4.204802512536131,0.5369965725397163,1.0698024596537745,0.7694432273707256,0.49334749026003977,5,459,True,False,,,,15,5,1.3
4.573876017214774,3.8863916825237186,0.4824535949608395,0.9971168330174278,0.6913460909098365,0.5598556715713809,5,460,True,False,,,,15,10,0.9
4.547206008677495,3.7523854035690754,0.48007138547979405,0.9971168330174278,0.6913460909098365,0.5598556715713809,5,461,True,False,,,,15,10,1.0
4.535954556802311,3.7250471363039863,0.47967519772296435,0.9971168330174278,0.6913460909098365,0.5598556715713809,5,462,True,False,,,,15,10,1.1
4.640906043415233,3.9092504772217107,0.48349213211234776,0.9971168330174278,0.6913460909098365,0.5598556715713809,5,463,True,False,,,,15,10,1.3
5.139014407244852,3.9064758113811116,0.44784833741762176,0.9281311122240059,0.6454718576248841,0.6186518215528687,5,464,True,False,,,,15,25,0.9
4.836823148929446,3.768288201103301,0.4447558501513539,0.9281311122240059,0.6454718576248841,0.6186518215528687,5,465,True,False,,,,15,25,1.0
4.669637613947461,3.7061844020615693,0.4431329749495355,0.9281311122240059,0.6454718576248841,0.6186518215528687,5,466,True,False,,,,15,25,1.1
4.599637325850312,3.633776221149131,0.4433769945068312,0.9281311122240059,0.6454718576248841,0.6186518215528687,5,467,True,False,,,,15,25,1.3
4.734732604656859,4.008752990171541,0.5325891521580319,1.0707863200535785,0.7704346195892172,0.49241516008716046,5,468,True,False,,,,20,5,0.9
4.590579383443477,3.985072051985348,0.5308638421174524,1.0707863200535785,0.7704346195892172,0.49241516008716046,5,469,True,False,,,,20,5,1.0
4.731426761205757,4.033737908302266,0.5313639835831636,1.0707863200535785,0.7704346195892172,0.49241516008716046,5,470,True,False,,,,20,5,1.1
4.99608409093083,4.211816673458335,0.5375105645376855,1.0707863200535785,0.7704346195892172,0.49241516008716046,5,471,True,False,,,,20,5,1.3
4.559872654642637,3.9068932900208075,0.4840819787506014,1.0006619964529255,0.693864297560717,0.5567203168511251,5,472,True,False,,,,20,10,0.9
4.524734819865773,3.7674645985189286,0.4816156432550218,1.0006619964529255,0.693864297560717,0.5567203168511251,5,473,True,False,,,,20,10,1.0
4.5161746277512815,3.7263149628338015,0.4811069150450455,1.0006619964529255,0.693864297560717,0.5567203168511251,5,474,True,False,,,,20,10,1.1
4.588583084295132,3.921913856151192,0.4848169654932259,1.0006619964529255,0.693864297560717,0.5567203168511251,5,475,True,False,,,,20,10,1.3
