Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
48.353178071904466,37.922530784960195,4.262448959176571,8.246562980960922,6.020997816215839,0.8403778843418633,3,827,False,True,3.0,2.0,1.0,20,25,1.3
51.6727399064233,41.29958585862815,5.152130617613515,9.667853093464577,7.234170112741499,0.7806148700543423,3,828,False,True,3.0,2.0,2.0,20,5,0.9
50.39517102103791,40.81909313108306,5.129403864016331,9.667853093464577,7.234170112741499,0.7806148700543423,3,829,False,True,3.0,2.0,2.0,20,5,1.0
50.6742206619886,41.18546398135894,5.126237554657869,9.667853093464577,7.234170112741499,0.7806148700543423,3,830,False,True,3.0,2.0,2.0,20,5,1.1
51.40461579836131,44.48334858061118,5.1723260813174035,9.667853093464577,7.234170112741499,0.7806148700543423,3,831,False,True,3.0,2.0,2.0,20,5,1.3
56.94442559663967,44.666778916166265,5.005044518210452,9.47077853978666,7.004033981313489,0.7894678307817289,3,832,False,True,3.0,2.0,2.0,20,10,0.9
52.93047305512239,42.66788233920619,4.969614746213462,9.47077853978666,7.004033981313489,0.7894678307817289,3,833,False,True,3.0,2.0,2.0,20,10,1.0
52.47725820139535,41.86048890155531,4.9526688173856925,9.47077853978666,7.004033981313489,0.7894678307817289,3,834,False,True,3.0,2.0,2.0,20,10,1.1
50.76374390827407,41.512603659380545,4.958754484716698,9.47077853978666,7.004033981313489,0.7894678307817289,3,835,False,True,3.0,2.0,2.0,20,10,1.3
60.204674632009784,45.24812053721637,4.855693989629771,9.259961689052309,6.774805691100752,0.7987362861858204,3,836,False,True,3.0,2.0,2.0,20,25,0.9
56.660885616499606,43.18026393864986,4.814898311804444,9.259961689052309,6.774805691100752,0.7987362861858204,3,837,False,True,3.0,2.0,2.0,20,25,1.0
55.168014235695146,41.823934430196196,4.788907421938743,9.259961689052309,6.774805691100752,0.7987362861858204,3,838,False,True,3.0,2.0,2.0,20,25,1.1
52.07879931456909,40.935618646163135,4.7722282834686505,9.259961689052309,6.774805691100752,0.7987362861858204,3,839,False,True,3.0,2.0,2.0,20,25,1.3
46.328835432713824,38.54215019930836,5.149666574636503,9.388027659688591,7.277215641014088,0.7931308055019648,3,840,False,True,7.0,1.0,1.0,20,5,0.9
43.930613416983874,38.273433743432534,5.129365038183914,9.388027659688591,7.277215641014088,0.7931308055019648,3,841,False,True,7.0,1.0,1.0,20,5,1.0
44.217292077210935,38.47786473194615,5.129904726187741,9.388027659688591,7.277215641014088,0.7931308055019648,3,842,False,True,7.0,1.0,1.0,20,5,1.1
45.367950125172285,39.985216033546465,5.178306931078145,9.388027659688591,7.277215641014088,0.7931308055019648,3,843,False,True,7.0,1.0,1.0,20,5,1.3
47.0354538653785,37.62367405852796,4.237987709479441,7.9596966095930375,5.839450804886307,0.8512900143995079,3,844,False,True,7.0,1.0,1.0,20,10,0.9
44.31939360067279,36.93044871407791,4.220341348811463,7.9596966095930375,5.839450804886307,0.8512900143995079,3,845,False,True,7.0,1.0,1.0,20,10,1.0
43.06402594285008,36.33179385172257,4.21979708163238,7.9596966095930375,5.839450804886307,0.8512900143995079,3,846,False,True,7.0,1.0,1.0,20,10,1.1
42.95356889558648,37.619473687347096,4.261392224225325,7.9596966095930375,5.839450804886307,0.8512900143995079,3,847,False,True,7.0,1.0,1.0,20,10,1.3
56.42086756265135,43.95801148930708,4.353047826002605,8.293038421467983,5.883662452646023,0.8385736387358718,3,848,False,True,7.0,1.0,1.0,20,25,0.9
53.73636258624645,42.170574354628734,4.328642028913402,8.293038421467983,5.883662452646023,0.8385736387358718,3,849,False,True,7.0,1.0,1.0,20,25,1.0
48.91115290151427,40.570195361602664,4.318876752568017,8.293038421467983,5.883662452646023,0.8385736387358718,3,850,False,True,7.0,1.0,1.0,20,25,1.1
48.32957138006329,39.17824590646642,4.3334486942013015,8.293038421467983,5.883662452646023,0.8385736387358718,3,851,False,True,7.0,1.0,1.0,20,25,1.3
47.80522127346529,38.96009936479396,5.159928805241086,9.418260748541124,7.290437902128168,0.791796262061717,3,852,False,True,7.0,2.0,1.0,20,5,0.9
45.08666160514263,38.81919018062789,5.1404484748355195,9.418260748541124,7.290437902128168,0.791796262061717,3,853,False,True,7.0,2.0,1.0,20,5,1.0
44.379315346253456,39.105555627016216,5.14061550443786,9.418260748541124,7.290437902128168,0.791796262061717,3,854,False,True,7.0,2.0,1.0,20,5,1.1
45.576167607370586,40.604446616580795,5.188862457137681,9.418260748541124,7.290437902128168,0.791796262061717,3,855,False,True,7.0,2.0,1.0,20,5,1.3
47.36442374471246,36.99584941129039,4.218685469194872,7.922635340249783,5.7941523537994435,0.8526716122885517,3,856,False,True,7.0,2.0,1.0,20,10,0.9
44.624966793872055,36.65423460180377,4.200493273852605,7.922635340249783,5.7941523537994435,0.8526716122885517,3,857,False,True,7.0,2.0,1.0,20,10,1.0
44.315261193941566,36.61317570006447,4.19916683872942,7.922635340249783,5.7941523537994435,0.8526716122885517,3,858,False,True,7.0,2.0,1.0,20,10,1.1
44.06405783044486,38.03816255564738,4.238303443634674,7.922635340249783,5.7941523537994435,0.8526716122885517,3,859,False,True,7.0,2.0,1.0,20,10,1.3
55.52768565568026,42.732591416961554,4.3328219243329515,8.266093704796857,5.8389224830066935,0.8396209078489113,3,860,False,True,7.0,2.0,1.0,20,25,0.9
53.51398371297032,41.2213815445771,4.311148813367498,8.266093704796857,5.8389224830066935,0.8396209078489113,3,861,False,True,7.0,2.0,1.0,20,25,1.0
49.739983196333505,39.874733464619844,4.30329578516017,8.266093704796857,5.8389224830066935,0.8396209078489113,3,862,False,True,7.0,2.0,1.0,20,25,1.1
48.854664262324256,38.94726411787167,4.323324590168669,8.266093704796857,5.8389224830066935,0.8396209078489113,3,863,False,True,7.0,2.0,1.0,20,25,1.3
54.15372574761432,42.71419953703504,5.168096945889747,9.646182344569405,7.126245748962085,0.7815972829311073,3,864,False,True,7.0,2.0,2.0,20,5,0.9
53.30300196572444,42.330259103150816,5.148622204204595,9.646182344569405,7.126245748962085,0.7815972829311073,3,865,False,True,7.0,2.0,2.0,20,5,1.0
53.67335644264723,42.68556144883408,5.150624324366547,9.646182344569405,7.126245748962085,0.7815972829311073,3,866,False,True,7.0,2.0,2.0,20,5,1.1
55.679208761245,46.53206748326702,5.208889269787804,9.646182344569405,7.126245748962085,0.7815972829311073,3,867,False,True,7.0,2.0,2.0,20,5,1.3
56.26059895875811,45.47843253326687,5.0841183305406314,9.476588066437095,7.076439653675475,0.7892094639801283,3,868,False,True,7.0,2.0,2.0,20,10,0.9
53.29680156395181,43.97444198585218,5.054511691207291,9.476588066437095,7.076439653675475,0.7892094639801283,3,869,False,True,7.0,2.0,2.0,20,10,1.0
51.3312794866997,43.23024130204723,5.043192494239455,9.476588066437095,7.076439653675475,0.7892094639801283,3,870,False,True,7.0,2.0,2.0,20,10,1.1
49.928950407284574,43.360634480648784,5.067493542224408,9.476588066437095,7.076439653675475,0.7892094639801283,3,871,False,True,7.0,2.0,2.0,20,10,1.3
49.58816980863685,39.29841802755546,4.489923306156954,8.392016833015374,6.233912731119161,0.8346973579236581,3,872,False,True,7.0,2.0,2.0,20,25,0.9
49.10385209172415,37.980829497951,4.461423755124566,8.392016833015374,6.233912731119161,0.8346973579236581,3,873,False,True,7.0,2.0,2.0,20,25,1.0
47.96280199178664,37.30219154037127,4.44823656940497,8.392016833015374,6.233912731119161,0.8346973579236581,3,874,False,True,7.0,2.0,2.0,20,25,1.1
47.71240511626323,38.181456640734275,4.4605810970307616,8.392016833015374,6.233912731119161,0.8346973579236581,3,875,False,True,7.0,2.0,2.0,20,25,1.3
46.45885707287957,40.627856121399944,5.693067855551251,10.239817435389883,8.126139229077317,0.7538887139116548,3,876,False,True,13.0,1.0,1.0,20,5,0.9
45.148502502879296,40.0348985885614,5.67023226317169,10.239817435389883,8.126139229077317,0.7538887139116548,3,877,False,True,13.0,1.0,1.0,20,5,1.0
45.146877157946314,40.155283882057994,5.668316040220189,10.239817435389883,8.126139229077317,0.7538887139116548,3,878,False,True,13.0,1.0,1.0,20,5,1.1
46.46778414454795,41.60322658003095,5.715280549903102,10.239817435389883,8.126139229077317,0.7538887139116548,3,879,False,True,13.0,1.0,1.0,20,5,1.3
48.229095648148146,40.31879127020079,4.64784742050219,8.491777731396898,6.315077783330755,0.8307438964306394,3,880,False,True,13.0,1.0,1.0,20,10,0.9
47.524508356003906,39.8363997500068,4.6364561758818645,8.491777731396898,6.315077783330755,0.8307438964306394,3,881,False,True,13.0,1.0,1.0,20,10,1.0
47.308101306883046,38.94684433254792,4.64233698479689,8.491777731396898,6.315077783330755,0.8307438964306394,3,882,False,True,13.0,1.0,1.0,20,10,1.1
48.175047490503864,40.63713517123773,4.698791440632466,8.491777731396898,6.315077783330755,0.8307438964306394,3,883,False,True,13.0,1.0,1.0,20,10,1.3
53.517994476913096,41.51496327998353,4.227316849983787,8.127569010915128,5.79341052011273,0.8449511912124812,3,884,False,True,13.0,1.0,1.0,20,25,0.9
51.44051842023186,40.185349060382414,4.209930826775934,8.127569010915128,5.79341052011273,0.8449511912124812,3,885,False,True,13.0,1.0,1.0,20,25,1.0
50.0105870149379,39.52605375254637,4.207552177245647,8.127569010915128,5.79341052011273,0.8449511912124812,3,886,False,True,13.0,1.0,1.0,20,25,1.1
47.18043832906752,39.34731685699448,4.23521927388423,8.127569010915128,5.79341052011273,0.8449511912124812,3,887,False,True,13.0,1.0,1.0,20,25,1.3
46.0377492518651,39.157062553848775,5.355170976839201,9.755791590448581,7.576186213363294,0.7766056779544236,3,888,False,True,13.0,2.0,1.0,20,5,0.9
43.83087860279959,38.48076821744069,5.334762704590095,9.755791590448581,7.576186213363294,0.7766056779544236,3,889,False,True,13.0,2.0,1.0,20,5,1.0
43.78284753813461,39.30669876747256,5.3352297943417994,9.755791590448581,7.576186213363294,0.7766056779544236,3,890,False,True,13.0,2.0,1.0,20,5,1.1
44.76934732878527,40.69738019746322,5.3858722431766175,9.755791590448581,7.576186213363294,0.7766056779544236,3,891,False,True,13.0,2.0,1.0,20,5,1.3
46.19442312872913,38.55093585118327,4.401458263327384,8.187282209805566,6.04532223599009,0.8426645366741667,3,892,False,True,13.0,2.0,1.0,20,10,0.9
45.48904325854404,37.761906599793484,4.3879860329505265,8.187282209805566,6.04532223599009,0.8426645366741667,3,893,False,True,13.0,2.0,1.0,20,10,1.0
45.4891678142827,37.055468448438326,4.392002301191367,8.187282209805566,6.04532223599009,0.8426645366741667,3,894,False,True,13.0,2.0,1.0,20,10,1.1
45.130184756586395,39.51397608938703,4.4441054371986715,8.187282209805566,6.04532223599009,0.8426645366741667,3,895,False,True,13.0,2.0,1.0,20,10,1.3
51.92041461187098,40.43545545884819,4.214813157497419,8.094600675458619,5.762262418362402,0.8462065072083547,3,896,False,True,13.0,2.0,1.0,20,25,0.9
48.355722353146795,38.6079842318741,4.1939140538468935,8.094600675458619,5.762262418362402,0.8462065072083547,3,897,False,True,13.0,2.0,1.0,20,25,1.0
47.45676783897929,38.14781116733087,4.187853531398223,8.094600675458619,5.762262418362402,0.8462065072083547,3,898,False,True,13.0,2.0,1.0,20,25,1.1
46.53408070655393,37.546872809746425,4.210415160400203,8.094600675458619,5.762262418362402,0.8462065072083547,3,899,False,True,13.0,2.0,1.0,20,25,1.3
53.75778972682015,44.32035615865623,5.77445368933907,10.555839638365134,8.093796176488146,0.7384632815481307,3,900,False,True,13.0,2.0,2.0,20,5,0.9
52.80393520730101,44.34655975939708,5.753080026591279,10.555839638365134,8.093796176488146,0.7384632815481307,3,901,False,True,13.0,2.0,2.0,20,5,1.0
52.26407890238984,43.841142071608324,5.753890960462397,10.555839638365134,8.093796176488146,0.7384632815481307,3,902,False,True,13.0,2.0,2.0,20,5,1.1
55.7400084560173,46.84941769665177,5.810437851434189,10.555839638365134,8.093796176488146,0.7384632815481307,3,903,False,True,13.0,2.0,2.0,20,5,1.3
47.29281913266157,40.00442810121609,5.14973541783469,9.694287013264391,7.380857558337459,0.7794135408666935,3,904,False,True,13.0,2.0,2.0,20,10,0.9
46.923058120631104,38.94912958649676,5.125986432360149,9.694287013264391,7.380857558337459,0.7794135408666935,3,905,False,True,13.0,2.0,2.0,20,10,1.0
46.39452928776995,38.87021280233183,5.120633652470147,9.694287013264391,7.380857558337459,0.7794135408666935,3,906,False,True,13.0,2.0,2.0,20,10,1.1
45.699680916349585,40.78976069267848,5.155817203543521,9.694287013264391,7.380857558337459,0.7794135408666935,3,907,False,True,13.0,2.0,2.0,20,10,1.3
52.698486212076006,40.60521605358952,4.564596168356339,8.646122313322042,6.35710230964098,0.8245352618900006,3,908,False,True,13.0,2.0,2.0,20,25,0.9
48.8203166928166,39.63822320432599,4.534975684327382,8.646122313322042,6.35710230964098,0.8245352618900006,3,909,False,True,13.0,2.0,2.0,20,25,1.0
46.29285825293627,39.31937282405784,4.522162911384014,8.646122313322042,6.35710230964098,0.8245352618900006,3,910,False,True,13.0,2.0,2.0,20,25,1.1
44.82189777955551,38.03508668224039,4.5328562026040045,8.646122313322042,6.35710230964098,0.8245352618900006,3,911,False,True,13.0,2.0,2.0,20,25,1.3
49.53402709641598,45.26883393357258,5.986908470761785,10.973357820267971,8.502606988129305,0.7173648419854157,3,912,False,False,,,,5,5,0.9
48.294480453712055,44.4615904254993,5.966260566770237,10.973357820267971,8.502606988129305,0.7173648419854157,3,913,False,False,,,,5,5,1.0
48.140722275156975,43.88854074003538,5.970103481399395,10.973357820267971,8.502606988129305,0.7173648419854157,3,914,False,False,,,,5,5,1.1
49.0618055070999,44.96947690039038,6.034036767990185,10.973357820267971,8.502606988129305,0.7173648419854157,3,915,False,False,,,,5,5,1.3
45.008320045879096,36.3966784586588,4.2166403717088405,7.780329892971051,5.835475809532509,0.857916670303883,3,916,False,False,,,,5,10,0.9
42.00663012636705,36.54382700680294,4.198076681316152,7.780329892971051,5.835475809532509,0.857916670303883,3,917,False,False,,,,5,10,1.0
42.64474743871575,36.14553765006367,4.197340667195724,7.780329892971051,5.835475809532509,0.857916670303883,3,918,False,False,,,,5,10,1.1
44.51996731785088,36.584124149000964,4.237647745580949,7.780329892971051,5.835475809532509,0.857916670303883,3,919,False,False,,,,5,10,1.3
51.842375626870705,38.653425770034545,4.088639084102393,7.760074047304464,5.625728159737583,0.858655526270844,3,920,False,False,,,,5,25,0.9
48.88037449689883,37.33988412902222,4.061764087556879,7.760074047304464,5.625728159737583,0.858655526270844,3,921,False,False,,,,5,25,1.0
46.961406551608945,36.97057944500959,4.047539917621217,7.760074047304464,5.625728159737583,0.858655526270844,3,922,False,False,,,,5,25,1.1
43.329229226422314,35.90454150155896,4.0500378901743685,7.760074047304464,5.625728159737583,0.858655526270844,3,923,False,False,,,,5,25,1.3
49.54120578780161,45.268538626057996,5.987865063449271,10.975118114937468,8.504189630507106,0.7172741566956035,3,924,False,False,,,,10,5,0.9
48.295057192766485,44.45410430473601,5.967283685248056,10.975118114937468,8.504189630507106,0.7172741566956035,3,925,False,False,,,,10,5,1.0
48.143676311218876,43.89225980200006,5.9710037896988,10.975118114937468,8.504189630507106,0.7172741566956035,3,926,False,False,,,,10,5,1.1
49.05393362539521,44.97062547169964,6.034995383328045,10.975118114937468,8.504189630507106,0.7172741566956035,3,927,False,False,,,,10,5,1.3
45.034461314619534,36.426050362994346,4.217366319493773,7.780901793848908,5.837595606043692,0.8578957815835949,3,928,False,False,,,,10,10,0.9
42.243531047377786,36.52860949030532,4.199103021846364,7.780901793848908,5.837595606043692,0.8578957815835949,3,929,False,False,,,,10,10,1.0
42.72579652297964,36.22554686639703,4.198210006042275,7.780901793848908,5.837595606043692,0.8578957815835949,3,930,False,False,,,,10,10,1.1
44.53292231472709,36.533704907209945,4.2390681947094695,7.780901793848908,5.837595606043692,0.8578957815835949,3,931,False,False,,,,10,10,1.3
52.11412204230046,39.05016822822338,4.058651534014436,7.696622873768757,5.605434621558741,0.860957516375966,3,932,False,False,,,,10,25,0.9
48.32839327729732,37.59198488089065,4.032527004675026,7.696622873768757,5.605434621558741,0.860957516375966,3,933,False,False,,,,10,25,1.0
45.97823214579215,37.01375760329026,4.020594583336301,7.696622873768757,5.605434621558741,0.860957516375966,3,934,False,False,,,,10,25,1.1
44.324549071026226,35.65019619762273,4.028074310134416,7.696622873768757,5.605434621558741,0.860957516375966,3,935,False,False,,,,10,25,1.3
49.548251792529875,45.37144116185058,6.005006356162131,11.00911974560967,8.534453789186317,0.7155196369408048,3,936,False,False,,,,15,5,0.9
48.281176063146034,44.52945017078622,5.983985816958231,11.00911974560967,8.534453789186317,0.7155196369408048,3,937,False,False,,,,15,5,1.0
48.20025694716644,43.9052139999277,5.988081191572562,11.00911974560967,8.534453789186317,0.7155196369408048,3,938,False,False,,,,15,5,1.1
49.05591257872798,44.99856855542428,6.051877344710373,11.00911974560967,8.534453789186317,0.7155196369408048,3,939,False,False,,,,15,5,1.3
44.93468612845371,36.55693750161102,4.227774096662535,7.796404376532754,5.853376118523195,0.857328963738304,3,940,False,False,,,,15,10,0.9
42.40409823002798,36.50067459600059,4.209096409948795,7.796404376532754,5.853376118523195,0.857328963738304,3,941,False,False,,,,15,10,1.0
42.96096781413962,36.430032031880444,4.2082500831717375,7.796404376532754,5.853376118523195,0.857328963738304,3,942,False,False,,,,15,10,1.1
44.52636184130537,36.73459321714448,4.248937351388915,7.796404376532754,5.853376118523195,0.857328963738304,3,943,False,False,,,,15,10,1.3
49.6778591997233,38.434304331073164,4.0439555910857905,7.670312532435399,5.611261355314214,0.8619065046595813,3,944,False,False,,,,15,25,0.9
46.765163961227046,36.99078258530998,4.020777967113898,7.670312532435399,5.611261355314214,0.8619065046595813,3,945,False,False,,,,15,25,1.0
43.65023354520208,36.09027682598425,4.010700893906121,7.670312532435399,5.611261355314214,0.8619065046595813,3,946,False,False,,,,15,25,1.1
41.63774093003045,34.84872079895754,4.02099773454267,7.670312532435399,5.611261355314214,0.8619065046595813,3,947,False,False,,,,15,25,1.3
49.614435830025016,45.35423228335583,6.023132072080317,11.045206310081682,8.566913353877059,0.7136515958219487,3,948,False,False,,,,20,5,0.9
48.37381807069577,44.55039822911382,6.0020611479754855,11.045206310081682,8.566913353877059,0.7136515958219487,3,949,False,False,,,,20,5,1.0
48.243479143252365,44.04183584234226,6.006025124255254,11.045206310081682,8.566913353877059,0.7136515958219487,3,950,False,False,,,,20,5,1.1
49.06836093241903,45.04421986338337,6.070143912171279,11.045206310081682,8.566913353877059,0.7136515958219487,3,951,False,False,,,,20,5,1.3
45.22944057757558,36.7661497230024,4.244470972095922,7.821914884339162,5.878561805482566,0.856393772342843,3,952,False,False,,,,20,10,0.9
