Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
434.0970580346569,328.9836917819247,36.50188036986355,79.22887767063352,51.16591487630468,0.3880917286249127,1,673,False,True,13.0,2.0,1.0,10,5,1.0
430.8165061923779,337.43909093128025,36.57267079265798,79.22887767063352,51.16591487630468,0.3880917286249127,1,674,False,True,13.0,2.0,1.0,10,5,1.1
488.31123644559403,364.20099013247255,37.14834027853003,79.22887767063352,51.16591487630468,0.3880917286249127,1,675,False,True,13.0,2.0,1.0,10,5,1.3
436.14476759580566,321.34987747061496,34.96491248831727,77.04058768136593,50.48623286287612,0.421426564087634,1,676,False,True,13.0,2.0,1.0,10,10,0.9
429.20566294078776,325.69607071751784,34.88142403428632,77.04058768136593,50.48623286287612,0.421426564087634,1,677,False,True,13.0,2.0,1.0,10,10,1.0
427.48321619821627,339.57698721759607,34.9461214443986,77.04058768136593,50.48623286287612,0.421426564087634,1,678,False,True,13.0,2.0,1.0,10,10,1.1
448.0621097983072,350.67200228239045,35.46256999830319,77.04058768136593,50.48623286287612,0.421426564087634,1,679,False,True,13.0,2.0,1.0,10,10,1.3
408.7999407262695,327.43092447389336,34.52716987874353,76.56212433574615,51.053748071154224,0.4285907504120293,1,680,False,True,13.0,2.0,1.0,10,25,0.9
393.73279869886505,318.23719054593124,34.41959370735187,76.56212433574615,51.053748071154224,0.4285907504120293,1,681,False,True,13.0,2.0,1.0,10,25,1.0
399.0388272688071,312.792924568269,34.43207251659733,76.56212433574615,51.053748071154224,0.4285907504120293,1,682,False,True,13.0,2.0,1.0,10,25,1.1
393.600774763491,315.11508429500213,34.781943541792465,76.56212433574615,51.053748071154224,0.4285907504120293,1,683,False,True,13.0,2.0,1.0,10,25,1.3
446.5233877693931,347.99831534853337,37.76943450753976,80.95079325826929,54.13958673463308,0.36120496243299394,1,684,False,True,13.0,2.0,2.0,10,5,0.9
430.688812342448,338.63751609768235,37.66492214984778,80.95079325826929,54.13958673463308,0.36120496243299394,1,685,False,True,13.0,2.0,2.0,10,5,1.0
432.47735378391167,347.46689001815673,37.72926478786377,80.95079325826929,54.13958673463308,0.36120496243299394,1,686,False,True,13.0,2.0,2.0,10,5,1.1
462.0927194544942,364.75007971444273,38.27304618121995,80.95079325826929,54.13958673463308,0.36120496243299394,1,687,False,True,13.0,2.0,2.0,10,5,1.3
469.6390660020568,347.915097745574,37.407904167146654,81.22916388630786,54.74691795505377,0.3568040785840221,1,688,False,True,13.0,2.0,2.0,10,10,0.9
433.4694538118752,348.0887195333455,37.29117115098607,81.22916388630786,54.74691795505377,0.3568040785840221,1,689,False,True,13.0,2.0,2.0,10,10,1.0
429.5676231745097,355.7684829946695,37.3260643800837,81.22916388630786,54.74691795505377,0.3568040785840221,1,690,False,True,13.0,2.0,2.0,10,10,1.1
434.56360749681943,352.08867157297675,37.756675581653376,81.22916388630786,54.74691795505377,0.3568040785840221,1,691,False,True,13.0,2.0,2.0,10,10,1.3
487.8622879958919,362.5544365821726,37.91674550003506,81.97988083443357,55.989546947479965,0.3448603545746364,1,692,False,True,13.0,2.0,2.0,10,25,0.9
475.0426301521968,358.4308177892866,37.776160507240085,81.97988083443357,55.989546947479965,0.3448603545746364,1,693,False,True,13.0,2.0,2.0,10,25,1.0
462.3589895924084,353.16617304307,37.76565055817954,81.97988083443357,55.989546947479965,0.3448603545746364,1,694,False,True,13.0,2.0,2.0,10,25,1.1
447.2425356245868,357.48081255187515,38.05431824084671,81.97988083443357,55.989546947479965,0.3448603545746364,1,695,False,True,13.0,2.0,2.0,10,25,1.3
434.4224798703565,329.6042531857996,36.019859847843534,78.10444499895323,51.27799716123637,0.40533713713689234,1,696,False,True,3.0,1.0,1.0,15,5,0.9
429.8795639563714,327.63817308240976,35.9313160936256,78.10444499895323,51.27799716123637,0.40533713713689234,1,697,False,True,3.0,1.0,1.0,15,5,1.0
426.6165837449522,334.82618146826735,36.00063541512234,78.10444499895323,51.27799716123637,0.40533713713689234,1,698,False,True,3.0,1.0,1.0,15,5,1.1
465.4877928197648,357.0947038088018,36.555625624406446,78.10444499895323,51.27799716123637,0.40533713713689234,1,699,False,True,3.0,1.0,1.0,15,5,1.3
399.37336599052685,320.3183555281212,34.56327206643055,75.95879603963422,50.77794195729534,0.43756095663484973,1,700,False,True,3.0,1.0,1.0,15,10,0.9
393.0532699456396,314.4028812631724,34.45226058630679,75.95879603963422,50.77794195729534,0.43756095663484973,1,701,False,True,3.0,1.0,1.0,15,10,1.0
388.94657588785066,312.76985357694446,34.48744599838415,75.95879603963422,50.77794195729534,0.43756095663484973,1,702,False,True,3.0,1.0,1.0,15,10,1.1
417.90113295975556,323.2110658253234,34.917900064271635,75.95879603963422,50.77794195729534,0.43756095663484973,1,703,False,True,3.0,1.0,1.0,15,10,1.3
477.42292707372945,350.4375063152331,36.11922512772187,80.45328872207627,54.65495136078262,0.36903260299266516,1,704,False,True,3.0,1.0,1.0,15,25,0.9
462.4686885072909,344.3403461196645,35.9680832416517,80.45328872207627,54.65495136078262,0.36903260299266516,1,705,False,True,3.0,1.0,1.0,15,25,1.0
453.95900966141664,340.4190622256383,35.94105278406049,80.45328872207627,54.65495136078262,0.36903260299266516,1,706,False,True,3.0,1.0,1.0,15,25,1.1
446.30823768683456,340.75838249731606,36.19255043262397,80.45328872207627,54.65495136078262,0.36903260299266516,1,707,False,True,3.0,1.0,1.0,15,25,1.3
436.54378771734406,329.93907411438965,36.06039695666258,78.17622247531672,51.37928979304046,0.40424365231750437,1,708,False,True,3.0,2.0,1.0,15,5,0.9
436.9986844929583,327.4333696606008,35.9701339981586,78.17622247531672,51.37928979304046,0.40424365231750437,1,709,False,True,3.0,2.0,1.0,15,5,1.0
431.88199120254995,332.4243075780713,36.031836540792995,78.17622247531672,51.37928979304046,0.40424365231750437,1,710,False,True,3.0,2.0,1.0,15,5,1.1
464.68017638588907,360.25178319305587,36.59115373157262,78.17622247531672,51.37928979304046,0.40424365231750437,1,711,False,True,3.0,2.0,1.0,15,5,1.3
399.22121893517414,320.10983680664765,34.669459661069844,76.05128381266032,50.96048386017538,0.436190466147358,1,712,False,True,3.0,2.0,1.0,15,10,0.9
388.28023012501797,314.73720332993014,34.56180371383022,76.05128381266032,50.96048386017538,0.436190466147358,1,713,False,True,3.0,2.0,1.0,15,10,1.0
388.42614705066785,315.8880501970951,34.59286987418097,76.05128381266032,50.96048386017538,0.436190466147358,1,714,False,True,3.0,2.0,1.0,15,10,1.1
409.5459123970478,321.7386137827967,35.020659200944,76.05128381266032,50.96048386017538,0.436190466147358,1,715,False,True,3.0,2.0,1.0,15,10,1.3
466.6423862288357,343.7180514520444,35.990808043567846,79.94761581295336,54.455799780903476,0.37693931310576023,1,716,False,True,3.0,2.0,1.0,15,25,0.9
440.9210233317558,339.72690443206506,35.82244047240134,79.94761581295336,54.455799780903476,0.37693931310576023,1,717,False,True,3.0,2.0,1.0,15,25,1.0
434.8301224209294,335.6266539570463,35.79251373939124,79.94761581295336,54.455799780903476,0.37693931310576023,1,718,False,True,3.0,2.0,1.0,15,25,1.1
420.16887737569334,330.7642308570905,35.9977779363816,79.94761581295336,54.455799780903476,0.37693931310576023,1,719,False,True,3.0,2.0,1.0,15,25,1.3
433.05389122000724,340.42667945356646,38.256263872373516,81.44695177178923,55.7522516007722,0.353350440472904,1,720,False,True,3.0,2.0,2.0,15,5,0.9
414.0786792085743,334.3446775000556,38.12310339924787,81.44695177178923,55.7522516007722,0.353350440472904,1,721,False,True,3.0,2.0,2.0,15,5,1.0
406.9204028230755,336.0002589622384,38.13826542801806,81.44695177178923,55.7522516007722,0.353350440472904,1,722,False,True,3.0,2.0,2.0,15,5,1.1
431.8121462522922,339.4417713425289,38.57558256355422,81.44695177178923,55.7522516007722,0.353350440472904,1,723,False,True,3.0,2.0,2.0,15,5,1.3
496.1311471866103,369.17882523664775,39.30983449148617,84.21181488655905,58.63843884617936,0.30870188893073625,1,724,False,True,3.0,2.0,2.0,15,10,0.9
457.57998580294435,357.05752634447003,39.11208460874574,84.21181488655905,58.63843884617936,0.30870188893073625,1,725,False,True,3.0,2.0,2.0,15,10,1.0
441.07191734663706,352.60940604105565,39.04433880668466,84.21181488655905,58.63843884617936,0.30870188893073625,1,726,False,True,3.0,2.0,2.0,15,10,1.1
431.0795996709576,342.9828509989163,39.214598567334136,84.21181488655905,58.63843884617936,0.30870188893073625,1,727,False,True,3.0,2.0,2.0,15,10,1.3
514.8042590124672,376.0162630438858,39.71035686159373,85.8814447774538,59.67213260309535,0.2810180297691429,1,728,False,True,3.0,2.0,2.0,15,25,0.9
493.83728279963384,363.8660967019696,39.39243229717396,85.8814447774538,59.67213260309535,0.2810180297691429,1,729,False,True,3.0,2.0,2.0,15,25,1.0
458.57791439705557,355.065913344704,39.201836962751216,85.8814447774538,59.67213260309535,0.2810180297691429,1,730,False,True,3.0,2.0,2.0,15,25,1.1
446.2412338791156,349.65628346661344,39.12216528980011,85.8814447774538,59.67213260309535,0.2810180297691429,1,731,False,True,3.0,2.0,2.0,15,25,1.3
440.02930629887715,334.2337953577588,36.63414775493469,79.33647628287974,51.75210911878971,0.3864285676448783,1,732,False,True,7.0,1.0,1.0,15,5,0.9
444.12800927042093,332.21481482789176,36.519196003540266,79.33647628287974,51.75210911878971,0.3864285676448783,1,733,False,True,7.0,1.0,1.0,15,5,1.0
437.3165199620343,337.15665453117526,36.570425309933725,79.33647628287974,51.75210911878971,0.3864285676448783,1,734,False,True,7.0,1.0,1.0,15,5,1.1
497.77122688997224,370.87981427022646,37.11717713382142,79.33647628287974,51.75210911878971,0.3864285676448783,1,735,False,True,7.0,1.0,1.0,15,5,1.3
424.75872594072257,317.69625072896025,34.675658905350446,76.02418333851033,50.04693877596401,0.436592215665477,1,736,False,True,7.0,1.0,1.0,15,10,0.9
414.5998042986558,317.0145850041871,34.5842386081408,76.02418333851033,50.04693877596401,0.436592215665477,1,737,False,True,7.0,1.0,1.0,15,10,1.0
416.12670892875263,331.1851258850933,34.64625561843298,76.02418333851033,50.04693877596401,0.436592215665477,1,738,False,True,7.0,1.0,1.0,15,10,1.1
452.1381501601707,345.5128240809247,35.15643439230646,76.02418333851033,50.04693877596401,0.436592215665477,1,739,False,True,7.0,1.0,1.0,15,10,1.3
405.12560190251037,326.65899419141584,34.807540532351254,76.42956718695096,51.512887244408056,0.43056767597175805,1,740,False,True,7.0,1.0,1.0,15,25,0.9
394.32163618907515,313.7635062396634,34.68346089380141,76.42956718695096,51.512887244408056,0.43056767597175805,1,741,False,True,7.0,1.0,1.0,15,25,1.0
381.5304799041748,308.0489722832072,34.68088669058089,76.42956718695096,51.512887244408056,0.43056767597175805,1,742,False,True,7.0,1.0,1.0,15,25,1.1
383.43417939259217,311.4901648892447,34.99140772053391,76.42956718695096,51.512887244408056,0.43056767597175805,1,743,False,True,7.0,1.0,1.0,15,25,1.3
430.96799434655156,330.5631071200744,36.36058729424596,78.96925829499108,51.19788068743866,0.3920953940634506,1,744,False,True,7.0,2.0,1.0,15,5,0.9
440.36247342696356,328.8561613582924,36.26986923015664,78.96925829499108,51.19788068743866,0.3920953940634506,1,745,False,True,7.0,2.0,1.0,15,5,1.0
434.93986047843003,335.5653900494831,36.3409050596847,78.96925829499108,51.19788068743866,0.3920953940634506,1,746,False,True,7.0,2.0,1.0,15,5,1.1
490.7635413007204,369.58571867399246,36.91367036769616,78.96925829499108,51.19788068743866,0.3920953940634506,1,747,False,True,7.0,2.0,1.0,15,5,1.3
424.3745832160848,319.49323639281596,34.628002686457826,76.29474515239492,50.222776985373635,0.4325748654463395,1,748,False,True,7.0,2.0,1.0,15,10,0.9
416.80254817649046,319.1416930561652,34.545220989480484,76.29474515239492,50.222776985373635,0.4325748654463395,1,749,False,True,7.0,2.0,1.0,15,10,1.0
415.4335514150341,331.61698469940836,34.60969678465739,76.29474515239492,50.222776985373635,0.4325748654463395,1,750,False,True,7.0,2.0,1.0,15,10,1.1
452.1180012740415,345.89201712057155,35.12658899046265,76.29474515239492,50.222776985373635,0.4325748654463395,1,751,False,True,7.0,2.0,1.0,15,10,1.3
398.3437199732908,318.7480229363253,34.47655759280357,76.36702580520493,51.334465821938004,0.431499213720557,1,752,False,True,7.0,2.0,1.0,15,25,0.9
381.4032938266841,309.29946816537074,34.3665005522957,76.36702580520493,51.334465821938004,0.431499213720557,1,753,False,True,7.0,2.0,1.0,15,25,1.0
376.28211711894306,305.5738531433257,34.37858544901106,76.36702580520493,51.334465821938004,0.431499213720557,1,754,False,True,7.0,2.0,1.0,15,25,1.1
372.82989854534003,306.1430864770911,34.70809037474212,76.36702580520493,51.334465821938004,0.431499213720557,1,755,False,True,7.0,2.0,1.0,15,25,1.3
441.9952059420111,340.03641852375995,37.57539592165211,80.61236511782887,53.958780369306034,0.36653497359010534,1,756,False,True,7.0,2.0,2.0,15,5,0.9
426.79083559129964,335.06467463091735,37.465480403535516,80.61236511782887,53.958780369306034,0.36653497359010534,1,757,False,True,7.0,2.0,2.0,15,5,1.0
430.2773975585269,347.3233874192458,37.524829370060914,80.61236511782887,53.958780369306034,0.36653497359010534,1,758,False,True,7.0,2.0,2.0,15,5,1.1
468.4723228304358,358.53932769300684,38.051619075349485,80.61236511782887,53.958780369306034,0.36653497359010534,1,759,False,True,7.0,2.0,2.0,15,5,1.3
492.56990775117714,363.25257715914927,38.250140437136466,83.09910003692322,56.0859803560595,0.3268498347488096,1,760,False,True,7.0,2.0,2.0,15,10,0.9
462.4778083556656,359.31610072275805,38.09726262808765,83.09910003692322,56.0859803560595,0.3268498347488096,1,761,False,True,7.0,2.0,2.0,15,10,1.0
445.2247154059094,364.04636900587843,38.086175151601886,83.09910003692322,56.0859803560595,0.3268498347488096,1,762,False,True,7.0,2.0,2.0,15,10,1.1
447.6239655998038,363.7224406336962,38.417999813242055,83.09910003692322,56.0859803560595,0.3268498347488096,1,763,False,True,7.0,2.0,2.0,15,10,1.3
482.4956836174098,365.14349251088504,38.23817040336653,84.23908512298335,58.12309217110015,0.3082540915439953,1,764,False,True,7.0,2.0,2.0,15,25,0.9
461.5231028640794,355.3449461726395,38.04724962311313,84.23908512298335,58.12309217110015,0.3082540915439953,1,765,False,True,7.0,2.0,2.0,15,25,1.0
447.3757037923852,348.63157421642916,37.988715869590564,84.23908512298335,58.12309217110015,0.3082540915439953,1,766,False,True,7.0,2.0,2.0,15,25,1.1
442.9032820580421,344.5601160812565,38.174876552014254,84.23908512298335,58.12309217110015,0.3082540915439953,1,767,False,True,7.0,2.0,2.0,15,25,1.3
443.506212683317,347.322145249861,38.16203475655499,81.67308414274477,53.29359603157395,0.3497546915371471,1,768,False,True,13.0,1.0,1.0,15,5,0.9
448.3611289074688,341.72594087640573,38.06432827960861,81.67308414274477,53.29359603157395,0.3497546915371471,1,769,False,True,13.0,1.0,1.0,15,5,1.0
454.6725266688483,348.7341168463973,38.13697453551696,81.67308414274477,53.29359603157395,0.3497546915371471,1,770,False,True,13.0,1.0,1.0,15,5,1.1
504.9368701812953,377.47074637580766,38.73652546979209,81.67308414274477,53.29359603157395,0.3497546915371471,1,771,False,True,13.0,1.0,1.0,15,5,1.3
413.0142149796185,318.0152462878018,34.59435924848134,76.27915913387473,49.64404932696378,0.4328066768323505,1,772,False,True,13.0,1.0,1.0,15,10,0.9
409.78964618530085,318.5200712199016,34.522153474691,76.27915913387473,49.64404932696378,0.4328066768323505,1,773,False,True,13.0,1.0,1.0,15,10,1.0
428.55645446402826,326.06935087803976,34.60784470729004,76.27915913387473,49.64404932696378,0.4328066768323505,1,774,False,True,13.0,1.0,1.0,15,10,1.1
459.2426352139509,343.7273212964478,35.16202629113264,76.27915913387473,49.64404932696378,0.4328066768323505,1,775,False,True,13.0,1.0,1.0,15,10,1.3
413.8865294179869,329.1076613687101,34.70525981592988,76.49575942903535,51.07285930079529,0.42958092894930744,1,776,False,True,13.0,1.0,1.0,15,25,0.9
395.02005774885737,320.11945975500487,34.620758529466244,76.49575942903535,51.07285930079529,0.42958092894930744,1,777,False,True,13.0,1.0,1.0,15,25,1.0
387.8856952204444,319.4584811170024,34.660269682625994,76.49575942903535,51.07285930079529,0.42958092894930744,1,778,False,True,13.0,1.0,1.0,15,25,1.1
395.48836619683084,317.01148601366236,35.06304506049926,76.49575942903535,51.07285930079529,0.42958092894930744,1,779,False,True,13.0,1.0,1.0,15,25,1.3
435.4628095152629,341.89348493467145,37.74347512070828,80.8305654127774,52.73348995151416,0.36310102584958837,1,780,False,True,13.0,2.0,1.0,15,5,0.9
434.35109265815663,335.6657811387067,37.64725343240971,80.8305654127774,52.73348995151416,0.36310102584958837,1,781,False,True,13.0,2.0,1.0,15,5,1.0
437.27545535254063,346.60421757286935,37.7191426720151,80.8305654127774,52.73348995151416,0.36310102584958837,1,782,False,True,13.0,2.0,1.0,15,5,1.1
491.367472678808,367.4713891607534,38.307199043462234,80.8305654127774,52.73348995151416,0.36310102584958837,1,783,False,True,13.0,2.0,1.0,15,5,1.3
422.69568988739087,322.3699248145464,34.724588250704414,76.21171262660413,49.92040667499238,0.43380926512205586,1,784,False,True,13.0,2.0,1.0,15,10,0.9
409.3181383802282,320.2774904289485,34.64996694575585,76.21171262660413,49.92040667499238,0.43380926512205586,1,785,False,True,13.0,2.0,1.0,15,10,1.0
418.43952656103266,329.621836130128,34.733538958352305,76.21171262660413,49.92040667499238,0.43380926512205586,1,786,False,True,13.0,2.0,1.0,15,10,1.1
461.7741884458394,342.2952984614003,35.281825930189974,76.21171262660413,49.92040667499238,0.43380926512205586,1,787,False,True,13.0,2.0,1.0,15,10,1.3
397.5440188599999,326.0561352563998,34.22793412477823,75.73127443176611,50.6949426309846,0.44092529073255593,1,788,False,True,13.0,2.0,1.0,15,25,0.9
378.4176008164405,315.16057792692123,34.139245606752446,75.73127443176611,50.6949426309846,0.44092529073255593,1,789,False,True,13.0,2.0,1.0,15,25,1.0
367.66233627258845,308.6942815125465,34.17915827897763,75.73127443176611,50.6949426309846,0.44092529073255593,1,790,False,True,13.0,2.0,1.0,15,25,1.1
378.2056655366781,306.2182992450649,34.56711377755445,75.73127443176611,50.6949426309846,0.44092529073255593,1,791,False,True,13.0,2.0,1.0,15,25,1.3
447.00204286528674,352.3452529638651,38.15523990628129,82.18995433752077,54.32727367929817,0.34149846104218906,1,792,False,True,13.0,2.0,2.0,15,5,0.9
426.16389699859513,349.37182320940644,38.05946490477964,82.18995433752077,54.32727367929817,0.34149846104218906,1,793,False,True,13.0,2.0,2.0,15,5,1.0
427.2959662707997,358.07063841024694,38.14068229503315,82.18995433752077,54.32727367929817,0.34149846104218906,1,794,False,True,13.0,2.0,2.0,15,5,1.1
488.771157966733,363.05825724699986,38.74094215094397,82.18995433752077,54.32727367929817,0.34149846104218906,1,795,False,True,13.0,2.0,2.0,15,5,1.3
427.3393971908945,338.7756737827688,36.460682425627525,79.65857002311938,52.867140656567074,0.38143644560205603,1,796,False,True,13.0,2.0,2.0,15,10,0.9
425.5792128432646,337.05702169704415,36.384262170153306,79.65857002311938,52.867140656567074,0.38143644560205603,1,797,False,True,13.0,2.0,2.0,15,10,1.0
428.4736639836365,337.97570768904285,36.46433135264216,79.65857002311938,52.867140656567074,0.38143644560205603,1,798,False,True,13.0,2.0,2.0,15,10,1.1
433.4853528838547,354.2562055556481,37.01271471853139,79.65857002311938,52.867140656567074,0.38143644560205603,1,799,False,True,13.0,2.0,2.0,15,10,1.3
435.81096744590155,336.24679772542123,35.8850076432987,78.8431368898088,53.35723815874168,0.3940356062500422,1,800,False,True,13.0,2.0,2.0,15,25,0.9
421.6254772595061,325.1455756749371,35.769021748681475,78.8431368898088,53.35723815874168,0.3940356062500422,1,801,False,True,13.0,2.0,2.0,15,25,1.0
417.4743234603261,323.8191484574728,35.78472238764201,78.8431368898088,53.35723815874168,0.3940356062500422,1,802,False,True,13.0,2.0,2.0,15,25,1.1
412.69957753565853,328.52206809943914,36.12331466571144,78.8431368898088,53.35723815874168,0.3940356062500422,1,803,False,True,13.0,2.0,2.0,15,25,1.3
445.43895826182614,337.60175944787943,36.20918760746772,78.45780064693466,51.34066099748433,0.39994428645889435,1,804,False,True,3.0,1.0,1.0,20,5,0.9
443.73215338300133,330.77306142564635,36.121847723428,78.45780064693466,51.34066099748433,0.39994428645889435,1,805,False,True,3.0,1.0,1.0,20,5,1.0
444.0391063027931,340.0216831769464,36.18898663539031,78.45780064693466,51.34066099748433,0.39994428645889435,1,806,False,True,3.0,1.0,1.0,20,5,1.1
477.199263669347,366.05320098473123,36.754463779188754,78.45780064693466,51.34066099748433,0.39994428645889435,1,807,False,True,3.0,1.0,1.0,20,5,1.3
408.6891769265931,317.0890470395216,34.4811359018962,75.77692517590494,50.426204513565736,0.440251068119208,1,808,False,True,3.0,1.0,1.0,20,10,0.9
393.2653216173632,316.4354917110852,34.37717513579813,75.77692517590494,50.426204513565736,0.440251068119208,1,809,False,True,3.0,1.0,1.0,20,10,1.0
394.6235545212955,320.9459679810496,34.414591134606674,75.77692517590494,50.426204513565736,0.440251068119208,1,810,False,True,3.0,1.0,1.0,20,10,1.1
428.3230272625083,327.74855466295935,34.868573916522735,75.77692517590494,50.426204513565736,0.440251068119208,1,811,False,True,3.0,1.0,1.0,20,10,1.3
449.4201744426929,348.36731356053997,36.155548226387545,80.61362460059624,54.43074617545511,0.3665151789961616,1,812,False,True,3.0,1.0,1.0,20,25,0.9
431.95691948249265,342.81385957399476,36.02779075762941,80.61362460059624,54.43074617545511,0.3665151789961616,1,813,False,True,3.0,1.0,1.0,20,25,1.0
425.9201661637556,331.3436318796914,36.0255436711827,80.61362460059624,54.43074617545511,0.3665151789961616,1,814,False,True,3.0,1.0,1.0,20,25,1.1
419.25715973206565,330.43232268480364,36.327361488852574,80.61362460059624,54.43074617545511,0.3665151789961616,1,815,False,True,3.0,1.0,1.0,20,25,1.3
435.3035643420922,333.1761616654139,36.02683785422978,78.16426137880549,51.29965931905282,0.40442594186306646,1,816,False,True,3.0,2.0,1.0,20,5,0.9
443.10388111579175,328.5884066824616,35.93161959252307,78.16426137880549,51.29965931905282,0.40442594186306646,1,817,False,True,3.0,2.0,1.0,20,5,1.0
438.7355033319295,331.8057756225001,35.9986459609856,78.16426137880549,51.29965931905282,0.40442594186306646,1,818,False,True,3.0,2.0,1.0,20,5,1.1
472.5549838063947,366.96582275240036,36.55352532425461,78.16426137880549,51.29965931905282,0.40442594186306646,1,819,False,True,3.0,2.0,1.0,20,5,1.3
404.8494154850758,318.57652046414,34.46768932210159,75.76215744170423,50.55166556371668,0.4404692194349894,1,820,False,True,3.0,2.0,1.0,20,10,0.9
391.76790801809085,315.43077588380754,34.365089103656906,75.76215744170423,50.55166556371668,0.4404692194349894,1,821,False,True,3.0,2.0,1.0,20,10,1.0
394.74600676522545,319.8571744723278,34.40464942858281,75.76215744170423,50.55166556371668,0.4404692194349894,1,822,False,True,3.0,2.0,1.0,20,10,1.1
426.4623948623785,324.4295342011894,34.851068343692475,75.76215744170423,50.55166556371668,0.4404692194349894,1,823,False,True,3.0,2.0,1.0,20,10,1.3
462.3594093212953,348.9524938459552,36.16351597513888,80.33646872797587,54.28482980185788,0.3708636305306956,1,824,False,True,3.0,2.0,1.0,20,25,0.9
430.1182313433732,340.08042379917595,36.03338049262722,80.33646872797587,54.28482980185788,0.3708636305306956,1,825,False,True,3.0,2.0,1.0,20,25,1.0
418.18531595040565,336.38043264859306,36.02721592271851,80.33646872797587,54.28482980185788,0.3708636305306956,1,826,False,True,3.0,2.0,1.0,20,25,1.1
391.5815995406893,328.7120425298385,36.318631726912194,80.33646872797587,54.28482980185788,0.3708636305306956,1,827,False,True,3.0,2.0,1.0,20,25,1.3
432.0468781234667,340.7167012366473,38.34759059615602,81.44081409063294,55.601146496452834,0.35344789726372516,1,828,False,True,3.0,2.0,2.0,20,5,0.9
420.88127336201524,334.1392091732454,38.2109456740457,81.44081409063294,55.601146496452834,0.35344789726372516,1,829,False,True,3.0,2.0,2.0,20,5,1.0
412.8949876571659,338.450689343749,38.23670943414582,81.44081409063294,55.601146496452834,0.35344789726372516,1,830,False,True,3.0,2.0,2.0,20,5,1.1
440.06523236303264,346.08988222474966,38.686402154489954,81.44081409063294,55.601146496452834,0.35344789726372516,1,831,False,True,3.0,2.0,2.0,20,5,1.3
473.4174405025241,354.5322679673043,38.8641561714228,82.69181422765952,57.473582990216705,0.33343215973947704,1,832,False,True,3.0,2.0,2.0,20,10,0.9
443.2917389703792,347.98342690669966,38.66034201506231,82.69181422765952,57.473582990216705,0.33343215973947704,1,833,False,True,3.0,2.0,2.0,20,10,1.0
430.7432467811509,344.2617566054414,38.598675692409955,82.69181422765952,57.473582990216705,0.33343215973947704,1,834,False,True,3.0,2.0,2.0,20,10,1.1
424.9537511604009,343.3891937193201,38.811376388383955,82.69181422765952,57.473582990216705,0.33343215973947704,1,835,False,True,3.0,2.0,2.0,20,10,1.3
503.1854280245846,373.19290288781013,39.05618015529204,83.90713277699076,58.25404963562957,0.3136951345854535,1,836,False,True,3.0,2.0,2.0,20,25,0.9
477.6090424289409,358.00793661584106,38.81198579531648,83.90713277699076,58.25404963562957,0.3136951345854535,1,837,False,True,3.0,2.0,2.0,20,25,1.0
461.4542959812773,354.7081610362856,38.68254712685944,83.90713277699076,58.25404963562957,0.3136951345854535,1,838,False,True,3.0,2.0,2.0,20,25,1.1
416.572014623639,349.76197743076307,38.759013895269725,83.90713277699076,58.25404963562957,0.3136951345854535,1,839,False,True,3.0,2.0,2.0,20,25,1.3
435.89518645269385,334.83104624124644,36.74534139954997,79.57184283370466,51.3623210928302,0.382782617776678,1,840,False,True,7.0,1.0,1.0,20,5,0.9
440.8659265161651,330.650628357908,36.65686132135323,79.57184283370466,51.3623210928302,0.382782617776678,1,841,False,True,7.0,1.0,1.0,20,5,1.0
442.2904526590625,339.93256364201943,36.73356648641647,79.57184283370466,51.3623210928302,0.382782617776678,1,842,False,True,7.0,1.0,1.0,20,5,1.1
498.08607543960835,368.03815237330616,37.3181405891695,79.57184283370466,51.3623210928302,0.382782617776678,1,843,False,True,7.0,1.0,1.0,20,5,1.3
428.27925224161413,317.37527922818896,34.58543656295696,76.20307946384028,50.091203051878026,0.43393753254308787,1,844,False,True,7.0,1.0,1.0,20,10,0.9
415.3908967176997,315.4536324761558,34.51052779205925,76.20307946384028,50.091203051878026,0.43393753254308787,1,845,False,True,7.0,1.0,1.0,20,10,1.0
419.6556907187281,332.8739770068346,34.588746432726936,76.20307946384028,50.091203051878026,0.43393753254308787,1,846,False,True,7.0,1.0,1.0,20,10,1.1
447.4905605392916,345.2656653446125,35.12539353231638,76.20307946384028,50.091203051878026,0.43393753254308787,1,847,False,True,7.0,1.0,1.0,20,10,1.3
423.82105764457424,337.1622999390093,34.98263277706536,77.64922203976016,52.08153290003011,0.41224878739509463,1,848,False,True,7.0,1.0,1.0,20,25,0.9
415.0240814261701,329.6434939004843,34.89884833549706,77.64922203976016,52.08153290003011,0.41224878739509463,1,849,False,True,7.0,1.0,1.0,20,25,1.0
410.77079515074456,321.7431107994037,34.929751917113734,77.64922203976016,52.08153290003011,0.41224878739509463,1,850,False,True,7.0,1.0,1.0,20,25,1.1
408.540170813541,325.7919438878814,35.30622527116188,77.64922203976016,52.08153290003011,0.41224878739509463,1,851,False,True,7.0,1.0,1.0,20,25,1.3
433.1087185058489,334.4621647349465,36.89263846262481,79.61741787015063,51.580512416319316,0.3820753887022058,1,852,False,True,7.0,2.0,1.0,20,5,0.9
435.3536295737891,329.755033125839,36.80580213508979,79.61741787015063,51.580512416319316,0.3820753887022058,1,853,False,True,7.0,2.0,1.0,20,5,1.0
