Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
293.3662216547458,240.2000947314368,28.917989985531825,64.34796698494779,43.650155260996016,0.21370876297692853,3,492,False,True,3.0,2.0,1.0,5,5,0.9
275.9839676098057,238.7186523838117,28.854906746093643,64.34796698494779,43.650155260996016,0.21370876297692853,3,493,False,True,3.0,2.0,1.0,5,5,1.0
276.89573288412214,239.94137006717597,28.913225018098817,64.34796698494779,43.650155260996016,0.21370876297692853,3,494,False,True,3.0,2.0,1.0,5,5,1.1
294.3594335016718,238.7297352002786,29.32039012094954,64.34796698494779,43.650155260996016,0.21370876297692853,3,495,False,True,3.0,2.0,1.0,5,5,1.3
309.151088562944,240.84132602397503,28.401105142537926,63.87428417102043,44.88078152043003,0.2252423607175833,3,496,False,True,3.0,2.0,1.0,5,10,0.9
301.10494353014195,235.86207230332067,28.286112187897004,63.87428417102043,44.88078152043003,0.2252423607175833,3,497,False,True,3.0,2.0,1.0,5,10,1.0
287.28780061361937,232.33520730364785,28.27379618214796,63.87428417102043,44.88078152043003,0.2252423607175833,3,498,False,True,3.0,2.0,1.0,5,10,1.1
294.85298570899266,236.36325945748374,28.49270874423157,63.87428417102043,44.88078152043003,0.2252423607175833,3,499,False,True,3.0,2.0,1.0,5,10,1.3
376.8856340393503,278.87786900557,30.417409608902155,66.70259052674908,48.89076349574638,0.15511193194142991,3,500,False,True,3.0,2.0,1.0,5,25,0.9
352.6226941019856,264.542744819359,30.15723666905737,66.70259052674908,48.89076349574638,0.15511193194142991,3,501,False,True,3.0,2.0,1.0,5,25,1.0
338.6723612308018,258.8298566384428,29.985481267018436,66.70259052674908,48.89076349574638,0.15511193194142991,3,502,False,True,3.0,2.0,1.0,5,25,1.1
332.32637695321006,252.2336889961054,29.873320930265027,66.70259052674908,48.89076349574638,0.15511193194142991,3,503,False,True,3.0,2.0,1.0,5,25,1.3
401.15752688721034,299.103771701719,31.70357089385969,70.78256037029799,49.623864819409825,0.04859306878037695,3,504,False,True,3.0,2.0,2.0,5,5,0.9
380.5644150737579,287.6192934569763,31.53928177716263,70.78256037029799,49.623864819409825,0.04859306878037695,3,505,False,True,3.0,2.0,2.0,5,5,1.0
358.5466194035832,282.07083137276555,31.46662098196744,70.78256037029799,49.623864819409825,0.04859306878037695,3,506,False,True,3.0,2.0,2.0,5,5,1.1
330.56293686873187,273.74971305735806,31.564514858890035,70.78256037029799,49.623864819409825,0.04859306878037695,3,507,False,True,3.0,2.0,2.0,5,5,1.3
504.0147909366885,348.59435582914546,35.418465849970985,79.08271239442385,56.341074311308965,-0.1876183185545226,3,508,False,True,3.0,2.0,2.0,5,10,0.9
473.62207728907146,334.07664726767723,35.038150661761954,79.08271239442385,56.341074311308965,-0.1876183185545226,3,509,False,True,3.0,2.0,2.0,5,10,1.0
452.4690775511874,323.50921538870284,34.762130146937665,79.08271239442385,56.341074311308965,-0.1876183185545226,3,510,False,True,3.0,2.0,2.0,5,10,1.1
429.39779514014504,311.0672755704272,34.45888908674471,79.08271239442385,56.341074311308965,-0.1876183185545226,3,511,False,True,3.0,2.0,2.0,5,10,1.3
870.6479401520213,549.6629596489091,47.863424130649854,98.36062152571404,70.17433324173997,-0.8371994367632214,3,512,False,True,3.0,2.0,2.0,5,25,0.9
815.4840401495804,518.4954353517371,47.1247993111736,98.36062152571404,70.17433324173997,-0.8371994367632214,3,513,False,True,3.0,2.0,2.0,5,25,1.0
773.6283996579372,499.59199600046924,46.50055172900198,98.36062152571404,70.17433324173997,-0.8371994367632214,3,514,False,True,3.0,2.0,2.0,5,25,1.1
729.2613472752892,468.6207110518777,45.52436020186674,98.36062152571404,70.17433324173997,-0.8371994367632214,3,515,False,True,3.0,2.0,2.0,5,25,1.3
296.45698077759454,241.89397235483028,28.91282614042607,64.38620362948457,43.591757010101276,0.21277403038016962,3,516,False,True,7.0,1.0,1.0,5,5,0.9
279.84632643079067,237.8871881427668,28.84653561406683,64.38620362948457,43.591757010101276,0.21277403038016962,3,517,False,True,7.0,1.0,1.0,5,5,1.0
279.1253099429949,241.59224994943557,28.907967487989087,64.38620362948457,43.591757010101276,0.21277403038016962,3,518,False,True,7.0,1.0,1.0,5,5,1.1
298.56223111302603,242.63341248643994,29.319295401187766,64.38620362948457,43.591757010101276,0.21277403038016962,3,519,False,True,7.0,1.0,1.0,5,5,1.3
309.7040884680251,245.38421450203347,28.48057710952246,64.47496300060321,44.871372144979354,0.21060207924444185,3,520,False,True,7.0,1.0,1.0,5,10,0.9
294.5764724417054,238.5057716663099,28.379596707483202,64.47496300060321,44.871372144979354,0.21060207924444185,3,521,False,True,7.0,1.0,1.0,5,10,1.0
288.37728801275557,236.82623069390013,28.38314778395007,64.47496300060321,44.871372144979354,0.21060207924444185,3,522,False,True,7.0,1.0,1.0,5,10,1.1
300.9520116665575,239.4276583876355,28.648085678007284,64.47496300060321,44.871372144979354,0.21060207924444185,3,523,False,True,7.0,1.0,1.0,5,10,1.3
291.4576538838257,234.90043067273925,27.753383926557326,61.64919778348004,44.30889572649216,0.2782801763935774,3,524,False,True,7.0,1.0,1.0,5,25,0.9
275.3979942080612,227.3371468845724,27.602931470776582,61.64919778348004,44.30889572649216,0.2782801763935774,3,525,False,True,7.0,1.0,1.0,5,25,1.0
267.0214713065662,220.91820976061572,27.53427370710851,61.64919778348004,44.30889572649216,0.2782801763935774,3,526,False,True,7.0,1.0,1.0,5,25,1.1
264.5074076748504,215.93540245864594,27.610055965202886,61.64919778348004,44.30889572649216,0.2782801763935774,3,527,False,True,7.0,1.0,1.0,5,25,1.3
296.3861586410658,241.40988144221654,28.94063923882845,64.38221140705231,43.664501365108535,0.21287165016717424,3,528,False,True,7.0,2.0,1.0,5,5,0.9
279.1701216609268,238.34408116862434,28.8723067873882,64.38221140705231,43.664501365108535,0.21287165016717424,3,529,False,True,7.0,2.0,1.0,5,5,1.0
278.0893041285953,241.53944954821475,28.93094054553368,64.38221140705231,43.664501365108535,0.21287165016717424,3,530,False,True,7.0,2.0,1.0,5,5,1.1
297.5462263381988,240.3857467362259,29.341324210133966,64.38221140705231,43.664501365108535,0.21287165016717424,3,531,False,True,7.0,2.0,1.0,5,5,1.3
310.36275733052406,242.96167722257348,28.601723034681545,64.57604301090552,45.14647408272063,0.2081249968826917,3,532,False,True,7.0,2.0,1.0,5,10,0.9
304.64241704861684,240.52160836813792,28.4957698047237,64.57604301090552,45.14647408272063,0.2081249968826917,3,533,False,True,7.0,2.0,1.0,5,10,1.0
290.06045799967416,238.46429076010526,28.49129202407142,64.57604301090552,45.14647408272063,0.2081249968826917,3,534,False,True,7.0,2.0,1.0,5,10,1.1
298.2628030508792,242.28438848575036,28.741881473191636,64.57604301090552,45.14647408272063,0.2081249968826917,3,535,False,True,7.0,2.0,1.0,5,10,1.3
294.76591189729953,233.73963789142502,27.901974998360274,61.74745096662276,44.38740391647903,0.2759778665551206,3,536,False,True,7.0,2.0,1.0,5,25,0.9
277.0464597478559,228.31688664722145,27.739500375340295,61.74745096662276,44.38740391647903,0.2759778665551206,3,537,False,True,7.0,2.0,1.0,5,25,1.0
264.3714716274757,222.61934606941463,27.675588154652544,61.74745096662276,44.38740391647903,0.2759778665551206,3,538,False,True,7.0,2.0,1.0,5,25,1.1
266.23910125140105,217.0715131193174,27.7556113441428,61.74745096662276,44.38740391647903,0.2759778665551206,3,539,False,True,7.0,2.0,1.0,5,25,1.3
325.22669375674366,257.93252370681404,29.15954730920759,65.35702051029749,45.1486797390987,0.18885542903982588,3,540,False,True,7.0,2.0,2.0,5,5,0.9
307.3488490330339,253.79410303697972,29.055679042244126,65.35702051029749,45.1486797390987,0.18885542903982588,3,541,False,True,7.0,2.0,2.0,5,5,1.0
304.14177505244743,247.81236993801141,29.062124287702503,65.35702051029749,45.1486797390987,0.18885542903982588,3,542,False,True,7.0,2.0,2.0,5,5,1.1
305.2859679315429,250.74689925641806,29.338836277713835,65.35702051029749,45.1486797390987,0.18885542903982588,3,543,False,True,7.0,2.0,2.0,5,5,1.3
330.5454036866402,261.54341016302874,29.362959972265394,65.62513733097832,46.08734965299515,0.1821865939711338,3,544,False,True,7.0,2.0,2.0,5,10,0.9
313.40565112738324,253.77055706886955,29.18277510431146,65.62513733097832,46.08734965299515,0.1821865939711338,3,545,False,True,7.0,2.0,2.0,5,10,1.0
306.6261176114084,248.02220048540593,29.107623887011236,65.62513733097832,46.08734965299515,0.1821865939711338,3,546,False,True,7.0,2.0,2.0,5,10,1.1
292.9461646394616,246.91051016668453,29.21005174532579,65.62513733097832,46.08734965299515,0.1821865939711338,3,547,False,True,7.0,2.0,2.0,5,10,1.3
455.6565849280952,324.4373791440109,33.35348328242319,76.03830888906828,54.688824202901955,-0.09794016789425242,3,548,False,True,7.0,2.0,2.0,5,25,0.9
418.2698526585938,314.88415019187335,33.04858333451421,76.03830888906828,54.688824202901955,-0.09794016789425242,3,549,False,True,7.0,2.0,2.0,5,25,1.0
383.35458837809784,302.21675558637327,32.832609401718344,76.03830888906828,54.688824202901955,-0.09794016789425242,3,550,False,True,7.0,2.0,2.0,5,25,1.1
361.1748238310281,282.4083788308168,32.618615413375316,76.03830888906828,54.688824202901955,-0.09794016789425242,3,551,False,True,7.0,2.0,2.0,5,25,1.3
295.417126987318,240.88595875045087,28.91566046025443,64.49252323000275,43.6022760139341,0.21017202405276225,3,552,False,True,13.0,1.0,1.0,5,5,0.9
284.5432073893619,240.0269072188911,28.85614948007914,64.49252323000275,43.6022760139341,0.21017202405276225,3,553,False,True,13.0,1.0,1.0,5,5,1.0
282.1137282861799,241.7044232491782,28.920838937923516,64.49252323000275,43.6022760139341,0.21017202405276225,3,554,False,True,13.0,1.0,1.0,5,5,1.1
300.0029065214944,245.60348161832474,29.33621316888686,64.49252323000275,43.6022760139341,0.21017202405276225,3,555,False,True,13.0,1.0,1.0,5,5,1.3
324.20525316307237,251.50678513506907,28.947909514142506,65.94967966351176,44.8786860609144,0.17407776943872466,3,556,False,True,13.0,1.0,1.0,5,10,0.9
307.30869150643196,247.32561227050383,28.84849921265077,65.94967966351176,44.8786860609144,0.17407776943872466,3,557,False,True,13.0,1.0,1.0,5,10,1.0
303.98298813469813,245.98079047404667,28.860128264489553,65.94967966351176,44.8786860609144,0.17407776943872466,3,558,False,True,13.0,1.0,1.0,5,10,1.1
329.22188419735403,252.88542901682993,29.15300083145297,65.94967966351176,44.8786860609144,0.17407776943872466,3,559,False,True,13.0,1.0,1.0,5,10,1.3
277.2222105317496,231.4730248961793,27.515214867887455,60.71388584737729,43.17074912188158,0.3000132256657282,3,560,False,True,13.0,1.0,1.0,5,25,0.9
271.0343930018503,222.7918879455794,27.395175400294434,60.71388584737729,43.17074912188158,0.3000132256657282,3,561,False,True,13.0,1.0,1.0,5,25,1.0
267.55020446537003,219.69299616427884,27.372743177919126,60.71388584737729,43.17074912188158,0.3000132256657282,3,562,False,True,13.0,1.0,1.0,5,25,1.1
272.05112599562193,223.1182737077426,27.554430081952322,60.71388584737729,43.17074912188158,0.3000132256657282,3,563,False,True,13.0,1.0,1.0,5,25,1.3
297.6886432804901,241.58548427064292,28.91554282544417,64.5344808104472,43.60937398023489,0.2091439963354349,3,564,False,True,13.0,2.0,1.0,5,5,0.9
287.26861392759804,239.59172761399253,28.855448845071418,64.5344808104472,43.60937398023489,0.2091439963354349,3,565,False,True,13.0,2.0,1.0,5,5,1.0
280.63313454937344,242.6093380274756,28.920190535007734,64.5344808104472,43.60937398023489,0.2091439963354349,3,566,False,True,13.0,2.0,1.0,5,5,1.1
304.2152493548368,245.8068276711414,29.340686114486317,64.5344808104472,43.60937398023489,0.2091439963354349,3,567,False,True,13.0,2.0,1.0,5,5,1.3
321.9325665673376,252.31588429985266,29.02125452551828,66.00959833926466,45.07589885344548,0.17257630202129826,3,568,False,True,13.0,2.0,1.0,5,10,0.9
311.4660412105189,248.66875234285467,28.921630252719353,66.00959833926466,45.07589885344548,0.17257630202129826,3,569,False,True,13.0,2.0,1.0,5,10,1.0
304.01541702809465,245.2264793879219,28.933613725634963,66.00959833926466,45.07589885344548,0.17257630202129826,3,570,False,True,13.0,2.0,1.0,5,10,1.1
324.0728127482009,252.7868473027696,29.22430786551989,66.00959833926466,45.07589885344548,0.17257630202129826,3,571,False,True,13.0,2.0,1.0,5,10,1.3
282.59514233772205,233.66726389086898,27.577334163538314,60.68734608837367,43.129810282261424,0.3006250599987127,3,572,False,True,13.0,2.0,1.0,5,25,0.9
272.2956519269913,226.9781043318661,27.460301060912585,60.68734608837367,43.129810282261424,0.3006250599987127,3,573,False,True,13.0,2.0,1.0,5,25,1.0
268.92287899430954,222.3314070247829,27.443020365733737,60.68734608837367,43.129810282261424,0.3006250599987127,3,574,False,True,13.0,2.0,1.0,5,25,1.1
269.70560511218844,222.7807065057243,27.632196070992837,60.68734608837367,43.129810282261424,0.3006250599987127,3,575,False,True,13.0,2.0,1.0,5,25,1.3
328.31772703969654,257.84326032257246,29.025186138182264,65.72382318312836,44.414793728239374,0.1797251196427032,3,576,False,True,13.0,2.0,2.0,5,5,0.9
308.1230753936409,254.82071205273803,28.957223037483917,65.72382318312836,44.414793728239374,0.1797251196427032,3,577,False,True,13.0,2.0,2.0,5,5,1.0
297.1263198338975,252.4552558980103,29.00217690392581,65.72382318312836,44.414793728239374,0.1797251196427032,3,578,False,True,13.0,2.0,2.0,5,5,1.1
306.35066893026294,250.6926431817014,29.359765014831503,65.72382318312836,44.414793728239374,0.1797251196427032,3,579,False,True,13.0,2.0,2.0,5,5,1.3
303.3181928261508,253.63738718592558,28.459607417744962,63.3012371998018,44.314895706135715,0.23908145038233708,3,580,False,True,13.0,2.0,2.0,5,10,0.9
300.33094718399605,246.45606991597396,28.336858057916306,63.3012371998018,44.314895706135715,0.23908145038233708,3,581,False,True,13.0,2.0,2.0,5,10,1.0
292.9911441261477,237.12489965099854,28.322476995610995,63.3012371998018,44.314895706135715,0.23908145038233708,3,582,False,True,13.0,2.0,2.0,5,10,1.1
292.04400141327665,243.71784093889806,28.556069303186025,63.3012371998018,44.314895706135715,0.23908145038233708,3,583,False,True,13.0,2.0,2.0,5,10,1.3
351.8332344711126,267.3641476585515,29.609260245827425,67.24585469075964,47.63544900252999,0.14129338080415188,3,584,False,True,13.0,2.0,2.0,5,25,0.9
327.1303544492954,258.8707471983058,29.448878549535404,67.24585469075964,47.63544900252999,0.14129338080415188,3,585,False,True,13.0,2.0,2.0,5,25,1.0
311.6706935538537,253.26737330023897,29.382048644833574,67.24585469075964,47.63544900252999,0.14129338080415188,3,586,False,True,13.0,2.0,2.0,5,25,1.1
296.5869180033777,243.63482750417043,29.465577900258477,67.24585469075964,47.63544900252999,0.14129338080415188,3,587,False,True,13.0,2.0,2.0,5,25,1.3
295.84173378254593,241.6097565894261,28.91949075868903,64.39827995223203,43.601859750757946,0.21247869734610303,3,588,False,True,3.0,1.0,1.0,10,5,0.9
282.07896149587225,239.14449086253686,28.85665840859683,64.39827995223203,43.601859750757946,0.21247869734610303,3,589,False,True,3.0,1.0,1.0,10,5,1.0
278.7923470512813,240.68512243996423,28.91552913184536,64.39827995223203,43.601859750757946,0.21247869734610303,3,590,False,True,3.0,1.0,1.0,10,5,1.1
294.5325793540192,241.04619033652546,29.32554899392019,64.39827995223203,43.601859750757946,0.21247869734610303,3,591,False,True,3.0,1.0,1.0,10,5,1.3
306.0262347121653,241.68276782518734,28.41340168420774,64.26058711100444,44.86137145167441,0.215842766069417,3,592,False,True,3.0,1.0,1.0,10,10,0.9
294.39836469198025,236.8960993698218,28.299229921661894,64.26058711100444,44.86137145167441,0.215842766069417,3,593,False,True,3.0,1.0,1.0,10,10,1.0
281.8310720932263,235.09393825395952,28.296072168284127,64.26058711100444,44.86137145167441,0.215842766069417,3,594,False,True,3.0,1.0,1.0,10,10,1.1
296.57179656754784,236.65479372183577,28.54337332353558,64.26058711100444,44.86137145167441,0.215842766069417,3,595,False,True,3.0,1.0,1.0,10,10,1.3
289.163267906297,236.37928088658137,28.02118105709003,61.85192821479709,44.4418699423348,0.2735256896970666,3,596,False,True,3.0,1.0,1.0,10,25,0.9
269.4221453772761,226.21831618098525,27.83494272141606,61.85192821479709,44.4418699423348,0.2735256896970666,3,597,False,True,3.0,1.0,1.0,10,25,1.0
267.2590635458461,220.15938861855108,27.739780799929942,61.85192821479709,44.4418699423348,0.2735256896970666,3,598,False,True,3.0,1.0,1.0,10,25,1.1
262.87114162364344,215.60798423670656,27.75737329507122,61.85192821479709,44.4418699423348,0.2735256896970666,3,599,False,True,3.0,1.0,1.0,10,25,1.3
294.20433635230336,241.21771606130602,28.94224254031374,64.3740000082259,43.67513374907283,0.2130724203019554,3,600,False,True,3.0,2.0,1.0,10,5,0.9
278.17909658192286,238.1620027322443,28.8755302577466,64.3740000082259,43.67513374907283,0.2130724203019554,3,601,False,True,3.0,2.0,1.0,10,5,1.0
277.88415809029914,240.0991568976684,28.93400259615609,64.3740000082259,43.67513374907283,0.2130724203019554,3,602,False,True,3.0,2.0,1.0,10,5,1.1
295.48309957448026,239.35924685112437,29.341424061635202,64.3740000082259,43.67513374907283,0.2130724203019554,3,603,False,True,3.0,2.0,1.0,10,5,1.3
303.32958767297566,237.86080044028444,28.532686214615108,64.24911313322926,45.12799555286334,0.21612276971763145,3,604,False,True,3.0,2.0,1.0,10,10,0.9
297.1594901187773,233.89277695583763,28.41401344294171,64.24911313322926,45.12799555286334,0.21612276971763145,3,605,False,True,3.0,2.0,1.0,10,10,1.0
283.92961056823384,232.98404102348903,28.40211465774376,64.24911313322926,45.12799555286334,0.21612276971763145,3,606,False,True,3.0,2.0,1.0,10,10,1.1
290.2286711882036,237.8290993524274,28.631747146812845,64.24911313322926,45.12799555286334,0.21612276971763145,3,607,False,True,3.0,2.0,1.0,10,10,1.3
300.1194172441715,237.6974234782366,28.038549094477265,61.71822104876807,44.36042169024191,0.2766631773841166,3,608,False,True,3.0,2.0,1.0,10,25,0.9
286.658902858185,228.27239969318472,27.858622641781746,61.71822104876807,44.36042169024191,0.2766631773841166,3,609,False,True,3.0,2.0,1.0,10,25,1.0
282.04063083433596,225.64924826680956,27.77338117481452,61.71822104876807,44.36042169024191,0.2766631773841166,3,610,False,True,3.0,2.0,1.0,10,25,1.1
277.3045642283684,227.02676937704794,27.828854460678095,61.71822104876807,44.36042169024191,0.2766631773841166,3,611,False,True,3.0,2.0,1.0,10,25,1.3
329.5535588783362,262.4116122032524,29.84172964443424,66.86022428389145,46.494064314915185,0.151113878775487,3,612,False,True,3.0,2.0,2.0,10,5,0.9
316.70258672753533,255.8732583070744,29.719494115959844,66.86022428389145,46.494064314915185,0.151113878775487,3,613,False,True,3.0,2.0,2.0,10,5,1.0
309.2880352107521,252.42670516401114,29.705464552676045,66.86022428389145,46.494064314915185,0.151113878775487,3,614,False,True,3.0,2.0,2.0,10,5,1.1
306.8789668583456,253.8586548283073,29.942345009040018,66.86022428389145,46.494064314915185,0.151113878775487,3,615,False,True,3.0,2.0,2.0,10,5,1.3
352.2532615403012,274.16759247991064,30.458274572198242,68.70563307209866,48.08196792609977,0.10360697960372967,3,616,False,True,3.0,2.0,2.0,10,10,0.9
336.5532983586171,263.54332662656685,30.257083446135628,68.70563307209866,48.08196792609977,0.10360697960372967,3,617,False,True,3.0,2.0,2.0,10,10,1.0
317.0533562747334,257.02651550034227,30.154213231000004,68.70563307209866,48.08196792609977,0.10360697960372967,3,618,False,True,3.0,2.0,2.0,10,10,1.1
313.34631258626604,256.7918713647253,30.20342914877068,68.70563307209866,48.08196792609977,0.10360697960372967,3,619,False,True,3.0,2.0,2.0,10,10,1.3
431.63766765160494,314.4037738010248,32.873723693863255,75.18823281228273,53.33401759904256,-0.07352837988575556,3,620,False,True,3.0,2.0,2.0,10,25,0.9
397.29906639419966,301.6658324436087,32.56691418404106,75.18823281228273,53.33401759904256,-0.07352837988575556,3,621,False,True,3.0,2.0,2.0,10,25,1.0
375.5645468266921,291.39506479424665,32.36304133787331,75.18823281228273,53.33401759904256,-0.07352837988575556,3,622,False,True,3.0,2.0,2.0,10,25,1.1
363.2326141344885,277.1222039353654,32.19082165138871,75.18823281228273,53.33401759904256,-0.07352837988575556,3,623,False,True,3.0,2.0,2.0,10,25,1.3
295.35674603431124,241.0361041722146,28.909773847184177,64.50325012280854,43.58649894502248,0.20990926166710822,3,624,False,True,7.0,1.0,1.0,10,5,0.9
285.4942822712094,239.7134292400953,28.84909437608668,64.50325012280854,43.58649894502248,0.20990926166710822,3,625,False,True,7.0,1.0,1.0,10,5,1.0
282.4586878335035,241.47483053841376,28.91357497332704,64.50325012280854,43.58649894502248,0.20990926166710822,3,626,False,True,7.0,1.0,1.0,10,5,1.1
300.3409545565397,246.31036486037283,29.331860775081815,64.50325012280854,43.58649894502248,0.20990926166710822,3,627,False,True,7.0,1.0,1.0,10,5,1.3
324.0348535444487,250.6739444029506,29.011308123493492,66.1382552939794,44.8893016676124,0.1693477547012825,3,628,False,True,7.0,1.0,1.0,10,10,0.9
307.63784578852324,245.59842641292676,28.913976392821617,66.1382552939794,44.8893016676124,0.1693477547012825,3,629,False,True,7.0,1.0,1.0,10,10,1.0
305.56657089256976,245.4195538022165,28.921455257842617,66.1382552939794,44.8893016676124,0.1693477547012825,3,630,False,True,7.0,1.0,1.0,10,10,1.1
328.90005842130796,252.3984498855538,29.21920949892059,66.1382552939794,44.8893016676124,0.1693477547012825,3,631,False,True,7.0,1.0,1.0,10,10,1.3
279.803180187221,229.5715659042024,27.403659553322075,60.462593365898066,42.97164102162719,0.3057956718531242,3,632,False,True,7.0,1.0,1.0,10,25,0.9
274.3923081199569,223.6525646102751,27.29132216668728,60.462593365898066,42.97164102162719,0.3057956718531242,3,633,False,True,7.0,1.0,1.0,10,25,1.0
270.4213302326839,220.62181758875357,27.27604592024513,60.462593365898066,42.97164102162719,0.3057956718531242,3,634,False,True,7.0,1.0,1.0,10,25,1.1
273.3731914256592,225.52876779526707,27.473771137194152,60.462593365898066,42.97164102162719,0.3057956718531242,3,635,False,True,7.0,1.0,1.0,10,25,1.3
297.5860060944341,241.27813981397153,28.901040226015667,64.51961931226697,43.56101434335287,0.20950820323973873,3,636,False,True,7.0,2.0,1.0,10,5,0.9
285.0669817517762,239.29628779923183,28.84052909482071,64.51961931226697,43.56101434335287,0.20950820323973873,3,637,False,True,7.0,2.0,1.0,10,5,1.0
280.63090545407385,241.58904758826378,28.906441724966196,64.51961931226697,43.56101434335287,0.20950820323973873,3,638,False,True,7.0,2.0,1.0,10,5,1.1
305.5715315514663,245.62035370964844,29.326447397443786,64.51961931226697,43.56101434335287,0.20950820323973873,3,639,False,True,7.0,2.0,1.0,10,5,1.3
322.3826170046123,251.54661167616706,29.07505800041952,66.23138095932022,45.054920331755355,0.16700691573079585,3,640,False,True,7.0,2.0,1.0,10,10,0.9
312.0533304733623,247.4047142235892,28.973803455775627,66.23138095932022,45.054920331755355,0.16700691573079585,3,641,False,True,7.0,2.0,1.0,10,10,1.0
304.6435376371422,245.47516429973936,28.982092635556402,66.23138095932022,45.054920331755355,0.16700691573079585,3,642,False,True,7.0,2.0,1.0,10,10,1.1
328.5028810282679,251.96951926809132,29.275613383262613,66.23138095932022,45.054920331755355,0.16700691573079585,3,643,False,True,7.0,2.0,1.0,10,10,1.3
272.0763575052171,232.03009454729326,27.500683266257038,60.49211770621126,42.97899013022078,0.30511753590667656,3,644,False,True,7.0,2.0,1.0,10,25,0.9
267.6251525874727,223.70392042707974,27.383598789029918,60.49211770621126,42.97899013022078,0.30511753590667656,3,645,False,True,7.0,2.0,1.0,10,25,1.0
267.6437415129957,217.52189031611752,27.360313053284184,60.49211770621126,42.97899013022078,0.30511753590667656,3,646,False,True,7.0,2.0,1.0,10,25,1.1
265.50429017528654,221.95790775414216,27.5516659412544,60.49211770621126,42.97899013022078,0.30511753590667656,3,647,False,True,7.0,2.0,1.0,10,25,1.3
320.6208215640014,256.59446377809405,29.009861939109516,65.59551377569493,44.27320219409292,0.18292475844992573,3,648,False,True,7.0,2.0,2.0,10,5,0.9
300.9924713225137,254.44537696946605,28.945619993843646,65.59551377569493,44.27320219409292,0.18292475844992573,3,649,False,True,7.0,2.0,2.0,10,5,1.0
296.6561796688566,248.9645137184749,28.98865221817615,65.59551377569493,44.27320219409292,0.18292475844992573,3,650,False,True,7.0,2.0,2.0,10,5,1.1
306.2735542070842,249.198364699677,29.342497660772853,65.59551377569493,44.27320219409292,0.18292475844992573,3,651,False,True,7.0,2.0,2.0,10,5,1.3
308.5380476504943,254.23390459307487,28.482502742386668,63.3759744326794,44.35002558172816,0.23728361764466632,3,652,False,True,7.0,2.0,2.0,10,10,0.9
298.4056324121253,244.34733138414794,28.36163422396294,63.3759744326794,44.35002558172816,0.23728361764466632,3,653,False,True,7.0,2.0,2.0,10,10,1.0
299.7264127831916,239.38447221812996,28.35543407338225,63.3759744326794,44.35002558172816,0.23728361764466632,3,654,False,True,7.0,2.0,2.0,10,10,1.1
299.45552583387325,246.598089097731,28.600384601922563,63.3759744326794,44.35002558172816,0.23728361764466632,3,655,False,True,7.0,2.0,2.0,10,10,1.3
342.0377113046458,268.27993570708844,29.5463798068013,67.31348351192085,47.83372973243266,0.13956531834827968,3,656,False,True,7.0,2.0,2.0,10,25,0.9
331.6622968124703,259.1181657666626,29.39187940388743,67.31348351192085,47.83372973243266,0.13956531834827968,3,657,False,True,7.0,2.0,2.0,10,25,1.0
315.4791168301387,251.80402907359505,29.33260989277638,67.31348351192085,47.83372973243266,0.13956531834827968,3,658,False,True,7.0,2.0,2.0,10,25,1.1
301.35516616560784,248.62650870779652,29.439145135268657,67.31348351192085,47.83372973243266,0.13956531834827968,3,659,False,True,7.0,2.0,2.0,10,25,1.3
313.1649460219802,243.39593886355857,28.95004981308271,64.8965823616115,43.59631921114133,0.20024414650409117,3,660,False,True,13.0,1.0,1.0,10,5,0.9
292.5642011138455,245.1072861563222,28.90539923679153,64.8965823616115,43.59631921114133,0.20024414650409117,3,661,False,True,13.0,1.0,1.0,10,5,1.0
289.99980105553794,249.27092154258077,28.975913943282592,64.8965823616115,43.59631921114133,0.20024414650409117,3,662,False,True,13.0,1.0,1.0,10,5,1.1
317.12840441130055,253.07272659700706,29.4260134225858,64.8965823616115,43.59631921114133,0.20024414650409117,3,663,False,True,13.0,1.0,1.0,10,5,1.3
340.8408973615371,262.2598180513849,29.790822861837775,67.59345474964445,45.47548404845661,0.13239296828359703,3,664,False,True,13.0,1.0,1.0,10,10,0.9
328.55098673028493,256.01002854993055,29.696852239152694,67.59345474964445,45.47548404845661,0.13239296828359703,3,665,False,True,13.0,1.0,1.0,10,10,1.0
323.7749520022032,256.2148054808065,29.716954074050683,67.59345474964445,45.47548404845661,0.13239296828359703,3,666,False,True,13.0,1.0,1.0,10,10,1.1
326.85923134196844,261.59180477917585,30.025533158047644,67.59345474964445,45.47548404845661,0.13239296828359703,3,667,False,True,13.0,1.0,1.0,10,10,1.3
297.6105166035394,233.63802926424628,28.055058827537902,62.54209247863366,43.841882994878596,0.2572227565183105,3,668,False,True,13.0,1.0,1.0,10,25,0.9
293.802528194504,230.91345812055465,27.930904446306183,62.54209247863366,43.841882994878596,0.2572227565183105,3,669,False,True,13.0,1.0,1.0,10,25,1.0
291.7541290890964,230.8442871141643,27.911153761477824,62.54209247863366,43.841882994878596,0.2572227565183105,3,670,False,True,13.0,1.0,1.0,10,25,1.1
302.60772075451916,238.30145878516527,28.122909931220242,62.54209247863366,43.841882994878596,0.2572227565183105,3,671,False,True,13.0,1.0,1.0,10,25,1.3
